,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,number_outpatient,diabetesmed
133,a1cresult,glimepiride
134,number_outpatient,change
135,age,readmitted
136,number_diagnoses,diabetesmed
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,max_glu_serum,change
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,glimepiride,insulin
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,rosiglitazone,num_procedures
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,glyburide,time_in_hospital
157,age,nateglinide
158,age,num_lab_procedures
159,gender,diabetesmed
160,age,num_medications
161,glimepiride,time_in_hospital
162,chlorpropamide,diabetesmed
163,repaglinide,num_medications
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,glipizide,time_in_hospital
169,acarbose,readmitted
170,number_emergency,num_medications
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,insulin,num_procedures
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,diag_3,change
177,a1cresult,rosiglitazone
178,acarbose,num_medications
179,age,tolbutamide
180,diag_2,insulin
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,miglitol,change
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,tolazamide,diabetesmed
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,troglitazone,time_in_hospital
201,miglitol,diabetesmed
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,tolbutamide,diabetesmed
206,pioglitazone,num_procedures
207,race,diabetesmed
208,acarbose,time_in_hospital
209,number_emergency,repaglinide
210,gender,change
211,number_emergency,time_in_hospital
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,race,num_procedures
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,metformin,insulin
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,diag_1,change
257,chlorpropamide,insulin
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,number_outpatient,num_procedures
261,gender,num_medications
262,diag_1,diabetesmed
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,age,diabetesmed
266,number_inpatient,glipizide
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,glipizide,insulin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,gender,time_in_hospital
279,metformin,num_procedures
280,age,change
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,diag_1,readmitted
284,race,number_outpatient
285,diag_3,num_medications
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,race,num_medications
290,readmitted,num_procedures
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,gender,age
294,diag_1,num_medications
295,diag_1,insulin
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_2,num_medications
299,glyburide,insulin
300,pioglitazone,rosiglitazone
301,diag_3,num_procedures
302,age,metformin
303,age,insulin
304,glimepiride,glyburide
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,number_inpatient,num_procedures
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,max_glu_serum,num_procedures
313,race,number_diagnoses
314,age,diag_3
315,age,number_emergency
316,diag_2,num_procedures
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
