,level_0,level_1
128,glyburide,pioglitazone
129,a1cresult,glimepiride
130,number_emergency,diabetesmed
131,age,readmitted
132,number_outpatient,diag_2
133,repaglinide,num_medications
134,age,max_glu_serum
135,number_inpatient,change
136,diag_3,change
137,number_diagnoses,diabetesmed
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,nateglinide,num_medications
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,number_outpatient,change
145,age,number_outpatient
146,repaglinide,pioglitazone
147,age,num_medications
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_2,insulin
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,age,nateglinide
157,age,num_lab_procedures
158,race,change
159,num_lab_procedures,diag_2
160,gender,diabetesmed
161,nateglinide,rosiglitazone
162,repaglinide,acarbose
163,number_diagnoses,nateglinide
164,chlorpropamide,diabetesmed
165,acarbose,readmitted
166,acarbose,num_medications
167,repaglinide,miglitol
168,num_lab_procedures,repaglinide
169,age,chlorpropamide
170,num_lab_procedures,glipizide
171,a1cresult,rosiglitazone
172,number_outpatient,diabetesmed
173,age,tolbutamide
174,glyburide_metformin,num_medications
175,number_outpatient,insulin
176,glipizide,time_in_hospital
177,diag_1,pioglitazone
178,glimepiride,time_in_hospital
179,repaglinide,rosiglitazone
180,number_outpatient,acarbose
181,race,num_lab_procedures
182,pioglitazone,acarbose
183,gender,acarbose
184,a1cresult,glyburide
185,gender,rosiglitazone
186,glipizide,num_procedures
187,number_inpatient,repaglinide
188,number_outpatient,diag_3
189,miglitol,change
190,nateglinide,time_in_hospital
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,pioglitazone,metformin_pioglitazone
197,miglitol,diabetesmed
198,metformin,acarbose
199,number_emergency,num_medications
200,troglitazone,time_in_hospital
201,diag_1,glyburide_metformin
202,repaglinide,insulin
203,nateglinide,miglitol
204,max_glu_serum,insulin
205,age,miglitol
206,rosiglitazone,num_procedures
207,diag_2,change
208,number_emergency,repaglinide
209,max_glu_serum,change
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,num_procedures,diabetesmed
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,tolazamide,insulin
228,acarbose,num_procedures
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,number_emergency,time_in_hospital
239,chlorpropamide,insulin
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,race,num_procedures
250,gender,readmitted
251,diag_1,change
252,gender,num_medications
253,race,max_glu_serum
254,diag_3,glipizide
255,metformin,insulin
256,gender,number_emergency
257,race,glyburide
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,age,diabetesmed
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,glipizide,insulin
265,diag_1,diabetesmed
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,race,readmitted
270,number_inpatient,pioglitazone
271,gender,time_in_hospital
272,glipizide,glyburide_metformin
273,number_outpatient,num_procedures
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,number_inpatient,glyburide
282,number_emergency,num_procedures
283,diag_1,readmitted
284,race,number_outpatient
285,metformin,num_procedures
286,age,num_procedures
287,age,change
288,readmitted,num_procedures
289,diag_3,num_medications
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glimepiride,glyburide
305,glyburide,insulin
306,age,insulin
307,num_lab_procedures,diag_1
308,max_glu_serum,num_procedures
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_inpatient,num_procedures
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
