,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,number_inpatient,change
132,glipizide,time_in_hospital
133,rosiglitazone,num_procedures
134,a1cresult,glimepiride
135,age,readmitted
136,number_outpatient,diabetesmed
137,gender,diabetesmed
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,glyburide,time_in_hospital
142,number_outpatient,insulin
143,repaglinide,readmitted
144,race,number_emergency
145,glimepiride,time_in_hospital
146,number_inpatient,diag_2
147,max_glu_serum,insulin
148,glimepiride,miglitol
149,age,number_outpatient
150,repaglinide,pioglitazone
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,insulin
155,age,num_medications
156,gender,change
157,diag_2,metformin
158,max_glu_serum,readmitted
159,a1cresult,glipizide
160,miglitol,change
161,metformin,nateglinide
162,chlorpropamide,diabetesmed
163,age,nateglinide
164,age,num_lab_procedures
165,glimepiride,insulin
166,nateglinide,num_medications
167,number_diagnoses,diabetesmed
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,diag_3,change
173,acarbose,num_medications
174,acarbose,readmitted
175,nateglinide,insulin
176,repaglinide,miglitol
177,tolbutamide,num_medications
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,pioglitazone,num_procedures
183,age,tolbutamide
184,diag_1,pioglitazone
185,pioglitazone,insulin
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,glyburide_metformin,num_medications
194,number_inpatient,repaglinide
195,miglitol,diabetesmed
196,max_glu_serum,change
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,repaglinide,insulin
202,chlorpropamide,num_procedures
203,rosiglitazone,readmitted
204,glyburide,acarbose
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,number_emergency,num_medications
211,glipizide_metformin,change
212,pioglitazone,time_in_hospital
213,number_emergency,repaglinide
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,chlorpropamide,insulin
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_emergency,time_in_hospital
230,race,num_procedures
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,nateglinide,num_procedures
249,max_glu_serum,glyburide_metformin
250,tolazamide,insulin
251,metformin,insulin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,number_outpatient,time_in_hospital
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,change,num_procedures
264,diag_1,change
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,gender,num_medications
270,number_inpatient,glipizide
271,race,readmitted
272,number_inpatient,pioglitazone
273,age,diabetesmed
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,diag_1,diabetesmed
282,gender,time_in_hospital
283,number_outpatient,num_procedures
284,diag_3,num_medications
285,number_diagnoses,glyburide
286,glipizide,insulin
287,age,change
288,number_inpatient,glyburide
289,diag_1,readmitted
290,race,number_outpatient
291,age,num_procedures
292,number_emergency,num_procedures
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,diag_1,insulin
296,readmitted,num_procedures
297,age,number_inpatient
298,max_glu_serum,a1cresult
299,metformin,num_procedures
300,gender,age
301,diag_1,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_3,num_procedures
305,race,num_medications
306,diag_2,num_medications
307,pioglitazone,rosiglitazone
308,age,metformin
309,glimepiride,glyburide
310,max_glu_serum,num_procedures
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,number_inpatient,num_procedures
315,diag_1,a1cresult
316,age,diag_2
317,glyburide,insulin
318,number_diagnoses,metformin
319,age,insulin
320,race,number_diagnoses
321,diag_2,num_procedures
322,age,diag_3
323,age,number_emergency
324,glipizide,glyburide
325,diag_1,num_procedures
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
