,level_0,level_1
129,acarbose,num_medications
130,diag_3,a1cresult
131,insulin,num_procedures
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,glipizide,time_in_hospital
135,age,readmitted
136,number_emergency,num_medications
137,number_outpatient,diag_2
138,age,max_glu_serum
139,age,num_medications
140,gender,a1cresult
141,number_emergency,diabetesmed
142,change,num_procedures
143,repaglinide,readmitted
144,race,number_emergency
145,glimepiride,time_in_hospital
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,repaglinide,insulin
149,age,number_outpatient
150,glyburide,time_in_hospital
151,repaglinide,num_medications
152,diag_2,insulin
153,repaglinide,pioglitazone
154,time_in_hospital,diabetesmed
155,number_inpatient,diag_3
156,glimepiride,acarbose
157,glipizide,readmitted
158,diag_2,metformin
159,max_glu_serum,readmitted
160,a1cresult,glipizide
161,metformin,nateglinide
162,glyburide_metformin,num_medications
163,age,nateglinide
164,rosiglitazone,num_procedures
165,chlorpropamide,diabetesmed
166,age,num_lab_procedures
167,a1cresult,num_medications
168,diag_2,change
169,miglitol,change
170,diag_3,change
171,number_outpatient,diabetesmed
172,num_lab_procedures,diag_2
173,nateglinide,rosiglitazone
174,repaglinide,acarbose
175,number_diagnoses,nateglinide
176,acarbose,readmitted
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,glimepiride,insulin
184,rosiglitazone,time_in_hospital
185,miglitol,diabetesmed
186,diag_1,pioglitazone
187,max_glu_serum,change
188,acarbose,insulin
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,diag_3,diabetesmed
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,pioglitazone,metformin_pioglitazone
205,metformin,acarbose
206,race,change
207,glipizide_metformin,change
208,diag_1,glyburide_metformin
209,nateglinide,miglitol
210,age,miglitol
211,number_emergency,repaglinide
212,tolazamide,diabetesmed
213,glyburide,glyburide_metformin
214,num_procedures,diabetesmed
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,metformin,time_in_hospital
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,tolbutamide,insulin
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,tolazamide,time_in_hospital
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,acarbose,num_procedures
240,race,diag_1
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,diag_1,max_glu_serum
248,age,diag_1
249,max_glu_serum,glyburide_metformin
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,chlorpropamide,insulin
254,race,max_glu_serum
255,diag_3,glipizide
256,age,diabetesmed
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,number_outpatient,num_procedures
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,number_outpatient,time_in_hospital
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,glipizide,insulin
270,race,readmitted
271,metformin,insulin
272,number_inpatient,pioglitazone
273,gender,num_medications
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_1,diabetesmed
278,diag_2,glyburide
279,number_emergency,glyburide
280,gender,time_in_hospital
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,diag_3,num_medications
285,number_emergency,num_procedures
286,number_inpatient,glyburide
287,diag_1,readmitted
288,metformin,num_procedures
289,race,number_outpatient
290,age,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,age,change
294,age,number_inpatient
295,readmitted,num_procedures
296,diag_2,num_medications
297,max_glu_serum,a1cresult
298,gender,age
299,diag_1,insulin
300,race,num_medications
301,diag_1,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_3,num_procedures
305,pioglitazone,rosiglitazone
306,age,metformin
307,glimepiride,glyburide
308,glyburide,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,age,insulin
313,diag_1,a1cresult
314,age,diag_2
315,number_inpatient,num_procedures
316,number_diagnoses,metformin
317,max_glu_serum,num_procedures
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,diag_1,num_procedures
322,age,number_emergency
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
