,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,glyburide,time_in_hospital
132,a1cresult,glimepiride
133,nateglinide,num_medications
134,repaglinide,num_medications
135,number_inpatient,change
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,age,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,acarbose,num_medications
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,insulin,num_procedures
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,gender,diabetesmed
158,diag_2,insulin
159,number_outpatient,diabetesmed
160,age,nateglinide
161,glipizide,time_in_hospital
162,age,num_lab_procedures
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,number_outpatient,insulin
169,acarbose,readmitted
170,miglitol,change
171,gender,change
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,rosiglitazone,num_procedures
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,glimepiride,time_in_hospital
179,max_glu_serum,change
180,age,tolbutamide
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,number_emergency,num_medications
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,race,change
194,pioglitazone,num_procedures
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,glimepiride,insulin
203,nateglinide,miglitol
204,age,miglitol
205,acetohexamide,time_in_hospital
206,miglitol,diabetesmed
207,number_emergency,repaglinide
208,tolazamide,diabetesmed
209,glyburide,glyburide_metformin
210,number_emergency,time_in_hospital
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,number_outpatient,time_in_hospital
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,race,num_procedures
247,chlorpropamide,insulin
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,age,diabetesmed
256,gender,num_medications
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,metformin,insulin
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,number_outpatient,num_procedures
264,diag_1,change
265,glipizide,insulin
266,diag_1,diabetesmed
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,gender,time_in_hospital
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_emergency,num_procedures
280,number_inpatient,glyburide
281,metformin,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,age,num_procedures
285,age,change
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,diag_1,insulin
290,age,number_inpatient
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,num_medications
294,race,num_medications
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,number_inpatient,num_procedures
302,glyburide,insulin
303,glimepiride,glyburide
304,age,insulin
305,max_glu_serum,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
