,level_0,level_1
129,number_diagnoses,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,number_emergency,diabetesmed
134,age,readmitted
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,gender,diabetesmed
144,age,number_outpatient
145,repaglinide,pioglitazone
146,number_outpatient,change
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,race,change
151,diag_2,metformin
152,max_glu_serum,readmitted
153,a1cresult,glipizide
154,metformin,nateglinide
155,number_outpatient,diabetesmed
156,chlorpropamide,diabetesmed
157,age,num_medications
158,age,nateglinide
159,age,num_lab_procedures
160,diag_2,insulin
161,num_lab_procedures,diag_2
162,insulin,num_procedures
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,acarbose,readmitted
167,glipizide,time_in_hospital
168,repaglinide,miglitol
169,num_lab_procedures,repaglinide
170,age,chlorpropamide
171,rosiglitazone,num_procedures
172,num_lab_procedures,glipizide
173,a1cresult,rosiglitazone
174,age,tolbutamide
175,diag_3,change
176,max_glu_serum,insulin
177,change,num_procedures
178,gender,change
179,diag_1,pioglitazone
180,acarbose,num_medications
181,glyburide_metformin,insulin
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,glimepiride,time_in_hospital
190,number_inpatient,repaglinide
191,glimepiride,insulin
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,insulin
195,number_outpatient,diag_1
196,glipizide_metformin,change
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,miglitol,diabetesmed
202,acetohexamide,num_medications
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,max_glu_serum,change
206,nateglinide,miglitol
207,age,miglitol
208,glipizide,num_procedures
209,number_emergency,repaglinide
210,tolazamide,diabetesmed
211,tolbutamide,diabetesmed
212,diag_2,diabetesmed
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,number_emergency,time_in_hospital
218,tolazamide,insulin
219,glimepiride,glyburide_metformin
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,glyburide_metformin,num_procedures
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,age,diabetesmed
242,a1cresult,num_procedures
243,race,pioglitazone
244,nateglinide,glipizide
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,number_outpatient,time_in_hospital
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,gender,readmitted
254,chlorpropamide,insulin
255,race,max_glu_serum
256,diag_3,glipizide
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,gender,num_medications
263,metformin,insulin
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,glipizide,insulin
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,race,num_procedures
270,number_inpatient,glipizide
271,diag_1,change
272,gender,time_in_hospital
273,race,readmitted
274,number_inpatient,pioglitazone
275,glipizide,glyburide_metformin
276,max_glu_serum,glimepiride
277,metformin,readmitted
278,diag_2,glyburide
279,number_emergency,glyburide
280,race,gender
281,diag_3,glyburide
282,number_outpatient,num_procedures
283,diag_1,diabetesmed
284,number_diagnoses,glyburide
285,number_emergency,num_procedures
286,age,change
287,number_inpatient,glyburide
288,diag_1,readmitted
289,race,number_outpatient
290,age,num_procedures
291,metformin,num_procedures
292,diag_3,num_medications
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,readmitted,num_procedures
296,diag_1,insulin
297,age,number_inpatient
298,diag_1,num_medications
299,max_glu_serum,a1cresult
300,gender,age
301,number_inpatient,num_procedures
302,race,num_medications
303,diag_2,num_medications
304,number_inpatient,a1cresult
305,gender,diag_1
306,pioglitazone,rosiglitazone
307,age,metformin
308,diag_3,num_procedures
309,glimepiride,glyburide
310,glyburide,insulin
311,age,insulin
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,max_glu_serum,num_procedures
315,glimepiride,glipizide
316,diag_1,a1cresult
317,age,diag_2
318,number_diagnoses,metformin
319,race,number_diagnoses
320,diag_2,num_procedures
321,age,diag_3
322,age,number_emergency
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
