,level_0,level_1
129,number_outpatient,diabetesmed
130,nateglinide,pioglitazone
131,num_lab_procedures,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,diabetesmed
139,number_emergency,diabetesmed
140,glimepiride,insulin
141,gender,a1cresult
142,age,num_medications
143,repaglinide,readmitted
144,race,number_emergency
145,repaglinide,num_medications
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,number_outpatient,insulin
150,repaglinide,pioglitazone
151,diag_2,insulin
152,acarbose,num_medications
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,diag_2,metformin
157,max_glu_serum,readmitted
158,diag_3,change
159,a1cresult,glipizide
160,chlorpropamide,diabetesmed
161,metformin,nateglinide
162,age,nateglinide
163,number_inpatient,change
164,age,num_lab_procedures
165,max_glu_serum,change
166,miglitol,change
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,pioglitazone,num_procedures
172,number_emergency,num_medications
173,acarbose,readmitted
174,repaglinide,miglitol
175,miglitol,time_in_hospital
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,miglitol,diabetesmed
182,insulin,num_procedures
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,glyburide_metformin,insulin
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,repaglinide,insulin
198,rosiglitazone,num_procedures
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,glyburide_metformin,num_medications
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,diag_2,change
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,a1cresult,num_procedures
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,gender,number_inpatient
232,race,diag_1
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,race,num_procedures
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,chlorpropamide,insulin
246,tolazamide,insulin
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,number_outpatient,num_procedures
254,nateglinide,glyburide
255,diag_1,change
256,number_inpatient,rosiglitazone
257,diag_1,diabetesmed
258,age,diabetesmed
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,repaglinide,glyburide
262,metformin,insulin
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,glipizide,insulin
266,race,readmitted
267,gender,num_medications
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,gender,time_in_hospital
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,age,change
279,readmitted,num_procedures
280,number_inpatient,glyburide
281,metformin,num_procedures
282,diag_1,readmitted
283,number_emergency,num_procedures
284,race,number_outpatient
285,diag_3,num_medications
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,race,num_medications
290,age,number_inpatient
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,diag_2,num_medications
295,diag_1,insulin
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,number_inpatient,num_procedures
302,glimepiride,glyburide
303,glyburide,insulin
304,age,insulin
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,max_glu_serum,num_procedures
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,age,diag_3
314,diag_2,num_procedures
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
