,level_0,level_1
129,number_emergency,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,num_medications
134,age,readmitted
135,max_glu_serum,time_in_hospital
136,gender,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,insulin,num_procedures
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,diag_3,change
147,number_inpatient,change
148,repaglinide,pioglitazone
149,gender,diabetesmed
150,number_outpatient,change
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,chlorpropamide,diabetesmed
159,age,nateglinide
160,age,num_lab_procedures
161,number_outpatient,diabetesmed
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,repaglinide,insulin
167,acarbose,readmitted
168,repaglinide,miglitol
169,number_outpatient,insulin
170,num_lab_procedures,repaglinide
171,age,chlorpropamide
172,num_lab_procedures,glipizide
173,a1cresult,rosiglitazone
174,miglitol,change
175,age,tolbutamide
176,pioglitazone,time_in_hospital
177,diag_1,pioglitazone
178,repaglinide,rosiglitazone
179,number_outpatient,acarbose
180,glimepiride,insulin
181,race,num_lab_procedures
182,pioglitazone,acarbose
183,gender,acarbose
184,miglitol,num_medications
185,a1cresult,glyburide
186,gender,rosiglitazone
187,max_glu_serum,change
188,number_inpatient,repaglinide
189,number_outpatient,diag_3
190,pioglitazone,readmitted
191,glipizide,time_in_hospital
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,acarbose,num_medications
195,max_glu_serum,insulin
196,rosiglitazone,num_procedures
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,miglitol,diabetesmed
200,pioglitazone,metformin_pioglitazone
201,number_emergency,num_medications
202,metformin,acarbose
203,nateglinide,time_in_hospital
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,glipizide_metformin,change
207,age,miglitol
208,miglitol,time_in_hospital
209,number_emergency,repaglinide
210,diag_2,insulin
211,race,change
212,metformin,time_in_hospital
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,diag_3,diabetesmed
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,a1cresult,num_procedures
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_emergency,time_in_hospital
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,race,num_procedures
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,num_procedures,diabetesmed
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,chlorpropamide,insulin
254,race,max_glu_serum
255,diag_3,glipizide
256,gender,number_emergency
257,race,glyburide
258,gender,diag_2
259,age,diabetesmed
260,nateglinide,glyburide
261,metformin,insulin
262,number_inpatient,rosiglitazone
263,number_outpatient,num_procedures
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,glipizide,insulin
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,number_inpatient,glipizide
270,gender,num_medications
271,race,readmitted
272,number_inpatient,pioglitazone
273,glipizide,glyburide_metformin
274,diag_1,change
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,gender,time_in_hospital
280,race,gender
281,diag_3,glyburide
282,diag_1,diabetesmed
283,number_diagnoses,glyburide
284,diag_3,num_medications
285,number_inpatient,glyburide
286,age,num_procedures
287,diag_1,readmitted
288,race,number_outpatient
289,number_emergency,num_procedures
290,metformin,num_procedures
291,age,change
292,diag_1,insulin
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,readmitted,num_procedures
296,diag_1,num_medications
297,age,number_inpatient
298,max_glu_serum,a1cresult
299,gender,age
300,diag_2,num_medications
301,race,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_3,num_procedures
305,glyburide,insulin
306,pioglitazone,rosiglitazone
307,age,insulin
308,age,metformin
309,glimepiride,glyburide
310,number_inpatient,num_procedures
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,age,diag_2
316,max_glu_serum,num_procedures
317,number_diagnoses,metformin
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
