,level_0,level_1
128,number_diagnoses,diabetesmed
129,diag_3,a1cresult
130,number_inpatient,change
131,age,num_medications
132,glyburide,pioglitazone
133,number_emergency,diabetesmed
134,insulin,num_procedures
135,a1cresult,glimepiride
136,age,readmitted
137,repaglinide,num_medications
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,nateglinide,num_medications
145,glimepiride,miglitol
146,number_outpatient,diabetesmed
147,age,number_outpatient
148,repaglinide,pioglitazone
149,acarbose,num_medications
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,gender,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,max_glu_serum,change
160,age,num_lab_procedures
161,diag_3,change
162,gender,change
163,glipizide,time_in_hospital
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,glimepiride,time_in_hospital
169,acarbose,readmitted
170,chlorpropamide,diabetesmed
171,repaglinide,miglitol
172,miglitol,change
173,glyburide_metformin,num_medications
174,num_lab_procedures,repaglinide
175,pioglitazone,num_procedures
176,age,chlorpropamide
177,number_outpatient,insulin
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,diag_2,insulin
182,diag_1,pioglitazone
183,race,change
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,rosiglitazone,num_procedures
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,number_emergency,repaglinide
205,glimepiride,insulin
206,acarbose,insulin
207,glyburide,glyburide_metformin
208,number_emergency,time_in_hospital
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,diag_3,diabetesmed
239,age,diag_1
240,max_glu_serum,glyburide_metformin
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,race,num_procedures
244,chlorpropamide,insulin
245,gender,readmitted
246,race,max_glu_serum
247,diag_3,glipizide
248,gender,num_medications
249,gender,number_emergency
250,race,glyburide
251,age,diabetesmed
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,metformin,insulin
258,number_outpatient,num_procedures
259,diag_1,change
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,glipizide,insulin
264,race,readmitted
265,number_inpatient,pioglitazone
266,glipizide,glyburide_metformin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,diag_2,glyburide
270,number_emergency,glyburide
271,diag_1,diabetesmed
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,gender,time_in_hospital
276,diag_3,num_medications
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,age,change
282,readmitted,num_procedures
283,metformin,num_procedures
284,diag_1,insulin
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,age,number_inpatient
288,age,num_procedures
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,race,num_medications
292,gender,age
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,diag_3,num_procedures
297,pioglitazone,rosiglitazone
298,age,metformin
299,glyburide,insulin
300,number_inpatient,num_procedures
301,glimepiride,glyburide
302,max_glu_serum,num_procedures
303,num_lab_procedures,diag_1
304,number_inpatient,metformin
305,glimepiride,glipizide
306,diag_1,a1cresult
307,age,diag_2
308,age,insulin
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
