,level_0,level_1
128,number_outpatient,diabetesmed
129,readmitted,insulin
130,nateglinide,pioglitazone
131,glimepiride,time_in_hospital
132,number_inpatient,change
133,diag_3,a1cresult
134,glyburide,pioglitazone
135,a1cresult,glimepiride
136,a1cresult,num_medications
137,number_emergency,diabetesmed
138,age,readmitted
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,age,num_medications
145,number_inpatient,diag_2
146,miglitol,change
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,insulin
150,pioglitazone,num_procedures
151,repaglinide,pioglitazone
152,change,num_procedures
153,rosiglitazone,time_in_hospital
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,insulin,num_procedures
158,diag_2,metformin
159,max_glu_serum,readmitted
160,a1cresult,glipizide
161,metformin,nateglinide
162,gender,diabetesmed
163,age,nateglinide
164,age,num_lab_procedures
165,rosiglitazone,num_procedures
166,chlorpropamide,diabetesmed
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,acarbose,num_medications
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,race,change
173,glipizide,time_in_hospital
174,acarbose,readmitted
175,max_glu_serum,change
176,gender,change
177,repaglinide,miglitol
178,glimepiride,insulin
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,diag_1,pioglitazone
185,pioglitazone,time_in_hospital
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,diag_2,insulin
199,acarbose,time_in_hospital
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,troglitazone,change
206,nateglinide,miglitol
207,age,miglitol
208,troglitazone,time_in_hospital
209,number_emergency,repaglinide
210,metformin,time_in_hospital
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,tolbutamide,insulin
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,glyburide_metformin,num_procedures
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_3,diabetesmed
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,race,num_procedures
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,age,diabetesmed
251,number_outpatient,time_in_hospital
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,diag_1,diabetesmed
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,glipizide,insulin
266,number_inpatient,glipizide
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,gender,time_in_hospital
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,number_outpatient,num_procedures
279,metformin,insulin
280,diag_3,num_medications
281,number_inpatient,glyburide
282,diag_1,readmitted
283,race,number_outpatient
284,diag_1,change
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,age,change
289,metformin,num_procedures
290,number_emergency,num_procedures
291,age,number_inpatient
292,max_glu_serum,a1cresult
293,gender,age
294,race,num_medications
295,readmitted,num_procedures
296,number_inpatient,a1cresult
297,diag_2,num_medications
298,gender,diag_1
299,diag_1,insulin
300,age,insulin
301,pioglitazone,rosiglitazone
302,age,metformin
303,glimepiride,glyburide
304,diag_1,num_medications
305,number_inpatient,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,max_glu_serum,num_procedures
310,diag_1,a1cresult
311,diag_3,num_procedures
312,age,diag_2
313,number_diagnoses,metformin
314,glyburide,insulin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,glipizide,glyburide
320,diag_1,num_procedures
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
