,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,nateglinide,num_medications
131,a1cresult,glimepiride
132,number_outpatient,change
133,age,readmitted
134,glyburide,time_in_hospital
135,number_inpatient,change
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,num_medications
140,repaglinide,readmitted
141,age,num_medications
142,race,number_emergency
143,acarbose,num_medications
144,diag_3,change
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,insulin,num_procedures
148,age,number_outpatient
149,repaglinide,pioglitazone
150,number_outpatient,diabetesmed
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,number_outpatient,insulin
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,glipizide,time_in_hospital
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,gender,change
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,gender,diabetesmed
169,max_glu_serum,change
170,acarbose,readmitted
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,diag_2,insulin
178,glimepiride,time_in_hospital
179,max_glu_serum,insulin
180,diag_1,pioglitazone
181,rosiglitazone,num_procedures
182,miglitol,change
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,glipizide_metformin,change
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,acetohexamide,time_in_hospital
193,number_outpatient,diag_3
194,number_emergency,num_medications
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,glyburide_metformin,num_medications
201,pioglitazone,metformin_pioglitazone
202,glimepiride,insulin
203,metformin,acarbose
204,tolazamide,diabetesmed
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,miglitol,diabetesmed
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,a1cresult,num_procedures
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,number_emergency,time_in_hospital
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,number_outpatient,time_in_hospital
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,num_procedures
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,chlorpropamide,insulin
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,max_glu_serum
251,metformin,insulin
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,diag_1,change
259,age,diabetesmed
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,diag_1,diabetesmed
266,number_inpatient,glipizide
267,race,readmitted
268,number_inpatient,pioglitazone
269,number_outpatient,num_procedures
270,glipizide,insulin
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,gender,time_in_hospital
280,diag_3,num_medications
281,number_inpatient,glyburide
282,diag_1,readmitted
283,race,number_outpatient
284,number_emergency,num_procedures
285,age,change
286,metformin,num_procedures
287,readmitted,num_procedures
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,diag_1,insulin
292,age,number_inpatient
293,diag_1,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,race,num_medications
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,glyburide,insulin
303,age,metformin
304,glimepiride,glyburide
305,age,insulin
306,number_inpatient,num_procedures
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
