,level_0,level_1
129,glyburide,pioglitazone
130,race,change
131,a1cresult,glimepiride
132,age,readmitted
133,nateglinide,num_medications
134,number_outpatient,diag_2
135,age,max_glu_serum
136,acarbose,num_medications
137,gender,a1cresult
138,a1cresult,num_medications
139,repaglinide,readmitted
140,number_outpatient,diabetesmed
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,glyburide,time_in_hospital
146,gender,diabetesmed
147,repaglinide,pioglitazone
148,number_inpatient,change
149,gender,change
150,miglitol,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,chlorpropamide,diabetesmed
155,number_emergency,num_medications
156,diag_2,metformin
157,max_glu_serum,readmitted
158,number_outpatient,insulin
159,glyburide,num_procedures
160,a1cresult,glipizide
161,metformin,nateglinide
162,miglitol,change
163,age,nateglinide
164,age,num_lab_procedures
165,pioglitazone,num_procedures
166,glimepiride,time_in_hospital
167,time_in_hospital,diabetesmed
168,pioglitazone,time_in_hospital
169,rosiglitazone,insulin
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,glipizide,time_in_hospital
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,number_outpatient,change
176,acarbose,readmitted
177,repaglinide,miglitol
178,race,diabetesmed
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,acarbose,time_in_hospital
182,num_lab_procedures,glipizide
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,tolbutamide,change
186,tolazamide,change
187,diag_3,change
188,diag_1,pioglitazone
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,glipizide,num_procedures
193,pioglitazone,acarbose
194,gender,acarbose
195,a1cresult,glyburide
196,tolazamide,diabetesmed
197,gender,rosiglitazone
198,number_inpatient,repaglinide
199,number_outpatient,diag_3
200,nateglinide,time_in_hospital
201,pioglitazone,readmitted
202,number_outpatient,diag_1
203,number_outpatient,pioglitazone
204,miglitol,diabetesmed
205,rosiglitazone,readmitted
206,glyburide,acarbose
207,rosiglitazone,num_procedures
208,pioglitazone,metformin_pioglitazone
209,metformin,acarbose
210,acetohexamide,num_procedures
211,diag_1,glyburide_metformin
212,nateglinide,miglitol
213,age,miglitol
214,rosiglitazone,time_in_hospital
215,number_emergency,repaglinide
216,tolbutamide,num_medications
217,glyburide,glyburide_metformin
218,glipizide_metformin,time_in_hospital
219,tolazamide,time_in_hospital
220,number_diagnoses,tolazamide
221,diag_3,glimepiride
222,metformin,chlorpropamide
223,diag_1,change
224,glimepiride,glyburide_metformin
225,diag_3,pioglitazone
226,number_inpatient,glyburide_metformin
227,number_diagnoses,glipizide
228,tolazamide,insulin
229,gender,number_outpatient
230,diag_3,chlorpropamide
231,a1cresult,num_procedures
232,number_outpatient,metformin
233,number_emergency,time_in_hospital
234,a1cresult,readmitted
235,number_diagnoses,rosiglitazone
236,gender,diag_3
237,number_diagnoses,chlorpropamide
238,diag_1,glyburide
239,insulin,num_procedures
240,number_outpatient,glimepiride
241,number_inpatient,glimepiride
242,diag_1,glimepiride
243,race,glimepiride
244,num_lab_procedures,pioglitazone
245,chlorpropamide,insulin
246,gender,number_inpatient
247,number_outpatient,time_in_hospital
248,race,diag_1
249,diag_2,glimepiride
250,max_glu_serum,repaglinide
251,race,pioglitazone
252,nateglinide,glipizide
253,max_glu_serum,pioglitazone
254,diag_2,glipizide
255,diag_1,max_glu_serum
256,age,diag_1
257,max_glu_serum,glyburide_metformin
258,max_glu_serum,nateglinide
259,repaglinide,glipizide
260,gender,num_medications
261,metformin,insulin
262,gender,readmitted
263,race,max_glu_serum
264,diag_3,glipizide
265,gender,number_emergency
266,glipizide,insulin
267,race,glyburide
268,gender,diag_2
269,nateglinide,glyburide
270,number_inpatient,rosiglitazone
271,metformin,time_in_hospital
272,number_outpatient,a1cresult
273,metformin,glyburide_metformin
274,age,diabetesmed
275,repaglinide,glyburide
276,max_glu_serum,metformin
277,number_inpatient,glipizide
278,gender,time_in_hospital
279,race,readmitted
280,diag_1,diabetesmed
281,number_inpatient,pioglitazone
282,glipizide,glyburide_metformin
283,max_glu_serum,glimepiride
284,metformin,readmitted
285,diag_2,glyburide
286,number_emergency,glyburide
287,metformin,num_procedures
288,race,gender
289,diag_3,glyburide
290,number_outpatient,num_procedures
291,number_diagnoses,glyburide
292,diag_3,num_medications
293,age,change
294,age,num_procedures
295,number_inpatient,glyburide
296,diag_1,readmitted
297,race,number_outpatient
298,readmitted,num_procedures
299,num_lab_procedures,metformin
300,number_diagnoses,max_glu_serum
301,age,number_inpatient
302,number_emergency,num_procedures
303,diag_1,num_medications
304,max_glu_serum,a1cresult
305,gender,age
306,race,num_medications
307,diag_1,insulin
308,number_inpatient,a1cresult
309,gender,diag_1
310,glyburide,insulin
311,pioglitazone,rosiglitazone
312,age,metformin
313,diag_3,num_procedures
314,diag_2,num_medications
315,glimepiride,glyburide
316,age,insulin
317,num_lab_procedures,diag_1
318,number_inpatient,metformin
319,glimepiride,glipizide
320,diag_1,a1cresult
321,age,diag_2
322,max_glu_serum,num_procedures
323,number_diagnoses,metformin
324,number_inpatient,num_procedures
325,race,number_diagnoses
326,age,diag_3
327,diag_2,num_procedures
328,diag_1,num_procedures
329,age,number_emergency
330,glipizide,glyburide
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
