,level_0,level_1
231,rosiglitazone,time_in_hospital
232,gender,number_outpatient
233,diag_3,chlorpropamide
234,number_outpatient,metformin
235,miglitol,insulin
236,a1cresult,readmitted
237,number_diagnoses,rosiglitazone
238,gender,diag_3
239,number_diagnoses,chlorpropamide
240,diag_1,glyburide
241,number_outpatient,glimepiride
242,number_inpatient,glimepiride
243,diag_1,glimepiride
244,a1cresult,num_procedures
245,race,glimepiride
246,tolbutamide,change
247,num_lab_procedures,pioglitazone
248,num_procedures,diabetesmed
249,gender,number_inpatient
250,race,diag_1
251,diag_2,glimepiride
252,max_glu_serum,repaglinide
253,race,pioglitazone
254,nateglinide,glipizide
255,max_glu_serum,pioglitazone
256,diag_2,glipizide
257,diag_1,max_glu_serum
258,age,diag_1
259,max_glu_serum,glyburide_metformin
260,number_outpatient,time_in_hospital
261,nateglinide,num_procedures
262,max_glu_serum,nateglinide
263,repaglinide,glipizide
264,tolazamide,insulin
265,gender,readmitted
266,race,max_glu_serum
267,diag_3,glipizide
268,change,num_procedures
269,gender,number_emergency
270,race,glyburide
271,gender,diag_2
272,nateglinide,glyburide
273,number_inpatient,rosiglitazone
274,acarbose,insulin
275,number_emergency,time_in_hospital
276,number_outpatient,a1cresult
277,metformin,glyburide_metformin
278,chlorpropamide,insulin
279,metformin,insulin
280,repaglinide,glyburide
281,max_glu_serum,metformin
282,number_inpatient,glipizide
283,diag_3,diabetesmed
284,race,readmitted
285,number_inpatient,pioglitazone
286,glipizide,glyburide_metformin
287,max_glu_serum,glimepiride
288,metformin,readmitted
289,diag_2,glyburide
290,number_emergency,glyburide
291,race,gender
292,diag_3,glyburide
293,race,num_procedures
294,diag_1,change
295,number_diagnoses,glyburide
296,gender,num_medications
297,age,num_procedures
298,diag_1,diabetesmed
299,diag_1,insulin
300,number_outpatient,num_procedures
301,gender,time_in_hospital
302,number_inpatient,glyburide
303,age,change
304,metformin,num_procedures
305,diag_1,readmitted
306,race,number_outpatient
307,num_lab_procedures,metformin
308,number_diagnoses,max_glu_serum
309,number_emergency,num_procedures
310,age,number_inpatient
311,age,insulin
312,glipizide,insulin
313,max_glu_serum,a1cresult
314,gender,age
315,diag_3,num_medications
316,diag_2,num_medications
317,readmitted,num_procedures
318,number_inpatient,a1cresult
319,gender,diag_1
320,race,num_medications
321,glyburide,insulin
322,pioglitazone,rosiglitazone
323,age,metformin
324,diag_1,num_medications
325,glimepiride,glyburide
326,diag_3,num_procedures
327,num_lab_procedures,diag_1
328,number_inpatient,metformin
329,glimepiride,glipizide
330,number_inpatient,num_procedures
331,diag_1,a1cresult
332,age,diag_2
333,number_diagnoses,metformin
334,race,number_diagnoses
335,max_glu_serum,num_procedures
336,age,diag_3
337,diag_2,num_procedures
338,age,number_emergency
339,glipizide,glyburide
340,diag_1,num_procedures
341,age,a1cresult
342,num_lab_procedures,max_glu_serum
343,race,age
