,level_0,level_1
129,number_emergency,diabetesmed
130,nateglinide,pioglitazone
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_inpatient,change
135,age,readmitted
136,number_outpatient,diag_2
137,age,num_medications
138,age,max_glu_serum
139,diag_3,change
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,nateglinide,num_medications
146,gender,diabetesmed
147,acarbose,num_medications
148,age,number_outpatient
149,repaglinide,pioglitazone
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,number_outpatient,diabetesmed
157,metformin,nateglinide
158,age,nateglinide
159,number_outpatient,insulin
160,age,num_lab_procedures
161,insulin,num_procedures
162,diag_2,insulin
163,chlorpropamide,diabetesmed
164,max_glu_serum,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,glipizide,time_in_hospital
170,acarbose,readmitted
171,rosiglitazone,num_procedures
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,gender,change
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,miglitol,change
180,diag_1,pioglitazone
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,a1cresult,glyburide
187,gender,rosiglitazone
188,acetohexamide,time_in_hospital
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,glimepiride,time_in_hospital
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,glimepiride,num_procedures
198,pioglitazone,metformin_pioglitazone
199,glimepiride,insulin
200,max_glu_serum,insulin
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,pioglitazone,num_procedures
204,nateglinide,miglitol
205,age,miglitol
206,tolazamide,diabetesmed
207,number_emergency,repaglinide
208,repaglinide,insulin
209,miglitol,diabetesmed
210,race,change
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,tolazamide,insulin
218,number_emergency,time_in_hospital
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,chlorpropamide,insulin
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,number_outpatient,time_in_hospital
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,race,num_procedures
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,age,diabetesmed
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,metformin,insulin
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,glipizide,insulin
267,race,readmitted
268,number_inpatient,pioglitazone
269,number_outpatient,num_procedures
270,diag_1,change
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,gender,time_in_hospital
275,diag_2,glyburide
276,number_emergency,glyburide
277,diag_1,diabetesmed
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,number_emergency,num_procedures
282,diag_3,num_medications
283,metformin,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,age,change
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,age,number_inpatient
293,diag_1,num_medications
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,insulin
297,race,num_medications
298,number_inpatient,a1cresult
299,diag_2,num_medications
300,gender,diag_1
301,glyburide,insulin
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,age,metformin
305,age,insulin
306,number_inpatient,num_procedures
307,glimepiride,glyburide
308,max_glu_serum,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
