,level_0,level_1
129,pioglitazone,glyburide_metformin
130,number_emergency,diabetesmed
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,diag_3,change
136,age,readmitted
137,number_outpatient,diag_2
138,number_inpatient,change
139,age,max_glu_serum
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,rosiglitazone,num_procedures
147,repaglinide,pioglitazone
148,acarbose,num_medications
149,race,insulin
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,chlorpropamide,diabetesmed
153,glipizide,readmitted
154,number_emergency,num_medications
155,insulin,num_procedures
156,diag_2,metformin
157,max_glu_serum,readmitted
158,number_outpatient,insulin
159,a1cresult,glipizide
160,age,num_medications
161,metformin,nateglinide
162,max_glu_serum,num_medications
163,number_outpatient,diabetesmed
164,age,nateglinide
165,age,num_lab_procedures
166,max_glu_serum,change
167,glyburide,num_medications
168,gender,diabetesmed
169,chlorpropamide,num_medications
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,number_outpatient,change
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,gender,change
176,glimepiride,num_procedures
177,acarbose,readmitted
178,rosiglitazone,time_in_hospital
179,diag_2,insulin
180,repaglinide,miglitol
181,num_lab_procedures,repaglinide
182,age,chlorpropamide
183,chlorpropamide,time_in_hospital
184,num_lab_procedures,glipizide
185,a1cresult,rosiglitazone
186,age,tolbutamide
187,diag_1,pioglitazone
188,gender,insulin
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,number_diagnoses,diabetesmed
198,number_outpatient,diag_3
199,pioglitazone,readmitted
200,number_outpatient,diag_1
201,number_outpatient,pioglitazone
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,glipizide,time_in_hospital
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,diag_1,glyburide_metformin
208,glimepiride_pioglitazone,change
209,nateglinide,miglitol
210,age,miglitol
211,number_emergency,repaglinide
212,metformin,insulin
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,tolazamide,num_medications
218,glimepiride,glyburide_metformin
219,nateglinide,insulin
220,glipizide_metformin,num_procedures
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,tolazamide,num_procedures
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,tolazamide,time_in_hospital
234,acarbose,num_procedures
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,diag_3,num_medications
241,gender,number_inpatient
242,race,diag_1
243,number_outpatient,time_in_hospital
244,diag_2,glimepiride
245,race,time_in_hospital
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,number_emergency,time_in_hospital
252,diag_1,max_glu_serum
253,max_glu_serum,insulin
254,glyburide_metformin,insulin
255,age,diag_1
256,max_glu_serum,glyburide_metformin
257,tolazamide,change
258,tolbutamide,change
259,max_glu_serum,nateglinide
260,repaglinide,glipizide
261,gender,readmitted
262,race,max_glu_serum
263,diag_3,glipizide
264,gender,number_emergency
265,race,glyburide
266,gender,diag_2
267,nateglinide,glyburide
268,number_inpatient,rosiglitazone
269,chlorpropamide,insulin
270,age,diabetesmed
271,number_outpatient,a1cresult
272,metformin,glyburide_metformin
273,repaglinide,glyburide
274,max_glu_serum,metformin
275,number_inpatient,glipizide
276,age,num_procedures
277,glipizide,insulin
278,race,num_procedures
279,race,readmitted
280,number_inpatient,pioglitazone
281,glipizide,glyburide_metformin
282,max_glu_serum,glimepiride
283,metformin,readmitted
284,diag_2,glyburide
285,number_emergency,glyburide
286,race,gender
287,diag_3,glyburide
288,number_diagnoses,glyburide
289,gender,num_medications
290,number_outpatient,num_procedures
291,number_emergency,num_procedures
292,diag_1,diabetesmed
293,metformin,num_procedures
294,number_inpatient,glyburide
295,diag_1,insulin
296,gender,time_in_hospital
297,diag_1,readmitted
298,race,num_medications
299,race,number_outpatient
300,diag_3,num_procedures
301,age,change
302,readmitted,num_procedures
303,num_lab_procedures,metformin
304,number_diagnoses,max_glu_serum
305,age,number_inpatient
306,diag_2,num_medications
307,max_glu_serum,a1cresult
308,gender,age
309,number_inpatient,a1cresult
310,gender,diag_1
311,diag_1,num_medications
312,age,insulin
313,glyburide,insulin
314,pioglitazone,rosiglitazone
315,age,metformin
316,glimepiride,glyburide
317,number_inpatient,num_procedures
318,num_lab_procedures,diag_1
319,number_inpatient,metformin
320,glimepiride,glipizide
321,max_glu_serum,num_procedures
322,diag_1,a1cresult
323,age,diag_2
324,number_diagnoses,metformin
325,race,number_diagnoses
326,diag_2,num_procedures
327,age,diag_3
328,diag_1,num_procedures
329,age,number_emergency
330,glipizide,glyburide
331,age,a1cresult
332,num_lab_procedures,max_glu_serum
333,race,age
