,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,number_outpatient,diag_2
134,age,max_glu_serum
135,age,num_medications
136,gender,diabetesmed
137,gender,a1cresult
138,number_outpatient,diabetesmed
139,glipizide,time_in_hospital
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,gender,change
145,age,number_outpatient
146,pioglitazone,time_in_hospital
147,a1cresult,num_medications
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,chlorpropamide,diabetesmed
153,diag_2,metformin
154,max_glu_serum,readmitted
155,diag_3,change
156,a1cresult,glipizide
157,max_glu_serum,time_in_hospital
158,metformin,nateglinide
159,repaglinide,num_medications
160,glimepiride,insulin
161,max_glu_serum,change
162,age,nateglinide
163,age,num_lab_procedures
164,glimepiride,num_procedures
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,nateglinide,time_in_hospital
171,rosiglitazone,num_procedures
172,repaglinide,miglitol
173,diag_2,insulin
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,pioglitazone,num_procedures
180,glipizide_metformin,change
181,number_inpatient,change
182,diag_1,pioglitazone
183,rosiglitazone,insulin
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,nateglinide,num_medications
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,miglitol,time_in_hospital
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,glyburide,time_in_hospital
199,glyburide_metformin,insulin
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,number_emergency,num_medications
203,pioglitazone,metformin_pioglitazone
204,race,change
205,metformin,acarbose
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,glipizide_metformin,insulin
210,miglitol,diabetesmed
211,number_emergency,repaglinide
212,glipizide_metformin,time_in_hospital
213,acarbose,num_medications
214,repaglinide,insulin
215,glyburide,glyburide_metformin
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,race,time_in_hospital
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,diag_2,diabetesmed
228,a1cresult,readmitted
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,tolazamide,change
236,tolbutamide,change
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,tolbutamide,insulin
241,gender,number_inpatient
242,race,diag_1
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,number_emergency,time_in_hospital
247,nateglinide,glipizide
248,max_glu_serum,pioglitazone
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,age,diag_1
252,max_glu_serum,glyburide_metformin
253,metformin,insulin
254,max_glu_serum,nateglinide
255,repaglinide,glipizide
256,gender,readmitted
257,age,diabetesmed
258,race,max_glu_serum
259,diag_3,glipizide
260,gender,num_medications
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,num_procedures,diabetesmed
267,number_outpatient,time_in_hospital
268,gender,time_in_hospital
269,number_outpatient,a1cresult
270,glipizide,insulin
271,metformin,glyburide_metformin
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,race,num_procedures
275,number_inpatient,glipizide
276,diag_1,change
277,number_outpatient,num_procedures
278,race,readmitted
279,number_inpatient,pioglitazone
280,glipizide,glyburide_metformin
281,max_glu_serum,glimepiride
282,metformin,readmitted
283,diag_2,glyburide
284,number_emergency,glyburide
285,race,gender
286,diag_3,glyburide
287,number_diagnoses,glyburide
288,diag_1,diabetesmed
289,number_emergency,num_procedures
290,metformin,num_procedures
291,number_inpatient,glyburide
292,diag_3,num_medications
293,diag_1,readmitted
294,race,number_outpatient
295,age,change
296,diag_1,num_medications
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,age,number_inpatient
300,readmitted,num_procedures
301,age,num_procedures
302,diag_1,insulin
303,max_glu_serum,a1cresult
304,gender,age
305,diag_3,num_procedures
306,race,num_medications
307,number_inpatient,a1cresult
308,gender,diag_1
309,number_inpatient,num_procedures
310,pioglitazone,rosiglitazone
311,diag_2,num_medications
312,age,insulin
313,age,metformin
314,glyburide,insulin
315,glimepiride,glyburide
316,num_lab_procedures,diag_1
317,number_inpatient,metformin
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_2
321,max_glu_serum,num_procedures
322,number_diagnoses,metformin
323,diag_2,num_procedures
324,race,number_diagnoses
325,age,diag_3
326,age,number_emergency
327,diag_1,num_procedures
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
