,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,diag_3,change
134,age,readmitted
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,number_emergency,diabetesmed
139,gender,a1cresult
140,repaglinide,readmitted
141,diag_2,insulin
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,acarbose,num_medications
146,age,number_outpatient
147,repaglinide,pioglitazone
148,max_glu_serum,time_in_hospital
149,number_outpatient,diabetesmed
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,age,nateglinide
158,age,num_medications
159,gender,change
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,insulin,num_procedures
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,miglitol,change
168,glimepiride,insulin
169,acarbose,readmitted
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,gender,diabetesmed
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,glipizide,time_in_hospital
178,diag_1,pioglitazone
179,repaglinide,rosiglitazone
180,number_outpatient,acarbose
181,race,num_lab_procedures
182,repaglinide,insulin
183,pioglitazone,acarbose
184,gender,acarbose
185,a1cresult,glyburide
186,gender,rosiglitazone
187,number_inpatient,repaglinide
188,number_outpatient,diag_3
189,pioglitazone,readmitted
190,number_outpatient,diag_1
191,number_outpatient,pioglitazone
192,glyburide_metformin,num_medications
193,rosiglitazone,readmitted
194,glyburide,acarbose
195,glyburide_metformin,insulin
196,pioglitazone,metformin_pioglitazone
197,metformin,acarbose
198,tolazamide,diabetesmed
199,diag_1,glyburide_metformin
200,nateglinide,miglitol
201,race,change
202,age,miglitol
203,number_emergency,repaglinide
204,glyburide,glyburide_metformin
205,number_outpatient,time_in_hospital
206,number_diagnoses,tolazamide
207,a1cresult,num_procedures
208,diag_3,glimepiride
209,metformin,chlorpropamide
210,glimepiride,glyburide_metformin
211,diag_3,pioglitazone
212,nateglinide,num_procedures
213,number_inpatient,glyburide_metformin
214,number_diagnoses,glipizide
215,gender,number_outpatient
216,diag_3,chlorpropamide
217,number_outpatient,metformin
218,a1cresult,readmitted
219,number_diagnoses,rosiglitazone
220,gender,diag_3
221,number_diagnoses,chlorpropamide
222,diag_1,glyburide
223,number_outpatient,glimepiride
224,number_inpatient,glimepiride
225,diag_1,glimepiride
226,number_emergency,time_in_hospital
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,tolazamide,insulin
239,age,diag_1
240,max_glu_serum,glyburide_metformin
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,gender,readmitted
244,age,diabetesmed
245,race,max_glu_serum
246,diag_3,glipizide
247,chlorpropamide,insulin
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,number_outpatient,a1cresult
254,metformin,glyburide_metformin
255,race,num_procedures
256,metformin,insulin
257,repaglinide,glyburide
258,diag_1,change
259,max_glu_serum,metformin
260,gender,time_in_hospital
261,number_inpatient,glipizide
262,glipizide,insulin
263,number_outpatient,num_procedures
264,gender,num_medications
265,race,readmitted
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,diag_1,diabetesmed
276,number_emergency,num_procedures
277,diag_3,num_medications
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,metformin,num_procedures
282,age,change
283,age,num_procedures
284,readmitted,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,diag_1,insulin
288,age,number_inpatient
289,diag_1,num_medications
290,race,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,diag_3,num_procedures
297,pioglitazone,rosiglitazone
298,age,metformin
299,age,insulin
300,glimepiride,glyburide
301,number_inpatient,num_procedures
302,max_glu_serum,num_procedures
303,glyburide,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
