,level_0,level_1
129,diag_3,a1cresult
130,a1cresult,num_medications
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,max_glu_serum,time_in_hospital
134,age,readmitted
135,nateglinide,num_medications
136,number_inpatient,change
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,diabetesmed
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,diag_3,change
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,age,num_medications
149,number_outpatient,insulin
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,gender,change
158,age,nateglinide
159,number_outpatient,change
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,acarbose,num_medications
163,insulin,num_procedures
164,glimepiride,insulin
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,readmitted
170,number_outpatient,diabetesmed
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,max_glu_serum,change
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,miglitol,change
179,diag_1,pioglitazone
180,race,change
181,glimepiride,num_procedures
182,glimepiride,time_in_hospital
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,glipizide,time_in_hospital
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,number_emergency,num_medications
199,pioglitazone,metformin_pioglitazone
200,max_glu_serum,insulin
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,pioglitazone,num_procedures
206,number_emergency,repaglinide
207,rosiglitazone,insulin
208,tolazamide,change
209,miglitol,diabetesmed
210,chlorpropamide,time_in_hospital
211,rosiglitazone,num_procedures
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,a1cresult,num_procedures
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,number_emergency,time_in_hospital
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,tolazamide,insulin
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,chlorpropamide,insulin
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,gender,num_medications
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,race,num_procedures
257,glipizide,insulin
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,metformin,insulin
264,diag_1,change
265,repaglinide,glyburide
266,max_glu_serum,metformin
267,number_outpatient,num_procedures
268,number_inpatient,glipizide
269,race,readmitted
270,number_inpatient,pioglitazone
271,gender,time_in_hospital
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,age,diabetesmed
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,diag_1,diabetesmed
283,number_emergency,num_procedures
284,number_inpatient,glyburide
285,age,change
286,age,num_procedures
287,diag_1,readmitted
288,race,number_outpatient
289,metformin,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,num_medications
293,age,number_inpatient
294,readmitted,num_procedures
295,max_glu_serum,a1cresult
296,gender,age
297,diag_1,insulin
298,diag_2,num_medications
299,race,num_medications
300,number_inpatient,a1cresult
301,gender,diag_1
302,glyburide,insulin
303,pioglitazone,rosiglitazone
304,age,metformin
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,age,insulin
308,diag_3,num_procedures
309,max_glu_serum,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,age,diag_3
318,diag_2,num_procedures
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
