,level_0,level_1
129,number_diagnoses,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,race,insulin
134,age,readmitted
135,acetohexamide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,race,change
142,acarbose,num_medications
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,num_medications
147,age,num_medications
148,number_outpatient,diabetesmed
149,repaglinide,pioglitazone
150,number_emergency,diabetesmed
151,rosiglitazone,num_procedures
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glimepiride,time_in_hospital
155,glipizide,readmitted
156,max_glu_serum,change
157,diag_2,metformin
158,max_glu_serum,readmitted
159,chlorpropamide,diabetesmed
160,a1cresult,glipizide
161,metformin,nateglinide
162,pioglitazone,num_procedures
163,age,nateglinide
164,age,num_lab_procedures
165,nateglinide,num_medications
166,diag_2,insulin
167,glimepiride,insulin
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,glyburide_metformin,insulin
173,acarbose,readmitted
174,repaglinide,miglitol
175,tolazamide,diabetesmed
176,number_emergency,num_medications
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,chlorpropamide,num_medications
183,rosiglitazone,time_in_hospital
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,insulin
194,diag_3,change
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,race,diabetesmed
205,glipizide_metformin,change
206,miglitol,change
207,nateglinide,miglitol
208,age,miglitol
209,glipizide,time_in_hospital
210,number_emergency,repaglinide
211,chlorpropamide,time_in_hospital
212,gender,diabetesmed
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,chlorpropamide,insulin
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,chlorpropamide,change
247,gender,num_medications
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,tolazamide,insulin
251,gender,readmitted
252,age,diabetesmed
253,number_emergency,time_in_hospital
254,metformin,insulin
255,race,max_glu_serum
256,diag_3,glipizide
257,glipizide,insulin
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,race,num_procedures
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,change,num_procedures
267,diag_1,change
268,repaglinide,glyburide
269,max_glu_serum,metformin
270,number_inpatient,glipizide
271,race,readmitted
272,number_inpatient,pioglitazone
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,age,change
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,gender,time_in_hospital
283,number_outpatient,num_procedures
284,metformin,num_procedures
285,diag_1,diabetesmed
286,number_emergency,num_procedures
287,number_inpatient,glyburide
288,diag_1,readmitted
289,race,number_outpatient
290,diag_3,num_medications
291,diag_1,insulin
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,age,num_procedures
295,age,number_inpatient
296,readmitted,num_procedures
297,diag_2,num_medications
298,max_glu_serum,a1cresult
299,gender,age
300,number_inpatient,a1cresult
301,diag_1,num_medications
302,gender,diag_1
303,race,num_medications
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,glyburide,insulin
313,number_diagnoses,metformin
314,diag_3,num_procedures
315,age,insulin
316,max_glu_serum,num_procedures
317,race,number_diagnoses
318,number_inpatient,num_procedures
319,age,diag_3
320,age,number_emergency
321,diag_2,num_procedures
322,glipizide,glyburide
323,diag_1,num_procedures
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
