,level_0,level_1
128,nateglinide,pioglitazone
129,number_inpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,glyburide,time_in_hospital
133,a1cresult,glimepiride
134,age,readmitted
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,num_medications
140,number_outpatient,diabetesmed
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,age,num_medications
151,diag_2,metformin
152,max_glu_serum,readmitted
153,diag_2,insulin
154,a1cresult,glipizide
155,diag_3,change
156,metformin,nateglinide
157,gender,diabetesmed
158,number_outpatient,insulin
159,age,nateglinide
160,gender,change
161,age,num_lab_procedures
162,chlorpropamide,diabetesmed
163,insulin,num_procedures
164,miglitol,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,num_medications
170,acarbose,readmitted
171,repaglinide,miglitol
172,race,change
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,glipizide,time_in_hospital
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,acarbose
182,race,num_lab_procedures
183,pioglitazone,acarbose
184,gender,acarbose
185,a1cresult,glyburide
186,gender,rosiglitazone
187,number_inpatient,repaglinide
188,number_emergency,num_medications
189,number_outpatient,diag_3
190,pioglitazone,readmitted
191,glipizide_metformin,change
192,number_outpatient,diag_1
193,rosiglitazone,num_procedures
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,metformin,acarbose
199,tolazamide,diabetesmed
200,diag_1,glyburide_metformin
201,pioglitazone,num_procedures
202,nateglinide,miglitol
203,glyburide_metformin,num_medications
204,age,miglitol
205,miglitol,diabetesmed
206,glimepiride,insulin
207,number_emergency,repaglinide
208,glimepiride,time_in_hospital
209,rosiglitazone,time_in_hospital
210,number_emergency,time_in_hospital
211,glyburide,glyburide_metformin
212,number_outpatient,time_in_hospital
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,chlorpropamide,insulin
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,tolazamide,insulin
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,race,time_in_hospital
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,race,num_procedures
250,gender,readmitted
251,gender,num_medications
252,race,max_glu_serum
253,diag_1,change
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,diag_1,diabetesmed
262,metformin,glyburide_metformin
263,metformin,insulin
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,number_outpatient,num_procedures
268,race,readmitted
269,gender,time_in_hospital
270,number_inpatient,pioglitazone
271,age,diabetesmed
272,glipizide,glyburide_metformin
273,glipizide,insulin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,number_inpatient,glyburide
283,diag_1,readmitted
284,race,number_outpatient
285,metformin,num_procedures
286,number_emergency,num_procedures
287,age,num_procedures
288,age,change
289,readmitted,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,diag_1,insulin
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_2,num_medications
301,pioglitazone,rosiglitazone
302,diag_3,num_procedures
303,age,metformin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,age,insulin
307,glyburide,insulin
308,max_glu_serum,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
