,level_0,level_1
232,number_diagnoses,rosiglitazone
233,gender,diag_3
234,number_diagnoses,chlorpropamide
235,diag_1,glyburide
236,number_outpatient,glimepiride
237,number_inpatient,glimepiride
238,diag_1,glimepiride
239,race,glimepiride
240,num_lab_procedures,pioglitazone
241,glipizide_metformin,num_procedures
242,gender,number_inpatient
243,race,diag_1
244,diag_2,glimepiride
245,max_glu_serum,repaglinide
246,race,pioglitazone
247,nateglinide,glipizide
248,max_glu_serum,pioglitazone
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,age,diag_1
252,max_glu_serum,glyburide_metformin
253,race,num_procedures
254,max_glu_serum,nateglinide
255,repaglinide,glipizide
256,gender,readmitted
257,race,max_glu_serum
258,diag_3,glipizide
259,chlorpropamide,change
260,gender,number_emergency
261,race,glyburide
262,gender,diag_2
263,nateglinide,glyburide
264,number_inpatient,rosiglitazone
265,chlorpropamide,insulin
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,tolazamide,insulin
269,gender,num_medications
270,age,diabetesmed
271,diag_1,diabetesmed
272,repaglinide,glyburide
273,max_glu_serum,metformin
274,number_inpatient,glipizide
275,race,readmitted
276,number_inpatient,pioglitazone
277,glipizide,glyburide_metformin
278,number_outpatient,num_procedures
279,max_glu_serum,glimepiride
280,metformin,readmitted
281,diag_2,glyburide
282,number_emergency,glyburide
283,gender,time_in_hospital
284,race,gender
285,diag_3,glyburide
286,number_diagnoses,glyburide
287,diag_1,change
288,metformin,num_procedures
289,diag_3,num_medications
290,number_inpatient,glyburide
291,diag_1,readmitted
292,race,number_outpatient
293,age,change
294,glipizide,insulin
295,number_emergency,num_procedures
296,age,num_procedures
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,age,number_inpatient
300,max_glu_serum,num_procedures
301,max_glu_serum,a1cresult
302,gender,age
303,race,num_medications
304,diag_1,insulin
305,diag_1,num_medications
306,number_inpatient,a1cresult
307,age,insulin
308,gender,diag_1
309,readmitted,num_procedures
310,diag_3,num_procedures
311,diag_2,num_medications
312,pioglitazone,rosiglitazone
313,glyburide,insulin
314,age,metformin
315,glimepiride,glyburide
316,num_lab_procedures,diag_1
317,number_inpatient,metformin
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_2
321,number_diagnoses,metformin
322,race,number_diagnoses
323,number_inpatient,num_procedures
324,diag_2,num_procedures
325,age,diag_3
326,diag_1,num_procedures
327,age,number_emergency
328,glipizide,glyburide
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
