,level_0,level_1
128,glyburide,pioglitazone
129,number_inpatient,change
130,a1cresult,num_medications
131,a1cresult,glimepiride
132,age,readmitted
133,number_diagnoses,diabetesmed
134,repaglinide,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,number_outpatient,change
141,number_inpatient,diag_2
142,nateglinide,num_medications
143,acarbose,num_medications
144,glimepiride,miglitol
145,age,number_outpatient
146,number_outpatient,diabetesmed
147,repaglinide,pioglitazone
148,diag_3,change
149,insulin,num_procedures
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,age,num_medications
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,diag_2,insulin
159,age,nateglinide
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,glipizide,time_in_hospital
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,acarbose,readmitted
168,repaglinide,miglitol
169,glimepiride,time_in_hospital
170,miglitol,change
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,number_emergency,num_medications
175,pioglitazone,num_procedures
176,race,change
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,gender,diabetesmed
180,number_outpatient,insulin
181,diag_1,pioglitazone
182,gender,change
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,rosiglitazone,num_procedures
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,acetohexamide,time_in_hospital
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,tolazamide,diabetesmed
201,metformin,acarbose
202,max_glu_serum,change
203,miglitol,diabetesmed
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,number_emergency,repaglinide
208,glyburide,glyburide_metformin
209,number_outpatient,time_in_hospital
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,nateglinide,glipizide
236,max_glu_serum,pioglitazone
237,diag_2,glipizide
238,diag_1,max_glu_serum
239,age,diag_1
240,max_glu_serum,glyburide_metformin
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,chlorpropamide,insulin
244,gender,readmitted
245,race,num_procedures
246,race,max_glu_serum
247,diag_3,glipizide
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,gender,num_medications
254,diag_1,change
255,number_outpatient,a1cresult
256,metformin,insulin
257,metformin,glyburide_metformin
258,diag_1,diabetesmed
259,number_outpatient,num_procedures
260,repaglinide,glyburide
261,age,diabetesmed
262,glipizide,insulin
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,race,readmitted
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,gender,time_in_hospital
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,metformin,num_procedures
282,age,change
283,readmitted,num_procedures
284,age,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,diag_1,num_medications
288,diag_1,insulin
289,age,number_inpatient
290,max_glu_serum,a1cresult
291,gender,age
292,race,num_medications
293,diag_2,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,diag_3,num_procedures
297,pioglitazone,rosiglitazone
298,age,metformin
299,glyburide,insulin
300,number_inpatient,num_procedures
301,glimepiride,glyburide
302,max_glu_serum,num_procedures
303,age,insulin
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,age,diag_3
312,diag_2,num_procedures
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
