,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,glyburide,time_in_hospital
135,number_outpatient,diag_2
136,age,max_glu_serum
137,number_outpatient,change
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,max_glu_serum,time_in_hospital
142,number_inpatient,diag_2
143,number_emergency,diabetesmed
144,glimepiride,miglitol
145,age,number_outpatient
146,diag_2,insulin
147,repaglinide,pioglitazone
148,max_glu_serum,change
149,gender,diabetesmed
150,nateglinide,num_medications
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,glimepiride,time_in_hospital
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,number_outpatient,diabetesmed
159,metformin,nateglinide
160,acarbose,num_medications
161,age,nateglinide
162,age,num_lab_procedures
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,number_emergency,num_medications
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,miglitol,change
169,chlorpropamide,diabetesmed
170,rosiglitazone,insulin
171,acarbose,readmitted
172,max_glu_serum,insulin
173,number_outpatient,insulin
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glipizide,time_in_hospital
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,race,change
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,miglitol,diabetesmed
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,tolazamide,diabetesmed
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,number_emergency,repaglinide
205,glyburide,glyburide_metformin
206,number_diagnoses,tolazamide
207,diag_3,glimepiride
208,metformin,chlorpropamide
209,glipizide_metformin,time_in_hospital
210,glimepiride,glyburide_metformin
211,diag_3,pioglitazone
212,number_inpatient,glyburide_metformin
213,number_diagnoses,glipizide
214,gender,number_outpatient
215,diag_3,chlorpropamide
216,number_outpatient,metformin
217,a1cresult,readmitted
218,number_diagnoses,rosiglitazone
219,gender,diag_3
220,number_diagnoses,chlorpropamide
221,diag_1,glyburide
222,number_outpatient,glimepiride
223,number_inpatient,glimepiride
224,diag_1,glimepiride
225,gender,num_medications
226,race,glimepiride
227,num_lab_procedures,pioglitazone
228,gender,number_inpatient
229,race,diag_1
230,diag_2,glimepiride
231,number_emergency,time_in_hospital
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,tolazamide,insulin
236,max_glu_serum,pioglitazone
237,diag_2,glipizide
238,diag_1,max_glu_serum
239,age,diag_1
240,max_glu_serum,glyburide_metformin
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,gender,readmitted
244,race,num_procedures
245,race,max_glu_serum
246,diag_3,glipizide
247,age,diabetesmed
248,gender,number_emergency
249,race,glyburide
250,metformin,insulin
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,chlorpropamide,insulin
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,diag_1,change
258,diag_1,diabetesmed
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,number_outpatient,num_procedures
263,race,readmitted
264,number_inpatient,pioglitazone
265,glipizide,glyburide_metformin
266,glipizide,insulin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,gender,time_in_hospital
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,metformin,num_procedures
276,number_emergency,num_procedures
277,diag_3,num_medications
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,age,change
282,age,num_procedures
283,num_lab_procedures,metformin
284,number_diagnoses,max_glu_serum
285,readmitted,num_procedures
286,race,num_medications
287,age,number_inpatient
288,diag_1,num_medications
289,diag_2,num_medications
290,max_glu_serum,a1cresult
291,gender,age
292,diag_1,insulin
293,number_inpatient,a1cresult
294,gender,diag_1
295,glyburide,insulin
296,pioglitazone,rosiglitazone
297,age,metformin
298,diag_3,num_procedures
299,max_glu_serum,num_procedures
300,glimepiride,glyburide
301,age,insulin
302,num_lab_procedures,diag_1
303,number_inpatient,metformin
304,glimepiride,glipizide
305,diag_1,a1cresult
306,age,diag_2
307,number_inpatient,num_procedures
308,number_diagnoses,metformin
309,race,number_diagnoses
310,age,diag_3
311,age,number_emergency
312,diag_2,num_procedures
313,glipizide,glyburide
314,diag_1,num_procedures
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
