,level_0,level_1
129,max_glu_serum,time_in_hospital
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,repaglinide,num_medications
134,nateglinide,num_medications
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,glyburide,time_in_hospital
139,gender,a1cresult
140,acarbose,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,gender,diabetesmed
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,number_outpatient,diabetesmed
151,glipizide,readmitted
152,age,num_medications
153,insulin,num_procedures
154,diag_2,metformin
155,max_glu_serum,readmitted
156,diag_2,insulin
157,a1cresult,glipizide
158,metformin,nateglinide
159,glipizide,time_in_hospital
160,age,nateglinide
161,age,num_lab_procedures
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,chlorpropamide,diabetesmed
167,pioglitazone,num_procedures
168,acarbose,readmitted
169,miglitol,change
170,repaglinide,miglitol
171,glimepiride,time_in_hospital
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,gender,change
178,diag_1,pioglitazone
179,rosiglitazone,num_procedures
180,diag_3,change
181,number_outpatient,insulin
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,max_glu_serum,change
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,race,change
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,tolazamide,diabetesmed
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,glimepiride,insulin
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,number_emergency,num_medications
205,age,miglitol
206,repaglinide,insulin
207,number_emergency,repaglinide
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,tolazamide,insulin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,number_outpatient,time_in_hospital
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,number_emergency,time_in_hospital
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,chlorpropamide,insulin
247,race,num_procedures
248,gender,readmitted
249,age,diabetesmed
250,metformin,insulin
251,glipizide,insulin
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,num_medications
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,change
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,race,readmitted
267,gender,time_in_hospital
268,number_inpatient,pioglitazone
269,number_outpatient,num_procedures
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,diag_1,diabetesmed
276,race,gender
277,diag_3,glyburide
278,number_diagnoses,glyburide
279,diag_3,num_medications
280,number_emergency,num_procedures
281,age,change
282,number_inpatient,glyburide
283,metformin,num_procedures
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,diag_1,insulin
290,readmitted,num_procedures
291,age,number_inpatient
292,diag_1,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,race,num_medications
296,diag_2,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_3,num_procedures
300,glyburide,insulin
301,pioglitazone,rosiglitazone
302,age,metformin
303,max_glu_serum,num_procedures
304,glimepiride,glyburide
305,age,insulin
306,number_inpatient,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
