,level_0,level_1
129,pioglitazone,glyburide_metformin
130,max_glu_serum,insulin
131,repaglinide,num_medications
132,nateglinide,pioglitazone
133,number_outpatient,insulin
134,diag_3,a1cresult
135,glyburide,pioglitazone
136,gender,change
137,a1cresult,glimepiride
138,age,readmitted
139,number_outpatient,diag_2
140,age,max_glu_serum
141,pioglitazone,num_procedures
142,gender,a1cresult
143,diag_3,change
144,nateglinide,num_medications
145,repaglinide,insulin
146,repaglinide,readmitted
147,race,number_emergency
148,number_inpatient,diag_2
149,glimepiride,miglitol
150,age,number_outpatient
151,glyburide_metformin,num_medications
152,repaglinide,pioglitazone
153,number_emergency,num_medications
154,number_inpatient,diag_3
155,glimepiride,acarbose
156,glipizide,readmitted
157,tolbutamide,num_medications
158,glyburide_metformin,num_procedures
159,diag_2,metformin
160,max_glu_serum,readmitted
161,number_inpatient,change
162,gender,diabetesmed
163,a1cresult,glipizide
164,metformin,nateglinide
165,chlorpropamide,diabetesmed
166,age,nateglinide
167,glimepiride,insulin
168,age,num_lab_procedures
169,pioglitazone,time_in_hospital
170,miglitol,num_medications
171,num_lab_procedures,diag_2
172,nateglinide,rosiglitazone
173,repaglinide,acarbose
174,number_diagnoses,nateglinide
175,acarbose,readmitted
176,glipizide,time_in_hospital
177,repaglinide,miglitol
178,chlorpropamide,num_procedures
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,diag_2,change
182,num_lab_procedures,glipizide
183,a1cresult,rosiglitazone
184,age,tolbutamide
185,rosiglitazone,num_procedures
186,diag_1,pioglitazone
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,glyburide_metformin,insulin
190,race,num_lab_procedures
191,pioglitazone,acarbose
192,gender,acarbose
193,a1cresult,glyburide
194,glipizide_metformin,insulin
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,acarbose,time_in_hospital
202,rosiglitazone,readmitted
203,glyburide,acarbose
204,rosiglitazone,time_in_hospital
205,pioglitazone,metformin_pioglitazone
206,metformin,acarbose
207,acetohexamide,change
208,diag_1,glyburide_metformin
209,tolazamide,diabetesmed
210,nateglinide,miglitol
211,age,miglitol
212,number_emergency,repaglinide
213,glyburide,glyburide_metformin
214,change,num_procedures
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,glyburide_metformin,time_in_hospital
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,race,time_in_hospital
227,a1cresult,readmitted
228,tolazamide,num_medications
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,tolbutamide,insulin
239,tolazamide,insulin
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,race,pioglitazone
245,nateglinide,glipizide
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,nateglinide,num_procedures
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,max_glu_serum,diabetesmed
256,metformin,time_in_hospital
257,metformin,insulin
258,race,max_glu_serum
259,diag_3,glipizide
260,gender,number_emergency
261,race,glyburide
262,gender,diag_2
263,nateglinide,glyburide
264,number_inpatient,rosiglitazone
265,race,num_procedures
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,repaglinide,glyburide
269,max_glu_serum,metformin
270,number_inpatient,glipizide
271,gender,time_in_hospital
272,number_outpatient,num_procedures
273,diag_1,diabetesmed
274,race,readmitted
275,age,diabetesmed
276,number_inpatient,pioglitazone
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,number_emergency,glyburide
282,glipizide,insulin
283,race,gender
284,diag_3,glyburide
285,number_diagnoses,glyburide
286,diag_1,change
287,race,num_medications
288,number_emergency,num_procedures
289,readmitted,num_procedures
290,metformin,num_procedures
291,number_inpatient,glyburide
292,diag_1,readmitted
293,race,number_outpatient
294,age,num_procedures
295,age,change
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,diag_3,num_medications
299,age,number_inpatient
300,num_procedures,diabetesmed
301,max_glu_serum,a1cresult
302,gender,age
303,diag_1,insulin
304,diag_3,num_procedures
305,diag_1,num_medications
306,number_inpatient,a1cresult
307,gender,diag_1
308,diag_2,num_medications
309,diag_2,num_procedures
310,pioglitazone,rosiglitazone
311,age,metformin
312,glyburide,insulin
313,glimepiride,glyburide
314,max_glu_serum,num_procedures
315,num_lab_procedures,diag_1
316,number_inpatient,num_procedures
317,number_inpatient,metformin
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_2
321,number_diagnoses,metformin
322,age,insulin
323,race,number_diagnoses
324,diag_1,num_procedures
325,age,diag_3
326,age,number_emergency
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
