,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,number_inpatient,diabetesmed
132,age,readmitted
133,number_outpatient,diag_2
134,age,max_glu_serum
135,gender,diabetesmed
136,repaglinide,num_medications
137,gender,a1cresult
138,a1cresult,num_medications
139,repaglinide,readmitted
140,race,number_emergency
141,number_outpatient,diabetesmed
142,number_inpatient,diag_2
143,age,num_medications
144,glimepiride,miglitol
145,nateglinide,num_medications
146,age,number_outpatient
147,number_outpatient,insulin
148,repaglinide,pioglitazone
149,diag_2,insulin
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,acarbose,num_medications
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,number_inpatient,change
159,age,nateglinide
160,age,num_lab_procedures
161,pioglitazone,num_procedures
162,max_glu_serum,change
163,number_emergency,num_medications
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,diag_3,change
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,glimepiride,time_in_hospital
170,chlorpropamide,diabetesmed
171,acarbose,readmitted
172,acetohexamide,time_in_hospital
173,repaglinide,miglitol
174,glipizide,time_in_hospital
175,num_lab_procedures,repaglinide
176,insulin,num_procedures
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,miglitol,change
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,gender,change
183,diag_1,pioglitazone
184,rosiglitazone,insulin
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,repaglinide,insulin
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,glipizide_metformin,change
204,nateglinide,miglitol
205,age,miglitol
206,rosiglitazone,num_procedures
207,number_emergency,repaglinide
208,miglitol,diabetesmed
209,glimepiride,num_procedures
210,number_emergency,time_in_hospital
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,num_procedures,diabetesmed
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,diag_2,diabetesmed
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,tolazamide,insulin
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,chlorpropamide,insulin
252,gender,number_emergency
253,race,glyburide
254,race,num_procedures
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,age,diabetesmed
259,gender,num_medications
260,number_outpatient,a1cresult
261,metformin,insulin
262,metformin,glyburide_metformin
263,glipizide,insulin
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,diag_1,change
268,race,readmitted
269,number_outpatient,num_procedures
270,number_inpatient,pioglitazone
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,gender,time_in_hospital
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,diag_1,diabetesmed
282,age,num_procedures
283,number_inpatient,glyburide
284,number_emergency,num_procedures
285,diag_1,readmitted
286,age,change
287,race,number_outpatient
288,diag_1,insulin
289,readmitted,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,metformin,num_procedures
293,age,number_inpatient
294,max_glu_serum,a1cresult
295,gender,age
296,race,num_medications
297,diag_1,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,max_glu_serum,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glyburide,insulin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,age,insulin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
