,level_0,level_1
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,insulin
236,miglitol,insulin
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,change,num_procedures
242,chlorpropamide,change
243,race,pioglitazone
244,nateglinide,glipizide
245,tolbutamide,insulin
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,metformin,time_in_hospital
254,gender,readmitted
255,metformin,insulin
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,diag_1,diabetesmed
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,tolazamide,time_in_hospital
265,number_emergency,time_in_hospital
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,repaglinide,glyburide
269,max_glu_serum,metformin
270,glipizide,insulin
271,number_inpatient,glipizide
272,number_outpatient,num_procedures
273,acarbose,insulin
274,race,readmitted
275,number_inpatient,pioglitazone
276,a1cresult,num_procedures
277,glipizide,glyburide_metformin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,gender
283,diag_3,glyburide
284,diag_1,num_medications
285,number_diagnoses,glyburide
286,gender,time_in_hospital
287,diag_1,change
288,age,change
289,diag_3,num_medications
290,number_inpatient,glyburide
291,age,num_procedures
292,diag_1,readmitted
293,race,number_outpatient
294,readmitted,num_procedures
295,number_emergency,num_procedures
296,num_lab_procedures,metformin
297,number_diagnoses,max_glu_serum
298,gender,num_medications
299,metformin,num_procedures
300,age,number_inpatient
301,diag_2,num_medications
302,diag_1,insulin
303,max_glu_serum,a1cresult
304,gender,age
305,race,num_medications
306,number_inpatient,a1cresult
307,gender,diag_1
308,max_glu_serum,num_procedures
309,pioglitazone,rosiglitazone
310,age,metformin
311,diag_3,num_procedures
312,glimepiride,glyburide
313,num_lab_procedures,diag_1
314,number_inpatient,metformin
315,glimepiride,glipizide
316,age,insulin
317,diag_1,a1cresult
318,age,diag_2
319,glyburide,insulin
320,number_inpatient,num_procedures
321,number_diagnoses,metformin
322,race,number_diagnoses
323,diag_1,num_procedures
324,age,diag_3
325,diag_2,num_procedures
326,age,number_emergency
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
