,level_0,level_1
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,repaglinide,num_medications
132,glyburide,pioglitazone
133,glyburide,time_in_hospital
134,a1cresult,glimepiride
135,nateglinide,num_medications
136,age,readmitted
137,insulin,num_procedures
138,acarbose,num_medications
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,glipizide,time_in_hospital
157,age,nateglinide
158,number_outpatient,insulin
159,chlorpropamide,diabetesmed
160,age,num_lab_procedures
161,age,num_medications
162,gender,diabetesmed
163,gender,change
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,miglitol,change
169,acarbose,readmitted
170,pioglitazone,num_procedures
171,repaglinide,miglitol
172,number_outpatient,diabetesmed
173,rosiglitazone,num_procedures
174,num_lab_procedures,repaglinide
175,max_glu_serum,change
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,diag_2,insulin
180,age,tolbutamide
181,race,change
182,glimepiride,insulin
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,number_emergency,num_medications
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,acetohexamide,time_in_hospital
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,max_glu_serum,insulin
199,tolazamide,diabetesmed
200,glimepiride,time_in_hospital
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,glimepiride,num_procedures
204,pioglitazone,metformin_pioglitazone
205,metformin,acarbose
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,miglitol,diabetesmed
210,number_emergency,repaglinide
211,repaglinide,insulin
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_emergency,time_in_hospital
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,tolazamide,insulin
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,race,num_procedures
249,chlorpropamide,insulin
250,gender,readmitted
251,age,diabetesmed
252,race,max_glu_serum
253,diag_3,glipizide
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,metformin,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,change
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,glipizide,insulin
267,diag_1,diabetesmed
268,race,readmitted
269,number_outpatient,num_procedures
270,number_inpatient,pioglitazone
271,gender,num_medications
272,gender,time_in_hospital
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,number_inpatient,glyburide
283,diag_1,readmitted
284,number_emergency,num_procedures
285,race,number_outpatient
286,metformin,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,readmitted,num_procedures
290,age,change
291,age,num_procedures
292,diag_1,insulin
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,diag_2,num_medications
298,race,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,number_inpatient,num_procedures
305,glyburide,insulin
306,age,insulin
307,glimepiride,glyburide
308,max_glu_serum,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
