,level_0,level_1
128,number_inpatient,diabetesmed
129,number_outpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,nateglinide,num_medications
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,insulin,num_procedures
138,gender,a1cresult
139,number_inpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,repaglinide,num_medications
143,age,num_medications
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,acarbose,num_medications
149,diag_3,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,gender,diabetesmed
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,number_outpatient,diabetesmed
158,metformin,nateglinide
159,glipizide,time_in_hospital
160,gender,change
161,age,nateglinide
162,age,num_lab_procedures
163,diag_2,insulin
164,chlorpropamide,diabetesmed
165,pioglitazone,num_procedures
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,max_glu_serum,change
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,glimepiride,insulin
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,number_outpatient,insulin
179,number_emergency,num_medications
180,age,tolbutamide
181,glimepiride,time_in_hospital
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,race,change
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,miglitol,change
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,tolazamide,diabetesmed
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,number_emergency,repaglinide
206,rosiglitazone,num_procedures
207,miglitol,diabetesmed
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,number_emergency,time_in_hospital
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,nateglinide,glipizide
236,race,num_procedures
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,chlorpropamide,insulin
246,race,max_glu_serum
247,diag_3,glipizide
248,gender,number_emergency
249,race,glyburide
250,diag_1,change
251,age,diabetesmed
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,repaglinide,glyburide
258,max_glu_serum,metformin
259,gender,num_medications
260,metformin,insulin
261,number_inpatient,glipizide
262,glipizide,insulin
263,race,readmitted
264,number_inpatient,pioglitazone
265,diag_1,diabetesmed
266,glipizide,glyburide_metformin
267,number_outpatient,num_procedures
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,gender,time_in_hospital
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,age,change
280,metformin,num_procedures
281,diag_1,readmitted
282,race,number_outpatient
283,age,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,diag_1,insulin
287,readmitted,num_procedures
288,age,number_inpatient
289,max_glu_serum,a1cresult
290,gender,age
291,diag_1,num_medications
292,diag_2,num_medications
293,race,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,diag_3,num_procedures
297,pioglitazone,rosiglitazone
298,age,metformin
299,glyburide,insulin
300,glimepiride,glyburide
301,number_inpatient,num_procedures
302,age,insulin
303,max_glu_serum,num_procedures
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,age,diag_3
312,diag_2,num_procedures
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
