,level_0,level_1
129,number_inpatient,change
130,a1cresult,glimepiride
131,repaglinide,num_medications
132,number_emergency,diabetesmed
133,age,readmitted
134,number_diagnoses,diabetesmed
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,acarbose,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,glimepiride,time_in_hospital
143,change,num_procedures
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,glyburide,time_in_hospital
149,miglitol,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,age,num_medications
154,number_outpatient,insulin
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,gender,change
160,chlorpropamide,diabetesmed
161,insulin,num_procedures
162,age,nateglinide
163,diag_2,insulin
164,age,num_lab_procedures
165,glipizide_metformin,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,glipizide,time_in_hospital
171,acarbose,readmitted
172,glipizide,num_procedures
173,repaglinide,miglitol
174,number_outpatient,diabetesmed
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,rosiglitazone,time_in_hospital
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,number_emergency,num_medications
182,glimepiride,insulin
183,glyburide_metformin,num_medications
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,max_glu_serum,change
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,rosiglitazone,num_procedures
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,gender,diabetesmed
202,pioglitazone,metformin_pioglitazone
203,miglitol,diabetesmed
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,chlorpropamide,num_procedures
207,nateglinide,miglitol
208,age,miglitol
209,race,diabetesmed
210,number_emergency,repaglinide
211,diag_3,change
212,tolbutamide,time_in_hospital
213,pioglitazone,num_procedures
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,number_outpatient,time_in_hospital
219,glimepiride,glyburide_metformin
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,tolazamide,insulin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,chlorpropamide,insulin
228,a1cresult,readmitted
229,number_diagnoses,rosiglitazone
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,race,num_procedures
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,diag_1,max_glu_serum
248,number_emergency,time_in_hospital
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,gender,readmitted
254,gender,num_medications
255,race,max_glu_serum
256,diag_3,glipizide
257,gender,number_emergency
258,race,glyburide
259,gender,diag_2
260,nateglinide,glyburide
261,number_inpatient,rosiglitazone
262,glipizide,insulin
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,metformin,insulin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,age,diabetesmed
269,number_inpatient,glipizide
270,gender,time_in_hospital
271,race,readmitted
272,number_inpatient,pioglitazone
273,diag_1,diabetesmed
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,number_outpatient,num_procedures
280,race,gender
281,diag_3,glyburide
282,number_diagnoses,glyburide
283,diag_1,change
284,metformin,num_procedures
285,diag_3,num_medications
286,number_inpatient,glyburide
287,number_emergency,num_procedures
288,diag_1,readmitted
289,age,change
290,race,number_outpatient
291,age,num_procedures
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,diag_1,insulin
295,race,num_medications
296,age,number_inpatient
297,readmitted,num_procedures
298,max_glu_serum,a1cresult
299,gender,age
300,diag_1,num_medications
301,diag_2,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,glyburide,insulin
305,pioglitazone,rosiglitazone
306,diag_3,num_procedures
307,age,metformin
308,glimepiride,glyburide
309,age,insulin
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,max_glu_serum,num_procedures
313,glimepiride,glipizide
314,number_inpatient,num_procedures
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,race,number_diagnoses
319,age,diag_3
320,diag_2,num_procedures
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
