,level_0,level_1
129,number_diagnoses,diabetesmed
130,glimepiride,time_in_hospital
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,glyburide,time_in_hospital
138,age,max_glu_serum
139,nateglinide,num_medications
140,gender,a1cresult
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,num_lab_procedures,diabetesmed
147,repaglinide,pioglitazone
148,change,num_procedures
149,number_outpatient,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_3,change
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,gender,change
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,gender,diabetesmed
167,glipizide,time_in_hospital
168,acarbose,readmitted
169,repaglinide,miglitol
170,diag_2,insulin
171,num_lab_procedures,repaglinide
172,number_outpatient,diabetesmed
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,number_outpatient,insulin
178,diag_1,pioglitazone
179,troglitazone,time_in_hospital
180,glipizide_metformin,change
181,repaglinide,rosiglitazone
182,number_outpatient,acarbose
183,race,num_lab_procedures
184,pioglitazone,acarbose
185,gender,acarbose
186,max_glu_serum,change
187,a1cresult,glyburide
188,gender,rosiglitazone
189,acarbose,time_in_hospital
190,number_inpatient,repaglinide
191,max_glu_serum,insulin
192,race,change
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,tolazamide,diabetesmed
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,time_in_hospital
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,gender,insulin
203,metformin,acarbose
204,rosiglitazone,insulin
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,miglitol,diabetesmed
210,chlorpropamide,insulin
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,chlorpropamide,change
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,nateglinide,num_procedures
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,race,num_procedures
245,max_glu_serum,glyburide_metformin
246,number_outpatient,time_in_hospital
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,acarbose,insulin
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,diag_1,change
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,number_outpatient,a1cresult
260,diag_1,diabetesmed
261,metformin,glyburide_metformin
262,glipizide,insulin
263,gender,time_in_hospital
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,gender,num_medications
268,race,readmitted
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,metformin,insulin
276,number_outpatient,num_procedures
277,race,gender
278,diag_3,glyburide
279,number_diagnoses,glyburide
280,age,diabetesmed
281,number_emergency,num_procedures
282,readmitted,num_procedures
283,diag_3,num_medications
284,metformin,num_procedures
285,number_inpatient,glyburide
286,age,change
287,diag_1,readmitted
288,race,number_outpatient
289,age,num_procedures
290,num_lab_procedures,metformin
291,number_diagnoses,max_glu_serum
292,age,number_inpatient
293,diag_1,insulin
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,num_medications
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,number_inpatient,num_procedures
301,diag_2,num_medications
302,pioglitazone,rosiglitazone
303,diag_3,num_procedures
304,age,metformin
305,max_glu_serum,num_procedures
306,age,insulin
307,glimepiride,glyburide
308,glyburide,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
