,level_0,level_1
128,nateglinide,pioglitazone
129,number_outpatient,change
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,insulin,num_procedures
133,diag_3,change
134,a1cresult,glimepiride
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,max_glu_serum,time_in_hospital
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,repaglinide,pioglitazone
146,number_outpatient,diabetesmed
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,diag_2,metformin
151,max_glu_serum,readmitted
152,a1cresult,glipizide
153,nateglinide,num_medications
154,metformin,nateglinide
155,number_inpatient,change
156,age,nateglinide
157,age,num_lab_procedures
158,diag_2,insulin
159,chlorpropamide,diabetesmed
160,num_lab_procedures,diag_2
161,nateglinide,rosiglitazone
162,repaglinide,acarbose
163,number_diagnoses,nateglinide
164,glimepiride,time_in_hospital
165,age,num_medications
166,acarbose,readmitted
167,gender,diabetesmed
168,gender,change
169,max_glu_serum,change
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,acarbose,num_medications
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,rosiglitazone,num_procedures
178,diag_2,change
179,diag_1,pioglitazone
180,glipizide,time_in_hospital
181,repaglinide,num_procedures
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,tolazamide,diabetesmed
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,rosiglitazone,readmitted
196,glyburide,acarbose
197,pioglitazone,metformin_pioglitazone
198,miglitol,diabetesmed
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,nateglinide,miglitol
202,age,miglitol
203,nateglinide,time_in_hospital
204,change,num_procedures
205,number_emergency,repaglinide
206,glimepiride,insulin
207,glipizide_metformin,insulin
208,tolbutamide,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,chlorpropamide,change
233,diag_2,glimepiride
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,metformin,insulin
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,age,diabetesmed
247,race,num_procedures
248,race,max_glu_serum
249,diag_3,glipizide
250,chlorpropamide,insulin
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,diag_1,diabetesmed
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,repaglinide,glyburide
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,gender,time_in_hospital
263,race,readmitted
264,number_inpatient,pioglitazone
265,gender,num_medications
266,glipizide,glyburide_metformin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,glipizide,insulin
270,number_outpatient,num_procedures
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,age,change
278,number_emergency,num_procedures
279,metformin,num_procedures
280,number_inpatient,glyburide
281,diag_1,readmitted
282,race,number_outpatient
283,age,num_procedures
284,diag_1,insulin
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,readmitted,num_procedures
288,diag_1,num_medications
289,age,number_inpatient
290,diag_2,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,race,num_medications
294,number_inpatient,a1cresult
295,gender,diag_1
296,age,insulin
297,pioglitazone,rosiglitazone
298,glyburide,insulin
299,age,metformin
300,glimepiride,glyburide
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,glimepiride,glipizide
304,diag_1,a1cresult
305,diag_3,num_procedures
306,age,diag_2
307,number_diagnoses,metformin
308,max_glu_serum,num_procedures
309,number_inpatient,num_procedures
310,race,number_diagnoses
311,age,diag_3
312,age,number_emergency
313,diag_2,num_procedures
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
