,level_0,level_1
129,nateglinide,num_medications
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,diag_2
135,number_emergency,diabetesmed
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,max_glu_serum,time_in_hospital
141,repaglinide,num_medications
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,glimepiride,time_in_hospital
145,age,number_outpatient
146,race,change
147,pioglitazone,num_procedures
148,repaglinide,pioglitazone
149,number_inpatient,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,number_diagnoses,diabetesmed
154,diag_2,metformin
155,max_glu_serum,readmitted
156,age,num_medications
157,a1cresult,glipizide
158,gender,change
159,metformin,nateglinide
160,glipizide,time_in_hospital
161,gender,diabetesmed
162,age,nateglinide
163,miglitol,change
164,age,num_lab_procedures
165,max_glu_serum,change
166,chlorpropamide,diabetesmed
167,number_emergency,num_medications
168,glyburide_metformin,num_medications
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,change,num_procedures
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,diag_2,insulin
175,acarbose,readmitted
176,repaglinide,miglitol
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,num_lab_procedures,glipizide
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,glimepiride,insulin
183,rosiglitazone,num_procedures
184,diag_1,pioglitazone
185,repaglinide,rosiglitazone
186,glyburide,num_procedures
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,glipizide_metformin,change
195,acarbose,num_medications
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,glimepiride,num_procedures
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,insulin,num_procedures
206,acetohexamide,num_medications
207,rosiglitazone,time_in_hospital
208,tolazamide,diabetesmed
209,diag_1,glyburide_metformin
210,nateglinide,miglitol
211,age,miglitol
212,number_outpatient,insulin
213,number_emergency,repaglinide
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,chlorpropamide,insulin
220,diag_3,pioglitazone
221,acarbose,insulin
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,tolazamide,insulin
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,number_emergency,time_in_hospital
237,race,glimepiride
238,num_lab_procedures,pioglitazone
239,gender,number_inpatient
240,race,diag_1
241,age,diabetesmed
242,number_outpatient,time_in_hospital
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,nateglinide,glipizide
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,gender,time_in_hospital
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_outpatient,num_procedures
263,number_inpatient,rosiglitazone
264,race,num_procedures
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,glipizide,insulin
268,repaglinide,glyburide
269,diag_1,diabetesmed
270,metformin,insulin
271,max_glu_serum,metformin
272,number_inpatient,glipizide
273,gender,num_medications
274,race,readmitted
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,diag_3,num_medications
285,diag_1,change
286,number_emergency,num_procedures
287,number_inpatient,glyburide
288,diag_1,readmitted
289,race,number_outpatient
290,age,change
291,readmitted,num_procedures
292,age,num_procedures
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,metformin,num_procedures
296,age,number_inpatient
297,diag_1,insulin
298,max_glu_serum,a1cresult
299,gender,age
300,diag_2,num_medications
301,diag_1,num_medications
302,number_inpatient,a1cresult
303,race,num_medications
304,gender,diag_1
305,diag_3,num_procedures
306,pioglitazone,rosiglitazone
307,number_inpatient,num_procedures
308,age,metformin
309,glimepiride,glyburide
310,glyburide,insulin
311,age,insulin
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,max_glu_serum,num_procedures
318,number_diagnoses,metformin
319,race,number_diagnoses
320,age,diag_3
321,diag_2,num_procedures
322,age,number_emergency
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
