,level_0,level_1
129,a1cresult,num_medications
130,number_diagnoses,diabetesmed
131,a1cresult,glimepiride
132,age,readmitted
133,number_outpatient,diag_2
134,nateglinide,num_medications
135,age,max_glu_serum
136,gender,a1cresult
137,age,num_medications
138,repaglinide,readmitted
139,race,number_emergency
140,number_inpatient,diag_2
141,glimepiride,miglitol
142,glipizide,time_in_hospital
143,age,number_outpatient
144,max_glu_serum,time_in_hospital
145,repaglinide,pioglitazone
146,number_emergency,diabetesmed
147,race,change
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,glyburide,time_in_hospital
152,diag_2,metformin
153,max_glu_serum,readmitted
154,gender,change
155,a1cresult,glipizide
156,metformin,nateglinide
157,diag_3,change
158,age,nateglinide
159,age,num_lab_procedures
160,repaglinide,num_medications
161,acarbose,num_medications
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,number_outpatient,diabetesmed
167,max_glu_serum,change
168,chlorpropamide,diabetesmed
169,diag_2,insulin
170,acarbose,readmitted
171,glyburide_metformin,num_medications
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,rosiglitazone,num_procedures
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,change,num_procedures
180,diag_1,pioglitazone
181,miglitol,change
182,gender,diabetesmed
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,glyburide_metformin,insulin
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,glimepiride,insulin
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,glipizide_metformin,change
203,nateglinide,miglitol
204,number_outpatient,insulin
205,age,miglitol
206,glipizide,num_procedures
207,number_emergency,repaglinide
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,metformin,time_in_hospital
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,nateglinide,glipizide
236,age,diabetesmed
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,chlorpropamide,insulin
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,race,num_procedures
247,race,max_glu_serum
248,diag_3,glipizide
249,gender,number_emergency
250,race,glyburide
251,gender,diag_2
252,nateglinide,glyburide
253,number_inpatient,rosiglitazone
254,number_outpatient,a1cresult
255,metformin,glyburide_metformin
256,repaglinide,glyburide
257,max_glu_serum,metformin
258,number_inpatient,glipizide
259,glipizide,insulin
260,race,readmitted
261,number_outpatient,num_procedures
262,gender,time_in_hospital
263,number_inpatient,pioglitazone
264,glipizide,glyburide_metformin
265,max_glu_serum,glimepiride
266,metformin,readmitted
267,gender,num_medications
268,diag_2,glyburide
269,number_emergency,glyburide
270,metformin,insulin
271,race,gender
272,diag_3,glyburide
273,number_diagnoses,glyburide
274,diag_1,change
275,age,change
276,diag_3,num_medications
277,diag_1,diabetesmed
278,age,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,number_emergency,num_procedures
283,metformin,num_procedures
284,diag_1,insulin
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,age,number_inpatient
288,race,num_medications
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,gender,age
292,diag_2,num_medications
293,readmitted,num_procedures
294,number_inpatient,a1cresult
295,gender,diag_1
296,max_glu_serum,num_procedures
297,pioglitazone,rosiglitazone
298,diag_3,num_procedures
299,age,metformin
300,age,insulin
301,glyburide,insulin
302,glimepiride,glyburide
303,num_lab_procedures,diag_1
304,number_inpatient,metformin
305,glimepiride,glipizide
306,number_inpatient,num_procedures
307,diag_1,a1cresult
308,age,diag_2
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
