,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,max_glu_serum,change
132,number_outpatient,change
133,a1cresult,glimepiride
134,gender,diabetesmed
135,age,readmitted
136,number_diagnoses,diabetesmed
137,number_inpatient,change
138,number_outpatient,diag_2
139,age,max_glu_serum
140,number_outpatient,diabetesmed
141,gender,a1cresult
142,age,num_medications
143,number_inpatient,diabetesmed
144,repaglinide,readmitted
145,race,number_emergency
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,age,number_outpatient
149,repaglinide,pioglitazone
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,glipizide,time_in_hospital
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,number_outpatient,insulin
161,gender,change
162,chlorpropamide,diabetesmed
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,repaglinide,insulin
168,acarbose,readmitted
169,repaglinide,miglitol
170,glimepiride,time_in_hospital
171,acarbose,num_medications
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,tolazamide,change
178,glipizide_metformin,change
179,insulin,num_procedures
180,glipizide_metformin,time_in_hospital
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,chlorpropamide,num_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,miglitol,change
193,chlorpropamide,time_in_hospital
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,race,change
198,number_outpatient,pioglitazone
199,repaglinide,num_procedures
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,chlorpropamide,num_medications
203,pioglitazone,metformin_pioglitazone
204,race,diabetesmed
205,metformin,acarbose
206,diag_1,glyburide_metformin
207,acetohexamide,num_procedures
208,miglitol,num_medications
209,nateglinide,miglitol
210,age,miglitol
211,nateglinide,insulin
212,number_emergency,repaglinide
213,glyburide,glyburide_metformin
214,miglitol,num_procedures
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,tolazamide,time_in_hospital
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,tolbutamide,insulin
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,tolazamide,insulin
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,number_emergency,time_in_hospital
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,diag_1,max_glu_serum
248,age,diag_1
249,max_glu_serum,glyburide_metformin
250,max_glu_serum,nateglinide
251,repaglinide,glipizide
252,gender,readmitted
253,metformin,insulin
254,race,max_glu_serum
255,gender,num_medications
256,diag_3,glipizide
257,chlorpropamide,insulin
258,gender,number_emergency
259,race,num_procedures
260,race,glyburide
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,number_outpatient,time_in_hospital
265,number_outpatient,a1cresult
266,number_outpatient,num_procedures
267,metformin,glyburide_metformin
268,gender,time_in_hospital
269,repaglinide,glyburide
270,glipizide,insulin
271,diag_1,diabetesmed
272,max_glu_serum,metformin
273,number_inpatient,glipizide
274,race,readmitted
275,number_inpatient,pioglitazone
276,diag_1,change
277,diag_3,num_medications
278,glipizide,glyburide_metformin
279,age,diabetesmed
280,max_glu_serum,glimepiride
281,metformin,readmitted
282,diag_2,glyburide
283,number_emergency,glyburide
284,race,gender
285,diag_3,glyburide
286,number_diagnoses,glyburide
287,number_emergency,num_procedures
288,metformin,num_procedures
289,number_inpatient,glyburide
290,diag_1,readmitted
291,race,number_outpatient
292,age,change
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,age,num_procedures
296,diag_1,num_medications
297,diag_1,insulin
298,age,number_inpatient
299,diag_2,num_medications
300,max_glu_serum,a1cresult
301,gender,age
302,readmitted,num_procedures
303,race,num_medications
304,number_inpatient,a1cresult
305,gender,diag_1
306,number_inpatient,num_procedures
307,diag_3,num_procedures
308,glyburide,insulin
309,pioglitazone,rosiglitazone
310,age,metformin
311,glimepiride,glyburide
312,max_glu_serum,num_procedures
313,num_lab_procedures,diag_1
314,number_inpatient,metformin
315,age,insulin
316,glimepiride,glipizide
317,diag_1,a1cresult
318,age,diag_2
319,number_diagnoses,metformin
320,race,number_diagnoses
321,age,diag_3
322,diag_2,num_procedures
323,age,number_emergency
324,diag_1,num_procedures
325,glipizide,glyburide
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
