,level_0,level_1
128,nateglinide,num_medications
129,nateglinide,pioglitazone
130,number_outpatient,change
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,number_inpatient,change
134,a1cresult,glimepiride
135,repaglinide,num_medications
136,age,readmitted
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,num_medications
145,age,number_outpatient
146,repaglinide,pioglitazone
147,insulin,num_procedures
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_3,change
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,acarbose,num_medications
156,metformin,nateglinide
157,number_outpatient,insulin
158,age,nateglinide
159,gender,diabetesmed
160,age,num_lab_procedures
161,number_outpatient,diabetesmed
162,glipizide,time_in_hospital
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,diag_2,insulin
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,miglitol,change
170,pioglitazone,num_procedures
171,acarbose,readmitted
172,gender,change
173,glimepiride,time_in_hospital
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,max_glu_serum,change
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,race,change
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,glimepiride,insulin
191,number_inpatient,repaglinide
192,number_emergency,num_medications
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,rosiglitazone,num_procedures
202,diag_1,glyburide_metformin
203,tolazamide,diabetesmed
204,nateglinide,miglitol
205,age,miglitol
206,acetohexamide,time_in_hospital
207,number_emergency,repaglinide
208,glipizide_metformin,change
209,miglitol,diabetesmed
210,max_glu_serum,insulin
211,glyburide,glyburide_metformin
212,tolazamide,insulin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,number_outpatient,time_in_hospital
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,gender,number_inpatient
235,race,diag_1
236,diag_2,glimepiride
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,race,num_procedures
246,chlorpropamide,insulin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,num_medications
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,age,diabetesmed
259,number_outpatient,a1cresult
260,metformin,insulin
261,metformin,glyburide_metformin
262,diag_1,change
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,number_outpatient,num_procedures
267,race,readmitted
268,glipizide,insulin
269,number_inpatient,pioglitazone
270,diag_1,diabetesmed
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,race,gender
277,diag_3,glyburide
278,gender,time_in_hospital
279,number_diagnoses,glyburide
280,diag_3,num_medications
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,diag_1,readmitted
284,race,number_outpatient
285,metformin,num_procedures
286,age,num_procedures
287,age,change
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,readmitted,num_procedures
291,diag_1,insulin
292,age,number_inpatient
293,max_glu_serum,a1cresult
294,gender,age
295,diag_1,num_medications
296,race,num_medications
297,diag_2,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,diag_3,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,glyburide,insulin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,age,insulin
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,diag_2,num_procedures
316,age,diag_3
317,age,number_emergency
318,diag_1,num_procedures
319,glipizide,glyburide
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
