,level_0,level_1
129,nateglinide,pioglitazone
130,num_lab_procedures,diabetesmed
131,gender,change
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,a1cresult,num_medications
140,change,num_procedures
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,diag_3,change
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,glipizide,time_in_hospital
149,glyburide,time_in_hospital
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,pioglitazone,time_in_hospital
154,number_outpatient,num_medications
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,chlorpropamide,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,max_glu_serum,insulin
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,acarbose
166,number_diagnoses,nateglinide
167,glimepiride,num_procedures
168,pioglitazone,insulin
169,race,change
170,acarbose,readmitted
171,repaglinide,miglitol
172,max_glu_serum,change
173,num_lab_procedures,repaglinide
174,chlorpropamide,time_in_hospital
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,chlorpropamide,change
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,diag_2,insulin
181,tolazamide,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,glimepiride,insulin
193,pioglitazone,readmitted
194,tolazamide,diabetesmed
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,troglitazone,change
202,tolbutamide,change
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,nateglinide,num_procedures
207,number_emergency,num_medications
208,number_emergency,repaglinide
209,a1cresult,num_procedures
210,gender,diabetesmed
211,glyburide,glyburide_metformin
212,gender,num_medications
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,race,time_in_hospital
234,gender,number_inpatient
235,race,diabetesmed
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,num_procedures,diabetesmed
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,acarbose,num_procedures
250,gender,readmitted
251,number_outpatient,num_procedures
252,chlorpropamide,insulin
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,tolazamide,insulin
261,number_emergency,time_in_hospital
262,diag_3,diabetesmed
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,glipizide,insulin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,race,readmitted
270,number_inpatient,pioglitazone
271,number_emergency,num_procedures
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,diag_1,diabetesmed
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,metformin,insulin
282,age,change
283,diag_1,change
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,gender,time_in_hospital
288,diag_2,num_medications
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,diag_3,num_medications
293,age,number_inpatient
294,diag_1,insulin
295,age,num_procedures
296,max_glu_serum,a1cresult
297,gender,age
298,race,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,metformin,num_procedures
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,age,metformin
305,diag_1,num_medications
306,glimepiride,glyburide
307,glyburide,insulin
308,age,insulin
309,max_glu_serum,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,number_inpatient,num_procedures
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,diag_2,num_procedures
318,race,number_diagnoses
319,diag_1,num_procedures
320,age,diag_3
321,age,number_emergency
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
