,level_0,level_1
129,number_emergency,diabetesmed
130,a1cresult,glimepiride
131,age,readmitted
132,age,num_medications
133,race,change
134,diag_3,change
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,tolbutamide,time_in_hospital
141,glyburide,time_in_hospital
142,number_inpatient,diag_2
143,insulin,num_procedures
144,glimepiride,miglitol
145,nateglinide,num_medications
146,age,number_outpatient
147,number_diagnoses,diabetesmed
148,repaglinide,pioglitazone
149,a1cresult,num_medications
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glimepiride,time_in_hospital
153,glipizide,readmitted
154,acarbose,time_in_hospital
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,max_glu_serum,time_in_hospital
159,metformin,nateglinide
160,age,nateglinide
161,age,num_lab_procedures
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,miglitol,change
167,chlorpropamide,diabetesmed
168,chlorpropamide,num_procedures
169,diag_2,insulin
170,acarbose,readmitted
171,rosiglitazone,insulin
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,pioglitazone,time_in_hospital
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,number_emergency,num_medications
180,glipizide_metformin,change
181,pioglitazone,num_procedures
182,diag_1,pioglitazone
183,repaglinide,insulin
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,number_inpatient,repaglinide
192,rosiglitazone,time_in_hospital
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,glipizide,num_procedures
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,glimepiride,insulin
206,number_emergency,repaglinide
207,glyburide,glyburide_metformin
208,number_diagnoses,tolazamide
209,diag_3,glimepiride
210,metformin,chlorpropamide
211,diag_2,diabetesmed
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,metformin,insulin
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,gender,number_outpatient
218,diag_3,chlorpropamide
219,tolazamide,change
220,number_outpatient,metformin
221,a1cresult,readmitted
222,number_diagnoses,rosiglitazone
223,gender,diag_3
224,number_diagnoses,chlorpropamide
225,diag_1,glyburide
226,number_outpatient,glimepiride
227,number_inpatient,glimepiride
228,diag_1,glimepiride
229,race,glimepiride
230,num_lab_procedures,pioglitazone
231,diag_3,diabetesmed
232,gender,number_inpatient
233,race,diag_1
234,glipizide,insulin
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,number_emergency,time_in_hospital
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,chlorpropamide,insulin
248,gender,readmitted
249,tolazamide,insulin
250,race,max_glu_serum
251,race,num_procedures
252,diag_3,glipizide
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,diag_1,diabetesmed
259,number_outpatient,a1cresult
260,metformin,glyburide_metformin
261,diag_1,change
262,gender,num_medications
263,repaglinide,glyburide
264,age,diabetesmed
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,gender,time_in_hospital
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_outpatient,num_procedures
278,number_diagnoses,glyburide
279,age,change
280,diag_3,num_medications
281,number_inpatient,glyburide
282,age,num_procedures
283,diag_1,readmitted
284,race,number_outpatient
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,race,num_medications
288,metformin,num_procedures
289,number_emergency,num_procedures
290,age,number_inpatient
291,max_glu_serum,a1cresult
292,gender,age
293,diag_2,num_medications
294,diag_1,num_medications
295,age,insulin
296,number_inpatient,a1cresult
297,diag_1,insulin
298,gender,diag_1
299,glyburide,insulin
300,readmitted,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,max_glu_serum,num_procedures
304,glimepiride,glyburide
305,diag_3,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_inpatient,num_procedures
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
