,level_0,level_1
231,number_diagnoses,rosiglitazone
232,gender,diag_3
233,number_diagnoses,chlorpropamide
234,diag_1,glyburide
235,glipizide_metformin,num_procedures
236,chlorpropamide,insulin
237,number_outpatient,glimepiride
238,number_inpatient,glimepiride
239,diag_1,glimepiride
240,race,glimepiride
241,num_lab_procedures,pioglitazone
242,gender,number_inpatient
243,number_emergency,time_in_hospital
244,race,diag_1
245,diag_2,glimepiride
246,max_glu_serum,repaglinide
247,race,pioglitazone
248,nateglinide,glipizide
249,max_glu_serum,pioglitazone
250,diag_2,glipizide
251,diag_1,max_glu_serum
252,age,diag_1
253,max_glu_serum,glyburide_metformin
254,max_glu_serum,nateglinide
255,repaglinide,glipizide
256,gender,readmitted
257,race,max_glu_serum
258,diag_3,glipizide
259,diag_1,change
260,gender,number_emergency
261,race,glyburide
262,gender,diag_2
263,nateglinide,glyburide
264,number_inpatient,rosiglitazone
265,gender,time_in_hospital
266,number_outpatient,a1cresult
267,metformin,glyburide_metformin
268,number_outpatient,time_in_hospital
269,age,diabetesmed
270,repaglinide,glyburide
271,max_glu_serum,metformin
272,number_inpatient,glipizide
273,race,readmitted
274,number_inpatient,pioglitazone
275,race,num_procedures
276,glipizide,glyburide_metformin
277,metformin,insulin
278,max_glu_serum,glimepiride
279,metformin,readmitted
280,diag_2,glyburide
281,number_emergency,glyburide
282,glipizide,insulin
283,race,gender
284,diag_3,glyburide
285,number_outpatient,num_procedures
286,number_diagnoses,glyburide
287,diag_1,diabetesmed
288,readmitted,num_procedures
289,diag_3,num_medications
290,number_inpatient,glyburide
291,diag_1,readmitted
292,race,number_outpatient
293,metformin,num_procedures
294,diag_1,insulin
295,age,num_procedures
296,number_emergency,num_procedures
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,age,number_inpatient
300,max_glu_serum,a1cresult
301,gender,age
302,age,change
303,diag_2,num_medications
304,number_inpatient,a1cresult
305,gender,diag_1
306,diag_1,num_medications
307,diag_3,num_procedures
308,race,num_medications
309,pioglitazone,rosiglitazone
310,age,metformin
311,number_inpatient,num_procedures
312,glyburide,insulin
313,glimepiride,glyburide
314,num_lab_procedures,diag_1
315,number_inpatient,metformin
316,max_glu_serum,num_procedures
317,glimepiride,glipizide
318,age,insulin
319,diag_1,a1cresult
320,age,diag_2
321,number_diagnoses,metformin
322,diag_2,num_procedures
323,race,number_diagnoses
324,age,diag_3
325,age,number_emergency
326,diag_1,num_procedures
327,glipizide,glyburide
328,age,a1cresult
329,num_lab_procedures,max_glu_serum
330,race,age
