,level_0,level_1
130,glyburide,time_in_hospital
131,number_outpatient,change
132,gender,glipizide
133,a1cresult,repaglinide
134,pioglitazone,glyburide_metformin
135,nateglinide,pioglitazone
136,number_diagnoses,diabetesmed
137,diag_3,a1cresult
138,glyburide,pioglitazone
139,num_lab_procedures,diabetesmed
140,a1cresult,glimepiride
141,age,readmitted
142,number_outpatient,diag_2
143,age,max_glu_serum
144,chlorpropamide,num_procedures
145,gender,a1cresult
146,diag_2,insulin
147,repaglinide,readmitted
148,race,number_emergency
149,number_inpatient,diag_2
150,glimepiride,miglitol
151,age,number_outpatient
152,repaglinide,pioglitazone
153,gender,change
154,glipizide,time_in_hospital
155,number_outpatient,insulin
156,pioglitazone,num_procedures
157,number_inpatient,diag_3
158,glimepiride,acarbose
159,glipizide,readmitted
160,glipizide,num_procedures
161,diag_2,metformin
162,max_glu_serum,readmitted
163,a1cresult,glipizide
164,metformin,nateglinide
165,age,nateglinide
166,chlorpropamide,diabetesmed
167,age,num_lab_procedures
168,diag_3,change
169,num_lab_procedures,diag_2
170,nateglinide,rosiglitazone
171,miglitol,change
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,tolazamide,time_in_hospital
175,number_outpatient,diabetesmed
176,acarbose,readmitted
177,repaglinide,miglitol
178,rosiglitazone,num_procedures
179,num_lab_procedures,repaglinide
180,age,chlorpropamide
181,num_lab_procedures,glipizide
182,a1cresult,rosiglitazone
183,age,tolbutamide
184,miglitol,diabetesmed
185,diag_1,pioglitazone
186,gender,diabetesmed
187,repaglinide,rosiglitazone
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,pioglitazone,acarbose
191,gender,acarbose
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,time_in_hospital
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,change,num_procedures
208,number_emergency,repaglinide
209,glimepiride,time_in_hospital
210,acarbose,insulin
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,nateglinide,time_in_hospital
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,glipizide_metformin,insulin
233,num_lab_procedures,pioglitazone
234,num_procedures,diabetesmed
235,gender,number_inpatient
236,chlorpropamide,change
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,a1cresult,num_procedures
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,race,num_procedures
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,max_glu_serum,diabetesmed
252,number_outpatient,time_in_hospital
253,gender,readmitted
254,chlorpropamide,insulin
255,race,max_glu_serum
256,diag_3,glipizide
257,glipizide,insulin
258,gender,number_emergency
259,race,glyburide
260,metformin,insulin
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,tolazamide,insulin
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,gender,time_in_hospital
268,repaglinide,glyburide
269,age,diabetesmed
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,number_outpatient,num_procedures
273,gender,num_medications
274,race,readmitted
275,number_inpatient,pioglitazone
276,glipizide,glyburide_metformin
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_1,diabetesmed
280,diag_2,glyburide
281,number_emergency,glyburide
282,race,gender
283,diag_3,glyburide
284,diag_1,change
285,number_diagnoses,glyburide
286,number_inpatient,glyburide
287,diag_1,readmitted
288,race,number_outpatient
289,diag_3,num_medications
290,number_emergency,num_procedures
291,age,num_procedures
292,age,change
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,diag_1,insulin
296,metformin,num_procedures
297,age,number_inpatient
298,diag_1,num_medications
299,readmitted,num_procedures
300,max_glu_serum,a1cresult
301,gender,age
302,diag_3,num_procedures
303,glyburide,insulin
304,number_inpatient,a1cresult
305,gender,diag_1
306,pioglitazone,rosiglitazone
307,age,metformin
308,race,num_medications
309,glimepiride,glyburide
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,max_glu_serum,num_procedures
313,glimepiride,glipizide
314,number_inpatient,num_procedures
315,diag_2,num_medications
316,diag_1,a1cresult
317,age,diag_2
318,number_diagnoses,metformin
319,race,number_diagnoses
320,age,insulin
321,age,diag_3
322,age,number_emergency
323,diag_2,num_procedures
324,glipizide,glyburide
325,diag_1,num_procedures
326,age,a1cresult
327,num_lab_procedures,max_glu_serum
328,race,age
