,level_0,level_1
129,tolbutamide,num_procedures
130,pioglitazone,glyburide_metformin
131,gender,diabetesmed
132,nateglinide,pioglitazone
133,age,num_medications
134,repaglinide,time_in_hospital
135,glipizide,time_in_hospital
136,number_diagnoses,diabetesmed
137,diag_3,a1cresult
138,glyburide,pioglitazone
139,miglitol,change
140,a1cresult,glimepiride
141,tolbutamide,num_medications
142,age,readmitted
143,miglitol,insulin
144,number_outpatient,diag_2
145,age,max_glu_serum
146,acetohexamide,num_medications
147,pioglitazone,num_procedures
148,num_lab_procedures,diabetesmed
149,gender,a1cresult
150,diag_3,change
151,repaglinide,readmitted
152,race,number_emergency
153,number_emergency,diabetesmed
154,number_inpatient,diag_2
155,tolbutamide,time_in_hospital
156,glimepiride,miglitol
157,a1cresult,num_medications
158,glimepiride,num_procedures
159,age,number_outpatient
160,chlorpropamide,diabetesmed
161,repaglinide,pioglitazone
162,chlorpropamide,time_in_hospital
163,number_inpatient,diag_3
164,glimepiride,acarbose
165,glipizide,readmitted
166,diag_2,metformin
167,max_glu_serum,readmitted
168,diag_2,change
169,a1cresult,glipizide
170,metformin,nateglinide
171,age,nateglinide
172,age,num_lab_procedures
173,chlorpropamide,num_medications
174,tolazamide,change
175,num_lab_procedures,diag_2
176,nateglinide,rosiglitazone
177,repaglinide,acarbose
178,number_diagnoses,nateglinide
179,acarbose,insulin
180,glyburide,time_in_hospital
181,acarbose,readmitted
182,pioglitazone,time_in_hospital
183,repaglinide,miglitol
184,glimepiride,time_in_hospital
185,num_lab_procedures,repaglinide
186,age,chlorpropamide
187,num_lab_procedures,glipizide
188,glyburide_metformin,num_medications
189,a1cresult,rosiglitazone
190,insulin,num_procedures
191,age,tolbutamide
192,diag_1,pioglitazone
193,repaglinide,rosiglitazone
194,number_outpatient,acarbose
195,race,num_lab_procedures
196,pioglitazone,acarbose
197,gender,acarbose
198,a1cresult,glyburide
199,gender,rosiglitazone
200,number_inpatient,repaglinide
201,diag_2,insulin
202,number_outpatient,diag_3
203,glyburide_metformin,num_procedures
204,pioglitazone,readmitted
205,number_outpatient,diag_1
206,number_outpatient,pioglitazone
207,rosiglitazone,readmitted
208,glyburide,acarbose
209,pioglitazone,metformin_pioglitazone
210,max_glu_serum,change
211,metformin,acarbose
212,diag_1,glyburide_metformin
213,nateglinide,miglitol
214,age,miglitol
215,miglitol,num_procedures
216,number_emergency,repaglinide
217,number_inpatient,change
218,glyburide,glyburide_metformin
219,race,num_procedures
220,number_diagnoses,tolazamide
221,diag_3,glimepiride
222,metformin,chlorpropamide
223,glimepiride,glyburide_metformin
224,diag_3,diabetesmed
225,diag_3,pioglitazone
226,number_inpatient,glyburide_metformin
227,glipizide_metformin,time_in_hospital
228,number_diagnoses,glipizide
229,a1cresult,num_procedures
230,gender,number_outpatient
231,diag_3,chlorpropamide
232,number_outpatient,metformin
233,a1cresult,readmitted
234,number_diagnoses,rosiglitazone
235,gender,diag_3
236,number_diagnoses,chlorpropamide
237,diag_1,glyburide
238,number_outpatient,glimepiride
239,chlorpropamide,insulin
240,number_inpatient,glimepiride
241,diag_1,glimepiride
242,metformin,insulin
243,number_emergency,time_in_hospital
244,race,glimepiride
245,tolbutamide,insulin
246,num_lab_procedures,pioglitazone
247,metformin,time_in_hospital
248,gender,number_inpatient
249,race,diag_1
250,chlorpropamide,num_procedures
251,diag_2,glimepiride
252,max_glu_serum,repaglinide
253,age,diabetesmed
254,pioglitazone,insulin
255,race,pioglitazone
256,nateglinide,glipizide
257,max_glu_serum,pioglitazone
258,diag_2,glipizide
259,diag_1,max_glu_serum
260,age,diag_1
261,max_glu_serum,glyburide_metformin
262,max_glu_serum,nateglinide
263,repaglinide,glipizide
264,gender,readmitted
265,glipizide,insulin
266,race,max_glu_serum
267,diag_3,glipizide
268,gender,number_emergency
269,race,glyburide
270,gender,diag_2
271,nateglinide,glyburide
272,number_inpatient,rosiglitazone
273,diag_1,change
274,number_outpatient,a1cresult
275,metformin,glyburide_metformin
276,repaglinide,glyburide
277,max_glu_serum,metformin
278,number_inpatient,glipizide
279,gender,num_medications
280,number_outpatient,num_procedures
281,race,readmitted
282,number_inpatient,pioglitazone
283,diag_1,diabetesmed
284,glipizide,glyburide_metformin
285,max_glu_serum,glimepiride
286,metformin,readmitted
287,diag_2,glyburide
288,number_emergency,glyburide
289,race,gender
290,diag_3,glyburide
291,number_diagnoses,glyburide
292,gender,time_in_hospital
293,age,change
294,metformin,num_procedures
295,change,num_procedures
296,number_inpatient,glyburide
297,diag_1,readmitted
298,race,number_outpatient
299,number_emergency,num_procedures
300,age,num_procedures
301,num_lab_procedures,metformin
302,number_diagnoses,max_glu_serum
303,diag_3,num_medications
304,diag_1,insulin
305,age,number_inpatient
306,max_glu_serum,a1cresult
307,gender,age
308,age,insulin
309,diag_1,num_medications
310,glyburide,insulin
311,race,num_medications
312,number_inpatient,a1cresult
313,gender,diag_1
314,pioglitazone,rosiglitazone
315,diag_3,num_procedures
316,age,metformin
317,readmitted,num_procedures
318,glimepiride,glyburide
319,num_lab_procedures,diag_1
320,number_inpatient,metformin
321,glimepiride,glipizide
322,max_glu_serum,num_procedures
323,diag_1,a1cresult
324,age,diag_2
325,number_diagnoses,metformin
326,diag_2,num_medications
327,race,number_diagnoses
328,number_inpatient,num_procedures
329,age,diag_3
330,diag_2,num_procedures
331,age,number_emergency
332,diag_1,num_procedures
333,glipizide,glyburide
334,age,a1cresult
335,num_lab_procedures,max_glu_serum
336,race,age
