,level_0,level_1
129,number_inpatient,diabetesmed
130,nateglinide,pioglitazone
131,number_diagnoses,diabetesmed
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,insulin,num_procedures
139,gender,a1cresult
140,number_outpatient,diabetesmed
141,repaglinide,readmitted
142,race,number_emergency
143,repaglinide,num_medications
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,acarbose,num_medications
148,age,num_medications
149,repaglinide,pioglitazone
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,diag_2,insulin
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,age,num_lab_procedures
160,diag_3,change
161,chlorpropamide,diabetesmed
162,gender,diabetesmed
163,glipizide,time_in_hospital
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,glimepiride,time_in_hospital
169,acarbose,readmitted
170,repaglinide,miglitol
171,num_lab_procedures,repaglinide
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,gender,change
175,a1cresult,rosiglitazone
176,age,tolbutamide
177,rosiglitazone,num_procedures
178,diag_1,pioglitazone
179,repaglinide,rosiglitazone
180,number_outpatient,acarbose
181,pioglitazone,num_procedures
182,race,num_lab_procedures
183,pioglitazone,acarbose
184,gender,acarbose
185,a1cresult,glyburide
186,gender,rosiglitazone
187,number_inpatient,repaglinide
188,number_outpatient,diag_3
189,tolbutamide,num_medications
190,pioglitazone,readmitted
191,number_outpatient,diag_1
192,number_outpatient,pioglitazone
193,number_outpatient,insulin
194,rosiglitazone,readmitted
195,glyburide,acarbose
196,pioglitazone,metformin_pioglitazone
197,glimepiride,insulin
198,miglitol,change
199,metformin,acarbose
200,diag_1,glyburide_metformin
201,glimepiride,num_procedures
202,nateglinide,miglitol
203,age,miglitol
204,number_emergency,repaglinide
205,glyburide_metformin,num_medications
206,max_glu_serum,change
207,repaglinide,insulin
208,glyburide,glyburide_metformin
209,number_diagnoses,tolazamide
210,diag_3,glimepiride
211,metformin,chlorpropamide
212,glimepiride,glyburide_metformin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,diag_3,chlorpropamide
218,number_outpatient,metformin
219,a1cresult,readmitted
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,number_outpatient,time_in_hospital
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,nateglinide,glipizide
236,race,num_procedures
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,metformin,insulin
245,gender,readmitted
246,chlorpropamide,insulin
247,gender,num_medications
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,glipizide,insulin
258,repaglinide,glyburide
259,diag_1,change
260,max_glu_serum,metformin
261,number_inpatient,glipizide
262,age,diabetesmed
263,race,readmitted
264,number_inpatient,pioglitazone
265,number_outpatient,num_procedures
266,glipizide,glyburide_metformin
267,max_glu_serum,glimepiride
268,metformin,readmitted
269,gender,time_in_hospital
270,diag_2,glyburide
271,number_emergency,glyburide
272,race,gender
273,diag_3,glyburide
274,diag_1,diabetesmed
275,number_diagnoses,glyburide
276,age,change
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,metformin,num_procedures
283,num_lab_procedures,metformin
284,number_diagnoses,max_glu_serum
285,age,num_procedures
286,readmitted,num_procedures
287,diag_1,insulin
288,age,number_inpatient
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,gender,age
292,race,num_medications
293,number_inpatient,a1cresult
294,gender,diag_1
295,diag_3,num_procedures
296,diag_2,num_medications
297,pioglitazone,rosiglitazone
298,age,metformin
299,number_inpatient,num_procedures
300,glimepiride,glyburide
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,glimepiride,glipizide
304,max_glu_serum,num_procedures
305,glyburide,insulin
306,diag_1,a1cresult
307,age,diag_2
308,number_diagnoses,metformin
309,age,insulin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,age,number_emergency
314,diag_1,num_procedures
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
