,level_0,level_1
129,nateglinide,pioglitazone
130,age,num_medications
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,number_inpatient,diabetesmed
135,age,readmitted
136,acetohexamide,time_in_hospital
137,number_inpatient,change
138,glyburide,time_in_hospital
139,number_outpatient,diag_2
140,number_outpatient,change
141,age,max_glu_serum
142,gender,a1cresult
143,repaglinide,readmitted
144,race,number_emergency
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,gender,change
150,gender,diabetesmed
151,a1cresult,num_medications
152,number_emergency,num_medications
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,glimepiride,insulin
160,metformin,nateglinide
161,number_emergency,diabetesmed
162,age,nateglinide
163,age,num_lab_procedures
164,acarbose,num_medications
165,chlorpropamide,num_procedures
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,glipizide,time_in_hospital
171,insulin,num_procedures
172,acarbose,readmitted
173,repaglinide,miglitol
174,glimepiride,time_in_hospital
175,chlorpropamide,diabetesmed
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,repaglinide,insulin
180,a1cresult,rosiglitazone
181,age,tolbutamide
182,glipizide_metformin,time_in_hospital
183,diag_2,insulin
184,diag_1,pioglitazone
185,diag_3,change
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,race,diabetesmed
202,metformin,acarbose
203,acetohexamide,num_procedures
204,diag_1,glyburide_metformin
205,rosiglitazone,insulin
206,nateglinide,miglitol
207,age,miglitol
208,miglitol,change
209,tolbutamide,num_medications
210,number_emergency,repaglinide
211,nateglinide,insulin
212,miglitol,num_procedures
213,glyburide,glyburide_metformin
214,a1cresult,num_procedures
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,tolazamide,num_procedures
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,diag_3,diabetesmed
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,metformin,insulin
243,nateglinide,glipizide
244,chlorpropamide,insulin
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,diag_1,max_glu_serum
248,number_outpatient,time_in_hospital
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,race,num_procedures
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,race,max_glu_serum
256,glipizide,insulin
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,diag_1,change
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,race,readmitted
270,number_outpatient,num_procedures
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,gender,time_in_hospital
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_1,diabetesmed
282,gender,num_medications
283,age,num_procedures
284,number_inpatient,glyburide
285,metformin,num_procedures
286,diag_1,readmitted
287,number_emergency,num_procedures
288,race,number_outpatient
289,diag_3,num_medications
290,readmitted,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,age,change
294,diag_1,num_medications
295,diag_1,insulin
296,age,number_inpatient
297,max_glu_serum,a1cresult
298,gender,age
299,race,num_medications
300,diag_3,num_procedures
301,number_inpatient,a1cresult
302,gender,diag_1
303,diag_2,num_medications
304,number_inpatient,num_procedures
305,pioglitazone,rosiglitazone
306,age,metformin
307,glyburide,insulin
308,glimepiride,glyburide
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,age,insulin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,max_glu_serum,num_procedures
316,number_diagnoses,metformin
317,diag_2,num_procedures
318,race,number_diagnoses
319,age,diag_3
320,diag_1,num_procedures
321,age,number_emergency
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
