,level_0,level_1
129,glyburide,pioglitazone
130,glimepiride,insulin
131,number_outpatient,change
132,number_diagnoses,diabetesmed
133,a1cresult,glimepiride
134,number_emergency,diabetesmed
135,age,readmitted
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,diag_3,change
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,max_glu_serum,change
146,repaglinide,pioglitazone
147,nateglinide,num_medications
148,repaglinide,num_medications
149,a1cresult,num_medications
150,rosiglitazone,num_procedures
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,repaglinide,insulin
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,number_outpatient,insulin
159,metformin,nateglinide
160,glipizide,time_in_hospital
161,repaglinide,num_procedures
162,age,nateglinide
163,age,num_lab_procedures
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,acarbose,time_in_hospital
170,acarbose,readmitted
171,insulin,num_procedures
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,pioglitazone,num_procedures
179,miglitol,diabetesmed
180,diag_1,pioglitazone
181,race,change
182,number_emergency,num_medications
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,miglitol,change
191,number_inpatient,repaglinide
192,number_outpatient,diag_3
193,pioglitazone,readmitted
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,pioglitazone,metformin_pioglitazone
199,metformin,acarbose
200,number_inpatient,diabetesmed
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,number_emergency,repaglinide
205,number_outpatient,diabetesmed
206,glyburide,glyburide_metformin
207,tolazamide,insulin
208,number_diagnoses,tolazamide
209,diag_3,glimepiride
210,metformin,chlorpropamide
211,glimepiride,glyburide_metformin
212,diag_3,pioglitazone
213,number_inpatient,glyburide_metformin
214,number_diagnoses,glipizide
215,gender,number_outpatient
216,diag_3,chlorpropamide
217,number_outpatient,metformin
218,a1cresult,readmitted
219,tolbutamide,num_procedures
220,number_diagnoses,rosiglitazone
221,gender,diag_3
222,number_diagnoses,chlorpropamide
223,diag_1,glyburide
224,number_outpatient,glimepiride
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,tolazamide,num_procedures
231,race,diag_1
232,diag_2,glimepiride
233,race,num_procedures
234,max_glu_serum,repaglinide
235,race,pioglitazone
236,nateglinide,glipizide
237,max_glu_serum,pioglitazone
238,diag_2,glipizide
239,diag_1,max_glu_serum
240,age,diag_1
241,max_glu_serum,glyburide_metformin
242,max_glu_serum,nateglinide
243,repaglinide,glipizide
244,gender,readmitted
245,age,diabetesmed
246,race,max_glu_serum
247,diag_3,glipizide
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,num_procedures,diabetesmed
254,chlorpropamide,insulin
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,metformin,insulin
258,number_outpatient,num_procedures
259,number_emergency,time_in_hospital
260,repaglinide,glyburide
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,race,readmitted
264,number_inpatient,pioglitazone
265,gender,time_in_hospital
266,glipizide,glyburide_metformin
267,diag_1,diabetesmed
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_2,glyburide
271,number_emergency,glyburide
272,glipizide,insulin
273,age,change
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,diag_1,change
278,age,num_procedures
279,metformin,num_procedures
280,number_inpatient,glyburide
281,diag_1,readmitted
282,race,number_outpatient
283,number_emergency,num_procedures
284,diag_3,num_medications
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,diag_1,insulin
288,readmitted,num_procedures
289,age,number_inpatient
290,max_glu_serum,a1cresult
291,gender,age
292,diag_2,num_medications
293,diag_1,num_medications
294,race,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,pioglitazone,rosiglitazone
299,age,metformin
300,glimepiride,glyburide
301,number_inpatient,num_procedures
302,num_lab_procedures,diag_1
303,number_inpatient,metformin
304,age,insulin
305,glimepiride,glipizide
306,diag_1,a1cresult
307,age,diag_2
308,glyburide,insulin
309,number_diagnoses,metformin
310,max_glu_serum,num_procedures
311,race,number_diagnoses
312,age,diag_3
313,age,number_emergency
314,diag_2,num_procedures
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
