,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,acarbose,num_medications
134,number_inpatient,diabetesmed
135,glyburide,time_in_hospital
136,number_outpatient,diag_2
137,insulin,num_procedures
138,age,num_medications
139,age,max_glu_serum
140,gender,a1cresult
141,diag_2,insulin
142,nateglinide,num_medications
143,repaglinide,readmitted
144,race,number_emergency
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,diag_3,change
150,number_emergency,diabetesmed
151,gender,change
152,glimepiride,num_procedures
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,number_outpatient,insulin
161,age,nateglinide
162,repaglinide,insulin
163,age,num_lab_procedures
164,race,change
165,chlorpropamide,diabetesmed
166,acetohexamide,num_medications
167,miglitol,change
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,acarbose,readmitted
173,repaglinide,miglitol
174,number_emergency,num_medications
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,pioglitazone,time_in_hospital
181,glipizide,num_procedures
182,diag_1,pioglitazone
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,tolazamide,diabetesmed
186,race,num_lab_procedures
187,change,num_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,max_glu_serum,change
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,tolbutamide,diabetesmed
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,miglitol,diabetesmed
206,age,miglitol
207,number_outpatient,diabetesmed
208,glimepiride,time_in_hospital
209,number_emergency,repaglinide
210,glyburide,glyburide_metformin
211,number_diagnoses,tolazamide
212,diag_3,glimepiride
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,chlorpropamide,insulin
216,metformin,time_in_hospital
217,diag_3,pioglitazone
218,number_inpatient,glyburide_metformin
219,number_diagnoses,glipizide
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,num_procedures,diabetesmed
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,tolbutamide,change
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,age,diabetesmed
246,max_glu_serum,glyburide_metformin
247,diag_1,change
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,glipizide,insulin
252,race,max_glu_serum
253,diag_3,glipizide
254,race,num_procedures
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,gender,num_medications
261,number_outpatient,a1cresult
262,metformin,glyburide_metformin
263,metformin,insulin
264,repaglinide,glyburide
265,diag_1,diabetesmed
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,race,readmitted
269,number_inpatient,pioglitazone
270,number_outpatient,num_procedures
271,glipizide,glyburide_metformin
272,diag_3,num_medications
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,age,change
280,number_diagnoses,glyburide
281,metformin,num_procedures
282,gender,time_in_hospital
283,age,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,number_emergency,num_procedures
288,diag_1,num_medications
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,age,number_inpatient
293,diag_1,insulin
294,max_glu_serum,a1cresult
295,gender,age
296,diag_2,num_medications
297,race,num_medications
298,number_inpatient,a1cresult
299,gender,diag_1
300,glyburide,insulin
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,number_inpatient,num_procedures
305,glimepiride,glyburide
306,age,insulin
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,max_glu_serum,num_procedures
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,number_diagnoses,metformin
314,race,number_diagnoses
315,age,diag_3
316,age,number_emergency
317,diag_2,num_procedures
318,glipizide,glyburide
319,diag_1,num_procedures
320,age,a1cresult
321,num_lab_procedures,max_glu_serum
322,race,age
