,level_0,level_1
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,number_inpatient,change
132,a1cresult,num_medications
133,age,readmitted
134,number_inpatient,diabetesmed
135,glyburide,time_in_hospital
136,number_outpatient,diag_2
137,age,max_glu_serum
138,nateglinide,num_medications
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,gender,diabetesmed
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,num_medications
147,repaglinide,pioglitazone
148,miglitol,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,age,num_medications
153,glipizide,time_in_hospital
154,pioglitazone,num_procedures
155,diag_2,metformin
156,max_glu_serum,readmitted
157,a1cresult,glipizide
158,metformin,nateglinide
159,number_outpatient,diabetesmed
160,age,nateglinide
161,diag_3,change
162,age,num_lab_procedures
163,number_outpatient,insulin
164,chlorpropamide,diabetesmed
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,diag_2,insulin
170,glimepiride,time_in_hospital
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,gender,change
179,max_glu_serum,change
180,race,change
181,insulin,num_procedures
182,acetohexamide,num_medications
183,diag_1,pioglitazone
184,nateglinide,time_in_hospital
185,repaglinide,insulin
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,chlorpropamide,num_procedures
195,number_outpatient,diag_3
196,pioglitazone,readmitted
197,number_outpatient,diag_1
198,number_outpatient,pioglitazone
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,glimepiride,num_procedures
203,metformin,acarbose
204,tolazamide,diabetesmed
205,rosiglitazone,num_procedures
206,race,diabetesmed
207,miglitol,insulin
208,diag_1,glyburide_metformin
209,glipizide_metformin,change
210,glimepiride,insulin
211,nateglinide,miglitol
212,age,miglitol
213,glyburide_metformin,num_medications
214,number_emergency,repaglinide
215,glyburide,glyburide_metformin
216,number_diagnoses,tolazamide
217,diag_3,glimepiride
218,metformin,chlorpropamide
219,glimepiride,glyburide_metformin
220,acarbose,insulin
221,diag_3,pioglitazone
222,number_inpatient,glyburide_metformin
223,number_diagnoses,glipizide
224,gender,number_outpatient
225,diag_3,chlorpropamide
226,number_outpatient,metformin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,tolazamide,insulin
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,gender,num_medications
241,chlorpropamide,change
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,race,pioglitazone
245,nateglinide,glipizide
246,race,num_procedures
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,chlorpropamide,insulin
256,race,max_glu_serum
257,diag_3,glipizide
258,gender,number_emergency
259,race,glyburide
260,gender,diag_2
261,nateglinide,glyburide
262,number_inpatient,rosiglitazone
263,diag_1,diabetesmed
264,glipizide,insulin
265,number_outpatient,a1cresult
266,metformin,glyburide_metformin
267,number_outpatient,num_procedures
268,age,diabetesmed
269,repaglinide,glyburide
270,max_glu_serum,metformin
271,number_inpatient,glipizide
272,metformin,insulin
273,race,readmitted
274,number_inpatient,pioglitazone
275,glipizide,glyburide_metformin
276,diag_1,change
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,gender,time_in_hospital
285,age,num_procedures
286,diag_3,num_medications
287,number_inpatient,glyburide
288,readmitted,num_procedures
289,number_emergency,num_procedures
290,diag_1,readmitted
291,race,number_outpatient
292,age,change
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,metformin,num_procedures
296,diag_1,insulin
297,diag_2,num_medications
298,age,number_inpatient
299,diag_1,num_medications
300,max_glu_serum,a1cresult
301,gender,age
302,race,num_medications
303,number_inpatient,a1cresult
304,gender,diag_1
305,pioglitazone,rosiglitazone
306,age,metformin
307,age,insulin
308,glimepiride,glyburide
309,number_inpatient,num_procedures
310,max_glu_serum,num_procedures
311,glyburide,insulin
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_3,num_procedures
316,diag_1,a1cresult
317,age,diag_2
318,number_diagnoses,metformin
319,race,number_diagnoses
320,age,diag_3
321,age,number_emergency
322,diag_2,num_procedures
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
