,level_0,level_1
129,number_outpatient,diabetesmed
130,nateglinide,pioglitazone
131,age,num_medications
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,number_outpatient,change
135,a1cresult,num_medications
136,a1cresult,glimepiride
137,age,readmitted
138,number_outpatient,diag_2
139,age,max_glu_serum
140,gender,a1cresult
141,glimepiride,time_in_hospital
142,max_glu_serum,change
143,repaglinide,readmitted
144,race,number_emergency
145,insulin,num_procedures
146,number_inpatient,diag_2
147,glimepiride,miglitol
148,gender,change
149,age,number_outpatient
150,repaglinide,pioglitazone
151,glyburide,time_in_hospital
152,number_inpatient,diag_3
153,glimepiride,acarbose
154,glipizide,readmitted
155,diag_2,metformin
156,max_glu_serum,readmitted
157,acarbose,num_medications
158,a1cresult,glipizide
159,number_outpatient,insulin
160,metformin,nateglinide
161,diag_2,insulin
162,age,nateglinide
163,age,num_lab_procedures
164,max_glu_serum,insulin
165,diag_3,change
166,num_lab_procedures,diag_2
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,acarbose,time_in_hospital
171,miglitol,change
172,acarbose,readmitted
173,repaglinide,miglitol
174,glipizide_metformin,change
175,miglitol,num_medications
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,chlorpropamide,diabetesmed
182,race,change
183,diag_1,pioglitazone
184,rosiglitazone,num_procedures
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,glimepiride,insulin
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,glyburide_metformin,insulin
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,tolazamide,diabetesmed
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,rosiglitazone,insulin
208,number_emergency,repaglinide
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,time_in_hospital
213,metformin,chlorpropamide
214,chlorpropamide,change
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,number_outpatient,time_in_hospital
220,gender,number_outpatient
221,diag_3,chlorpropamide
222,number_outpatient,metformin
223,a1cresult,readmitted
224,number_diagnoses,rosiglitazone
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,metformin,insulin
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,max_glu_serum,nateglinide
246,repaglinide,glipizide
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,num_procedures
256,diag_1,change
257,gender,num_medications
258,number_outpatient,a1cresult
259,age,diabetesmed
260,metformin,glyburide_metformin
261,race,num_procedures
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,gender,time_in_hospital
265,number_inpatient,glipizide
266,diag_1,diabetesmed
267,race,readmitted
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,diag_2,glyburide
273,number_emergency,glyburide
274,race,gender
275,diag_3,glyburide
276,number_diagnoses,glyburide
277,glipizide,insulin
278,diag_3,num_medications
279,age,change
280,number_inpatient,glyburide
281,number_emergency,num_procedures
282,diag_1,readmitted
283,race,number_outpatient
284,metformin,num_procedures
285,diag_1,insulin
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,readmitted,num_procedures
290,diag_1,num_medications
291,age,number_inpatient
292,diag_2,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,race,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,glyburide,insulin
299,diag_3,num_procedures
300,max_glu_serum,num_procedures
301,pioglitazone,rosiglitazone
302,age,metformin
303,number_inpatient,num_procedures
304,age,insulin
305,glimepiride,glyburide
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
