,level_0,level_1
231,number_outpatient,metformin
232,a1cresult,readmitted
233,chlorpropamide,time_in_hospital
234,number_diagnoses,rosiglitazone
235,gender,diag_3
236,number_diagnoses,chlorpropamide
237,diag_1,glyburide
238,race,num_procedures
239,number_outpatient,glimepiride
240,number_inpatient,glimepiride
241,diag_1,glimepiride
242,race,glimepiride
243,num_lab_procedures,pioglitazone
244,gender,number_inpatient
245,race,diag_1
246,number_outpatient,num_procedures
247,diag_2,glimepiride
248,max_glu_serum,repaglinide
249,glipizide,num_procedures
250,race,pioglitazone
251,nateglinide,glipizide
252,max_glu_serum,pioglitazone
253,diag_2,glipizide
254,number_outpatient,time_in_hospital
255,diag_1,max_glu_serum
256,number_emergency,num_procedures
257,age,diag_1
258,max_glu_serum,glyburide_metformin
259,acarbose,num_procedures
260,max_glu_serum,nateglinide
261,repaglinide,glipizide
262,number_emergency,time_in_hospital
263,gender,readmitted
264,acarbose,insulin
265,race,max_glu_serum
266,diag_3,glipizide
267,gender,number_emergency
268,race,glyburide
269,gender,diag_2
270,nateglinide,glyburide
271,number_inpatient,rosiglitazone
272,number_outpatient,a1cresult
273,metformin,glyburide_metformin
274,repaglinide,glyburide
275,max_glu_serum,metformin
276,metformin,insulin
277,glipizide,insulin
278,number_inpatient,glipizide
279,race,readmitted
280,number_inpatient,pioglitazone
281,glipizide,glyburide_metformin
282,a1cresult,num_procedures
283,max_glu_serum,glimepiride
284,metformin,readmitted
285,diag_2,glyburide
286,number_emergency,glyburide
287,diag_1,diabetesmed
288,race,gender
289,diag_3,glyburide
290,number_diagnoses,glyburide
291,diag_3,num_medications
292,gender,num_medications
293,gender,time_in_hospital
294,diag_1,change
295,number_inpatient,glyburide
296,diag_1,readmitted
297,race,number_outpatient
298,age,change
299,num_lab_procedures,metformin
300,number_diagnoses,max_glu_serum
301,metformin,num_procedures
302,readmitted,num_procedures
303,diag_2,num_medications
304,age,number_inpatient
305,diag_1,insulin
306,diag_3,num_procedures
307,max_glu_serum,a1cresult
308,gender,age
309,age,num_procedures
310,race,num_medications
311,number_inpatient,a1cresult
312,gender,diag_1
313,diag_1,num_medications
314,number_inpatient,num_procedures
315,pioglitazone,rosiglitazone
316,age,metformin
317,glimepiride,glyburide
318,num_lab_procedures,diag_1
319,number_inpatient,metformin
320,max_glu_serum,num_procedures
321,glimepiride,glipizide
322,diag_1,a1cresult
323,age,diag_2
324,number_diagnoses,metformin
325,age,insulin
326,glyburide,insulin
327,race,number_diagnoses
328,age,diag_3
329,age,number_emergency
330,diag_2,num_procedures
331,diag_1,num_procedures
332,glipizide,glyburide
333,age,a1cresult
334,num_lab_procedures,max_glu_serum
335,race,age
