,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,number_inpatient,change
133,age,readmitted
134,number_outpatient,change
135,number_emergency,diabetesmed
136,number_outpatient,diag_2
137,age,max_glu_serum
138,number_diagnoses,diabetesmed
139,gender,a1cresult
140,nateglinide,num_medications
141,diag_3,change
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,age,num_medications
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,acarbose,num_medications
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_2,metformin
154,max_glu_serum,readmitted
155,a1cresult,glipizide
156,metformin,nateglinide
157,glipizide,time_in_hospital
158,age,nateglinide
159,number_outpatient,diabetesmed
160,age,num_lab_procedures
161,diag_2,insulin
162,gender,diabetesmed
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,gender,change
169,max_glu_serum,change
170,acarbose,readmitted
171,rosiglitazone,num_procedures
172,repaglinide,miglitol
173,glimepiride,time_in_hospital
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,number_outpatient,insulin
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,glimepiride,insulin
181,number_emergency,num_medications
182,pioglitazone,num_procedures
183,repaglinide,insulin
184,diag_1,pioglitazone
185,miglitol,change
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,acetohexamide,time_in_hospital
199,max_glu_serum,insulin
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,tolazamide,diabetesmed
204,metformin,acarbose
205,glyburide_metformin,num_medications
206,diag_1,glyburide_metformin
207,miglitol,diabetesmed
208,nateglinide,miglitol
209,age,miglitol
210,number_emergency,repaglinide
211,race,change
212,glyburide_metformin,insulin
213,glimepiride,num_procedures
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,number_emergency,time_in_hospital
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,number_outpatient,time_in_hospital
229,gender,diag_3
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,number_outpatient,glimepiride
233,number_inpatient,glimepiride
234,diag_1,glimepiride
235,race,glimepiride
236,num_lab_procedures,pioglitazone
237,gender,number_inpatient
238,race,diag_1
239,diag_2,glimepiride
240,max_glu_serum,repaglinide
241,race,pioglitazone
242,nateglinide,glipizide
243,max_glu_serum,pioglitazone
244,diag_2,glipizide
245,diag_1,max_glu_serum
246,age,diag_1
247,max_glu_serum,glyburide_metformin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,race,num_procedures
251,gender,readmitted
252,chlorpropamide,insulin
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,gender,num_medications
260,number_inpatient,rosiglitazone
261,age,diabetesmed
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,metformin,insulin
265,repaglinide,glyburide
266,diag_1,change
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,number_outpatient,num_procedures
270,race,readmitted
271,number_inpatient,pioglitazone
272,glipizide,insulin
273,diag_1,diabetesmed
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,gender,time_in_hospital
280,race,gender
281,diag_3,glyburide
282,number_diagnoses,glyburide
283,diag_3,num_medications
284,number_inpatient,glyburide
285,age,num_procedures
286,diag_1,readmitted
287,number_emergency,num_procedures
288,race,number_outpatient
289,metformin,num_procedures
290,age,change
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,readmitted,num_procedures
294,age,number_inpatient
295,diag_1,insulin
296,max_glu_serum,a1cresult
297,gender,age
298,diag_1,num_medications
299,diag_2,num_medications
300,race,num_medications
301,number_inpatient,a1cresult
302,gender,diag_1
303,diag_3,num_procedures
304,pioglitazone,rosiglitazone
305,age,metformin
306,glyburide,insulin
307,number_inpatient,num_procedures
308,glimepiride,glyburide
309,age,insulin
310,max_glu_serum,num_procedures
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,age,diag_2
316,number_diagnoses,metformin
317,race,number_diagnoses
318,age,diag_3
319,diag_2,num_procedures
320,age,number_emergency
321,diag_1,num_procedures
322,glipizide,glyburide
323,age,a1cresult
324,num_lab_procedures,max_glu_serum
325,race,age
