,level_0,level_1
128,max_glu_serum,time_in_hospital
129,nateglinide,pioglitazone
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,change
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,num_medications
139,gender,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_emergency,num_medications
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,age,num_medications
147,number_inpatient,change
148,repaglinide,pioglitazone
149,number_emergency,diabetesmed
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,glipizide,readmitted
153,diag_3,change
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,glipizide,time_in_hospital
159,age,nateglinide
160,age,num_lab_procedures
161,miglitol,change
162,acarbose,num_medications
163,num_lab_procedures,diag_2
164,chlorpropamide,num_procedures
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,number_outpatient,diabetesmed
169,acarbose,readmitted
170,repaglinide,miglitol
171,chlorpropamide,diabetesmed
172,num_lab_procedures,repaglinide
173,rosiglitazone,num_procedures
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,rosiglitazone,time_in_hospital
179,troglitazone,time_in_hospital
180,diag_1,pioglitazone
181,glipizide_metformin,change
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,race,change
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,glimepiride,insulin
194,number_outpatient,insulin
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,gender,diabetesmed
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,repaglinide,insulin
202,miglitol,time_in_hospital
203,metformin,acarbose
204,miglitol,diabetesmed
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,max_glu_serum,insulin
210,race,diabetesmed
211,pioglitazone,num_procedures
212,tolazamide,diabetesmed
213,diag_2,insulin
214,glyburide,glyburide_metformin
215,number_diagnoses,tolazamide
216,diag_3,glimepiride
217,metformin,chlorpropamide
218,glimepiride,glyburide_metformin
219,tolbutamide,change
220,diag_3,pioglitazone
221,number_inpatient,glyburide_metformin
222,number_diagnoses,glipizide
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,number_emergency,time_in_hospital
238,race,diag_1
239,race,num_procedures
240,number_outpatient,time_in_hospital
241,diag_2,glimepiride
242,max_glu_serum,repaglinide
243,race,pioglitazone
244,nateglinide,glipizide
245,tolazamide,insulin
246,max_glu_serum,pioglitazone
247,diag_2,glipizide
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,max_glu_serum,nateglinide
252,repaglinide,glipizide
253,gender,readmitted
254,age,diabetesmed
255,race,max_glu_serum
256,chlorpropamide,insulin
257,diag_3,glipizide
258,metformin,insulin
259,gender,number_emergency
260,race,glyburide
261,gender,diag_2
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,gender,num_medications
267,repaglinide,glyburide
268,max_glu_serum,metformin
269,diag_1,diabetesmed
270,number_inpatient,glipizide
271,glipizide,insulin
272,race,readmitted
273,diag_1,change
274,number_inpatient,pioglitazone
275,glipizide,glyburide_metformin
276,diag_3,num_medications
277,max_glu_serum,glimepiride
278,metformin,readmitted
279,diag_2,glyburide
280,number_emergency,glyburide
281,race,gender
282,diag_3,glyburide
283,number_outpatient,num_procedures
284,number_diagnoses,glyburide
285,gender,time_in_hospital
286,number_emergency,num_procedures
287,number_inpatient,glyburide
288,diag_1,readmitted
289,race,number_outpatient
290,age,num_procedures
291,metformin,num_procedures
292,age,change
293,readmitted,num_procedures
294,num_lab_procedures,metformin
295,number_diagnoses,max_glu_serum
296,diag_1,num_medications
297,age,number_inpatient
298,diag_1,insulin
299,max_glu_serum,a1cresult
300,diag_2,num_medications
301,gender,age
302,race,num_medications
303,number_inpatient,a1cresult
304,gender,diag_1
305,diag_3,num_procedures
306,pioglitazone,rosiglitazone
307,max_glu_serum,num_procedures
308,age,metformin
309,age,insulin
310,glimepiride,glyburide
311,glyburide,insulin
312,num_lab_procedures,diag_1
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_inpatient,num_procedures
318,number_diagnoses,metformin
319,race,number_diagnoses
320,diag_2,num_procedures
321,age,diag_3
322,age,number_emergency
323,diag_1,num_procedures
324,glipizide,glyburide
325,age,a1cresult
326,num_lab_procedures,max_glu_serum
327,race,age
