,level_0,level_1
128,glyburide,pioglitazone
129,a1cresult,num_medications
130,a1cresult,glimepiride
131,number_outpatient,change
132,age,readmitted
133,nateglinide,num_medications
134,repaglinide,num_medications
135,number_outpatient,diag_2
136,age,max_glu_serum
137,insulin,num_procedures
138,gender,a1cresult
139,acarbose,num_medications
140,number_inpatient,change
141,repaglinide,readmitted
142,race,number_emergency
143,glyburide,time_in_hospital
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,diag_3,change
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,gender,diabetesmed
153,glipizide,time_in_hospital
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,age,nateglinide
159,diag_2,insulin
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,age,num_medications
163,number_outpatient,insulin
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,gender,change
169,acarbose,readmitted
170,glimepiride,time_in_hospital
171,repaglinide,miglitol
172,num_lab_procedures,repaglinide
173,age,chlorpropamide
174,num_lab_procedures,glipizide
175,pioglitazone,num_procedures
176,a1cresult,rosiglitazone
177,age,tolbutamide
178,race,change
179,acetohexamide,time_in_hospital
180,glyburide_metformin,num_medications
181,diag_1,pioglitazone
182,number_emergency,num_medications
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,miglitol,change
193,pioglitazone,readmitted
194,max_glu_serum,change
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,number_outpatient,diabetesmed
198,miglitol,diabetesmed
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,repaglinide,insulin
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,diag_1,glyburide_metformin
205,nateglinide,miglitol
206,age,miglitol
207,glimepiride,num_procedures
208,glimepiride,insulin
209,number_emergency,repaglinide
210,pioglitazone,time_in_hospital
211,tolazamide,diabetesmed
212,glyburide,glyburide_metformin
213,a1cresult,num_procedures
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,number_outpatient,time_in_hospital
218,glimepiride,glyburide_metformin
219,diag_3,pioglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,diag_3,diabetesmed
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_emergency,time_in_hospital
230,number_diagnoses,chlorpropamide
231,diag_1,glyburide
232,tolazamide,insulin
233,number_outpatient,glimepiride
234,number_inpatient,glimepiride
235,diag_1,glimepiride
236,race,glimepiride
237,num_lab_procedures,pioglitazone
238,gender,number_inpatient
239,race,diag_1
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,race,num_procedures
245,max_glu_serum,pioglitazone
246,diag_2,glipizide
247,age,diabetesmed
248,diag_1,max_glu_serum
249,age,diag_1
250,max_glu_serum,glyburide_metformin
251,chlorpropamide,insulin
252,max_glu_serum,nateglinide
253,repaglinide,glipizide
254,gender,readmitted
255,race,max_glu_serum
256,diag_3,glipizide
257,gender,number_emergency
258,race,glyburide
259,metformin,insulin
260,gender,diag_2
261,gender,num_medications
262,nateglinide,glyburide
263,number_inpatient,rosiglitazone
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,diag_1,change
270,number_outpatient,num_procedures
271,race,readmitted
272,number_inpatient,pioglitazone
273,glipizide,glyburide_metformin
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_1,diabetesmed
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,glipizide,insulin
283,gender,time_in_hospital
284,diag_3,num_medications
285,number_inpatient,glyburide
286,age,change
287,diag_1,readmitted
288,race,number_outpatient
289,age,num_procedures
290,number_emergency,num_procedures
291,metformin,num_procedures
292,num_lab_procedures,metformin
293,number_diagnoses,max_glu_serum
294,readmitted,num_procedures
295,age,number_inpatient
296,diag_1,num_medications
297,max_glu_serum,a1cresult
298,gender,age
299,diag_1,insulin
300,diag_2,num_medications
301,race,num_medications
302,number_inpatient,a1cresult
303,gender,diag_1
304,diag_3,num_procedures
305,pioglitazone,rosiglitazone
306,age,metformin
307,number_inpatient,num_procedures
308,glyburide,insulin
309,glimepiride,glyburide
310,age,insulin
311,num_lab_procedures,diag_1
312,number_inpatient,metformin
313,glimepiride,glipizide
314,diag_1,a1cresult
315,max_glu_serum,num_procedures
316,age,diag_2
317,number_diagnoses,metformin
318,race,number_diagnoses
319,age,diag_3
320,diag_2,num_procedures
321,age,number_emergency
322,diag_1,num_procedures
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
