,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,number_outpatient,change
132,age,readmitted
133,nateglinide,num_medications
134,number_inpatient,change
135,number_inpatient,diabetesmed
136,glimepiride,time_in_hospital
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,acarbose,num_medications
141,repaglinide,readmitted
142,race,number_emergency
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,diag_2,insulin
146,age,number_outpatient
147,repaglinide,pioglitazone
148,glyburide,time_in_hospital
149,diag_3,change
150,number_inpatient,diag_3
151,glimepiride,acarbose
152,age,num_medications
153,glipizide,readmitted
154,number_outpatient,diabetesmed
155,number_outpatient,insulin
156,diag_2,metformin
157,max_glu_serum,readmitted
158,a1cresult,glipizide
159,metformin,nateglinide
160,age,nateglinide
161,chlorpropamide,diabetesmed
162,age,num_lab_procedures
163,repaglinide,insulin
164,acetohexamide,time_in_hospital
165,rosiglitazone,num_procedures
166,glimepiride,num_procedures
167,insulin,num_procedures
168,num_lab_procedures,diag_2
169,nateglinide,rosiglitazone
170,repaglinide,acarbose
171,number_diagnoses,nateglinide
172,race,change
173,acarbose,readmitted
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,age,tolbutamide
180,gender,diabetesmed
181,pioglitazone,num_procedures
182,diag_1,pioglitazone
183,glipizide,time_in_hospital
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,pioglitazone,acarbose
188,gender,acarbose
189,a1cresult,glyburide
190,gender,rosiglitazone
191,miglitol,change
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,number_outpatient,diag_1
196,number_outpatient,pioglitazone
197,gender,change
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,tolazamide,diabetesmed
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,acarbose,time_in_hospital
207,number_emergency,repaglinide
208,max_glu_serum,change
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,metformin,chlorpropamide
213,glimepiride,glyburide_metformin
214,diag_3,pioglitazone
215,number_inpatient,glyburide_metformin
216,number_diagnoses,glipizide
217,number_outpatient,time_in_hospital
218,gender,number_outpatient
219,diag_3,chlorpropamide
220,number_outpatient,metformin
221,tolazamide,insulin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,gender,num_medications
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,max_glu_serum,repaglinide
237,race,pioglitazone
238,nateglinide,glipizide
239,max_glu_serum,pioglitazone
240,diag_2,glipizide
241,diag_1,max_glu_serum
242,age,diag_1
243,max_glu_serum,glyburide_metformin
244,number_emergency,time_in_hospital
245,race,num_procedures
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,chlorpropamide,insulin
250,race,max_glu_serum
251,diag_3,glipizide
252,gender,time_in_hospital
253,gender,number_emergency
254,race,glyburide
255,gender,diag_2
256,nateglinide,glyburide
257,number_inpatient,rosiglitazone
258,age,diabetesmed
259,glipizide,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,metformin,insulin
263,diag_1,change
264,repaglinide,glyburide
265,max_glu_serum,metformin
266,number_inpatient,glipizide
267,race,readmitted
268,number_outpatient,num_procedures
269,number_inpatient,pioglitazone
270,glipizide,glyburide_metformin
271,max_glu_serum,glimepiride
272,metformin,readmitted
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_1,diabetesmed
279,diag_3,num_medications
280,age,change
281,number_emergency,num_procedures
282,number_inpatient,glyburide
283,metformin,num_procedures
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,num_lab_procedures,metformin
288,number_diagnoses,max_glu_serum
289,age,number_inpatient
290,readmitted,num_procedures
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,insulin
294,diag_2,num_medications
295,race,num_medications
296,diag_1,num_medications
297,number_inpatient,a1cresult
298,gender,diag_1
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,age,metformin
302,max_glu_serum,num_procedures
303,glimepiride,glyburide
304,number_inpatient,num_procedures
305,num_lab_procedures,diag_1
306,number_inpatient,metformin
307,glimepiride,glipizide
308,glyburide,insulin
309,diag_1,a1cresult
310,age,diag_2
311,age,insulin
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
