,level_0,level_1
128,insulin,num_procedures
129,number_emergency,diabetesmed
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,glyburide,time_in_hospital
133,a1cresult,glimepiride
134,age,num_medications
135,repaglinide,num_medications
136,number_inpatient,change
137,age,readmitted
138,number_outpatient,change
139,acarbose,num_medications
140,number_outpatient,diag_2
141,age,max_glu_serum
142,gender,a1cresult
143,repaglinide,readmitted
144,race,number_emergency
145,number_inpatient,diag_2
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,diag_2,metformin
153,max_glu_serum,readmitted
154,a1cresult,glipizide
155,metformin,nateglinide
156,glipizide,time_in_hospital
157,age,nateglinide
158,age,num_lab_procedures
159,number_outpatient,insulin
160,number_outpatient,diabetesmed
161,diag_2,insulin
162,pioglitazone,num_procedures
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,repaglinide,acarbose
167,number_diagnoses,nateglinide
168,acarbose,readmitted
169,miglitol,change
170,glimepiride,time_in_hospital
171,diag_3,change
172,gender,diabetesmed
173,repaglinide,miglitol
174,rosiglitazone,num_procedures
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,gender,change
180,age,tolbutamide
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,number_inpatient,repaglinide
190,number_outpatient,diag_3
191,pioglitazone,readmitted
192,number_outpatient,diag_1
193,number_outpatient,pioglitazone
194,race,change
195,glipizide_metformin,change
196,rosiglitazone,readmitted
197,glyburide,acarbose
198,number_emergency,num_medications
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,nateglinide,miglitol
203,age,miglitol
204,max_glu_serum,change
205,glimepiride,num_procedures
206,number_emergency,repaglinide
207,tolazamide,diabetesmed
208,miglitol,diabetesmed
209,glyburide,glyburide_metformin
210,number_diagnoses,tolazamide
211,diag_3,glimepiride
212,tolazamide,insulin
213,metformin,chlorpropamide
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,number_inpatient,glyburide_metformin
217,number_diagnoses,glipizide
218,number_outpatient,time_in_hospital
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,number_emergency,time_in_hospital
225,gender,diag_3
226,number_diagnoses,chlorpropamide
227,diag_1,glyburide
228,number_outpatient,glimepiride
229,number_inpatient,glimepiride
230,diag_1,glimepiride
231,race,glimepiride
232,num_lab_procedures,pioglitazone
233,gender,number_inpatient
234,race,diag_1
235,diag_2,glimepiride
236,chlorpropamide,insulin
237,max_glu_serum,repaglinide
238,race,pioglitazone
239,nateglinide,glipizide
240,max_glu_serum,pioglitazone
241,diag_2,glipizide
242,diag_1,max_glu_serum
243,age,diag_1
244,max_glu_serum,glyburide_metformin
245,race,num_procedures
246,max_glu_serum,nateglinide
247,repaglinide,glipizide
248,gender,readmitted
249,race,max_glu_serum
250,diag_3,glipizide
251,age,diabetesmed
252,gender,number_emergency
253,race,glyburide
254,gender,diag_2
255,nateglinide,glyburide
256,number_inpatient,rosiglitazone
257,gender,num_medications
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,diag_1,change
261,number_outpatient,num_procedures
262,repaglinide,glyburide
263,metformin,insulin
264,max_glu_serum,metformin
265,number_inpatient,glipizide
266,race,readmitted
267,number_inpatient,pioglitazone
268,glipizide,glyburide_metformin
269,max_glu_serum,glimepiride
270,metformin,readmitted
271,diag_2,glyburide
272,number_emergency,glyburide
273,gender,time_in_hospital
274,glipizide,insulin
275,race,gender
276,diag_3,glyburide
277,diag_1,diabetesmed
278,number_diagnoses,glyburide
279,age,change
280,number_emergency,num_procedures
281,number_inpatient,glyburide
282,diag_3,num_medications
283,diag_1,readmitted
284,metformin,num_procedures
285,race,number_outpatient
286,age,num_procedures
287,readmitted,num_procedures
288,num_lab_procedures,metformin
289,number_diagnoses,max_glu_serum
290,diag_1,insulin
291,age,number_inpatient
292,diag_1,num_medications
293,max_glu_serum,a1cresult
294,gender,age
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,race,num_medications
298,gender,diag_1
299,diag_3,num_procedures
300,pioglitazone,rosiglitazone
301,glyburide,insulin
302,age,metformin
303,glimepiride,glyburide
304,number_inpatient,num_procedures
305,age,insulin
306,max_glu_serum,num_procedures
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,glimepiride,glipizide
310,diag_1,a1cresult
311,age,diag_2
312,number_diagnoses,metformin
313,race,number_diagnoses
314,diag_2,num_procedures
315,age,diag_3
316,age,number_emergency
317,diag_1,num_procedures
318,glipizide,glyburide
319,age,a1cresult
320,num_lab_procedures,max_glu_serum
321,race,age
