,level_0,level_1
129,glyburide,time_in_hospital
130,age,num_medications
131,nateglinide,pioglitazone
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,diag_3,change
135,a1cresult,glimepiride
136,nateglinide,num_medications
137,number_outpatient,change
138,age,readmitted
139,number_outpatient,diag_2
140,age,max_glu_serum
141,gender,a1cresult
142,repaglinide,readmitted
143,race,number_emergency
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,diag_2,insulin
147,age,number_outpatient
148,repaglinide,pioglitazone
149,repaglinide,num_medications
150,acetohexamide,time_in_hospital
151,a1cresult,num_medications
152,max_glu_serum,time_in_hospital
153,number_inpatient,diag_3
154,glimepiride,acarbose
155,glipizide,readmitted
156,gender,change
157,chlorpropamide,num_procedures
158,diag_2,metformin
159,max_glu_serum,readmitted
160,chlorpropamide,diabetesmed
161,a1cresult,glipizide
162,metformin,nateglinide
163,age,nateglinide
164,age,num_lab_procedures
165,number_outpatient,insulin
166,glyburide_metformin,insulin
167,num_lab_procedures,diag_2
168,nateglinide,rosiglitazone
169,repaglinide,acarbose
170,number_diagnoses,nateglinide
171,repaglinide,insulin
172,acarbose,readmitted
173,max_glu_serum,change
174,glyburide,num_procedures
175,pioglitazone,time_in_hospital
176,repaglinide,miglitol
177,num_lab_procedures,repaglinide
178,age,chlorpropamide
179,glimepiride,insulin
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,age,tolbutamide
183,miglitol,change
184,acetohexamide,num_medications
185,diag_1,pioglitazone
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,chlorpropamide,num_medications
192,a1cresult,glyburide
193,gender,rosiglitazone
194,number_inpatient,repaglinide
195,number_outpatient,diabetesmed
196,number_outpatient,diag_3
197,gender,diabetesmed
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,glipizide_metformin,change
207,nateglinide,miglitol
208,age,miglitol
209,rosiglitazone,num_procedures
210,number_emergency,repaglinide
211,acarbose,time_in_hospital
212,miglitol,diabetesmed
213,gender,insulin
214,pioglitazone,num_procedures
215,glyburide,glyburide_metformin
216,tolazamide,insulin
217,number_diagnoses,tolazamide
218,diag_3,glimepiride
219,metformin,chlorpropamide
220,number_emergency,time_in_hospital
221,glimepiride,glyburide_metformin
222,glipizide_metformin,num_procedures
223,diag_3,pioglitazone
224,number_inpatient,glyburide_metformin
225,number_diagnoses,glipizide
226,gender,number_outpatient
227,diag_3,chlorpropamide
228,number_outpatient,metformin
229,a1cresult,readmitted
230,number_diagnoses,rosiglitazone
231,gender,diag_3
232,number_diagnoses,chlorpropamide
233,diag_1,glyburide
234,nateglinide,num_procedures
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,race,diag_1
242,num_procedures,diabetesmed
243,diag_2,glimepiride
244,max_glu_serum,repaglinide
245,race,pioglitazone
246,nateglinide,glipizide
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,chlorpropamide,insulin
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,gender,readmitted
256,diag_1,change
257,metformin,insulin
258,race,max_glu_serum
259,diag_3,glipizide
260,age,diabetesmed
261,gender,number_emergency
262,race,glyburide
263,number_outpatient,num_procedures
264,gender,diag_2
265,nateglinide,glyburide
266,number_inpatient,rosiglitazone
267,glipizide,insulin
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,repaglinide,glyburide
271,max_glu_serum,metformin
272,race,num_procedures
273,number_inpatient,glipizide
274,diag_1,diabetesmed
275,race,readmitted
276,number_inpatient,pioglitazone
277,gender,num_medications
278,glipizide,glyburide_metformin
279,max_glu_serum,glimepiride
280,metformin,readmitted
281,diag_2,glyburide
282,number_emergency,glyburide
283,race,gender
284,diag_3,glyburide
285,number_diagnoses,glyburide
286,number_emergency,num_procedures
287,gender,time_in_hospital
288,diag_3,num_medications
289,readmitted,num_procedures
290,number_inpatient,glyburide
291,diag_1,readmitted
292,race,number_outpatient
293,metformin,num_procedures
294,age,change
295,num_lab_procedures,metformin
296,number_diagnoses,max_glu_serum
297,age,num_procedures
298,age,number_inpatient
299,diag_1,insulin
300,race,num_medications
301,max_glu_serum,a1cresult
302,gender,age
303,diag_1,num_medications
304,number_inpatient,a1cresult
305,gender,diag_1
306,diag_3,num_procedures
307,glyburide,insulin
308,diag_2,num_medications
309,pioglitazone,rosiglitazone
310,number_inpatient,num_procedures
311,age,metformin
312,glimepiride,glyburide
313,age,insulin
314,num_lab_procedures,diag_1
315,number_inpatient,metformin
316,glimepiride,glipizide
317,max_glu_serum,num_procedures
318,diag_1,a1cresult
319,age,diag_2
320,number_diagnoses,metformin
321,race,number_diagnoses
322,diag_2,num_procedures
323,age,diag_3
324,age,number_emergency
325,diag_1,num_procedures
326,glipizide,glyburide
327,age,a1cresult
328,num_lab_procedures,max_glu_serum
329,race,age
