,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,age,readmitted
133,nateglinide,num_medications
134,repaglinide,num_medications
135,number_outpatient,change
136,number_outpatient,diag_2
137,age,max_glu_serum
138,number_inpatient,change
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,age,num_medications
143,number_inpatient,diag_2
144,glimepiride,miglitol
145,age,number_outpatient
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,diag_2,metformin
151,max_glu_serum,readmitted
152,acarbose,num_medications
153,a1cresult,glipizide
154,metformin,nateglinide
155,number_outpatient,diabetesmed
156,diag_2,insulin
157,age,nateglinide
158,number_outpatient,insulin
159,age,num_lab_procedures
160,glimepiride,time_in_hospital
161,gender,change
162,chlorpropamide,diabetesmed
163,diag_3,change
164,glipizide,time_in_hospital
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,insulin,num_procedures
169,number_diagnoses,nateglinide
170,rosiglitazone,num_procedures
171,max_glu_serum,change
172,acarbose,readmitted
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,gender,diabetesmed
176,miglitol,change
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,diag_1,pioglitazone
182,number_emergency,num_medications
183,repaglinide,rosiglitazone
184,number_outpatient,acarbose
185,race,num_lab_procedures
186,pioglitazone,acarbose
187,gender,acarbose
188,a1cresult,glyburide
189,gender,rosiglitazone
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,pioglitazone,num_procedures
196,acetohexamide,time_in_hospital
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,metformin,acarbose
201,diag_1,glyburide_metformin
202,tolazamide,diabetesmed
203,glyburide_metformin,num_medications
204,nateglinide,miglitol
205,age,miglitol
206,miglitol,diabetesmed
207,glimepiride,insulin
208,number_emergency,repaglinide
209,race,change
210,max_glu_serum,insulin
211,glimepiride,num_procedures
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,number_outpatient,time_in_hospital
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_emergency,time_in_hospital
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,race,num_procedures
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,chlorpropamide,insulin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,gender,readmitted
251,race,max_glu_serum
252,diag_3,glipizide
253,age,diabetesmed
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,metformin,insulin
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,diag_1,change
263,repaglinide,glyburide
264,gender,num_medications
265,max_glu_serum,metformin
266,diag_1,diabetesmed
267,number_inpatient,glipizide
268,race,readmitted
269,number_inpatient,pioglitazone
270,number_outpatient,num_procedures
271,glipizide,insulin
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,gender,time_in_hospital
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,diag_3,num_medications
282,number_emergency,num_procedures
283,number_inpatient,glyburide
284,age,num_procedures
285,diag_1,readmitted
286,race,number_outpatient
287,age,change
288,metformin,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,age,number_inpatient
293,diag_1,insulin
294,max_glu_serum,a1cresult
295,gender,age
296,diag_1,num_medications
297,race,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,glyburide,insulin
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,max_glu_serum,num_procedures
308,num_lab_procedures,diag_1
309,number_inpatient,metformin
310,glimepiride,glipizide
311,diag_1,a1cresult
312,age,diag_2
313,age,insulin
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
