,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,a1cresult,glimepiride
131,number_outpatient,change
132,a1cresult,num_medications
133,glyburide,time_in_hospital
134,age,readmitted
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,repaglinide,readmitted
140,race,number_emergency
141,nateglinide,num_medications
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,age,number_outpatient
145,age,num_medications
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,insulin,num_procedures
151,acarbose,num_medications
152,diag_2,metformin
153,max_glu_serum,readmitted
154,glipizide,time_in_hospital
155,a1cresult,glipizide
156,metformin,nateglinide
157,gender,change
158,age,nateglinide
159,age,num_lab_procedures
160,diag_3,change
161,gender,diabetesmed
162,chlorpropamide,diabetesmed
163,number_outpatient,insulin
164,num_lab_procedures,diag_2
165,glimepiride,time_in_hospital
166,nateglinide,rosiglitazone
167,rosiglitazone,num_procedures
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,diag_2,insulin
171,max_glu_serum,change
172,miglitol,change
173,acarbose,readmitted
174,number_outpatient,diabetesmed
175,repaglinide,miglitol
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,pioglitazone,num_procedures
182,race,change
183,diag_1,pioglitazone
184,glimepiride,insulin
185,repaglinide,rosiglitazone
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,acetohexamide,time_in_hospital
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,number_emergency,num_medications
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,glimepiride,num_procedures
207,tolazamide,diabetesmed
208,miglitol,diabetesmed
209,number_emergency,repaglinide
210,tolazamide,insulin
211,glyburide,glyburide_metformin
212,number_emergency,time_in_hospital
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,metformin,chlorpropamide
216,glimepiride,glyburide_metformin
217,diag_3,diabetesmed
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,time_in_hospital
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,chlorpropamide,insulin
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,gender,readmitted
250,race,max_glu_serum
251,gender,num_medications
252,diag_3,glipizide
253,age,diabetesmed
254,gender,number_emergency
255,race,glyburide
256,gender,diag_2
257,nateglinide,glyburide
258,number_inpatient,rosiglitazone
259,race,num_procedures
260,diag_1,change
261,number_outpatient,a1cresult
262,metformin,insulin
263,metformin,glyburide_metformin
264,repaglinide,glyburide
265,glipizide,insulin
266,max_glu_serum,metformin
267,number_inpatient,glipizide
268,number_outpatient,num_procedures
269,race,readmitted
270,gender,time_in_hospital
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,max_glu_serum,glimepiride
274,metformin,readmitted
275,diag_2,glyburide
276,number_emergency,glyburide
277,race,gender
278,diag_3,glyburide
279,diag_1,diabetesmed
280,number_diagnoses,glyburide
281,metformin,num_procedures
282,diag_3,num_medications
283,number_emergency,num_procedures
284,number_inpatient,glyburide
285,age,change
286,diag_1,readmitted
287,race,number_outpatient
288,age,num_procedures
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,age,number_inpatient
293,diag_1,num_medications
294,diag_1,insulin
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,diag_2,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_3,num_procedures
302,pioglitazone,rosiglitazone
303,age,metformin
304,number_inpatient,num_procedures
305,glyburide,insulin
306,glimepiride,glyburide
307,num_lab_procedures,diag_1
308,number_inpatient,metformin
309,age,insulin
310,glimepiride,glipizide
311,max_glu_serum,num_procedures
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,diag_2,num_procedures
317,age,diag_3
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
