,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,a1cresult,glimepiride
132,glipizide,time_in_hospital
133,age,readmitted
134,number_inpatient,change
135,acarbose,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,max_glu_serum,time_in_hospital
140,repaglinide,readmitted
141,race,number_emergency
142,gender,diabetesmed
143,acarbose,time_in_hospital
144,number_inpatient,diag_2
145,glimepiride,miglitol
146,diag_3,change
147,age,number_outpatient
148,a1cresult,num_medications
149,repaglinide,pioglitazone
150,glyburide,time_in_hospital
151,number_inpatient,diag_3
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,diag_2,insulin
157,a1cresult,glipizide
158,metformin,nateglinide
159,age,num_medications
160,age,nateglinide
161,age,num_lab_procedures
162,num_lab_procedures,diag_2
163,nateglinide,rosiglitazone
164,repaglinide,acarbose
165,number_diagnoses,nateglinide
166,chlorpropamide,diabetesmed
167,acarbose,readmitted
168,repaglinide,miglitol
169,num_lab_procedures,repaglinide
170,chlorpropamide,num_procedures
171,tolazamide,change
172,age,chlorpropamide
173,num_lab_procedures,glipizide
174,a1cresult,rosiglitazone
175,age,tolbutamide
176,number_emergency,num_medications
177,race,change
178,diag_1,pioglitazone
179,acetohexamide,num_medications
180,miglitol,change
181,repaglinide,rosiglitazone
182,rosiglitazone,num_procedures
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,pioglitazone,time_in_hospital
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diabetesmed
194,number_outpatient,diag_1
195,number_outpatient,pioglitazone
196,glimepiride,time_in_hospital
197,insulin,num_procedures
198,nateglinide,insulin
199,rosiglitazone,readmitted
200,glyburide,acarbose
201,pioglitazone,metformin_pioglitazone
202,metformin,acarbose
203,glimepiride,num_procedures
204,tolazamide,diabetesmed
205,max_glu_serum,insulin
206,diag_1,glyburide_metformin
207,nateglinide,miglitol
208,age,miglitol
209,number_emergency,repaglinide
210,glimepiride,insulin
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,nateglinide,num_procedures
215,metformin,chlorpropamide
216,change,num_procedures
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,diag_3,chlorpropamide
223,number_outpatient,metformin
224,a1cresult,readmitted
225,number_diagnoses,rosiglitazone
226,gender,diag_3
227,number_diagnoses,chlorpropamide
228,diag_1,glyburide
229,number_outpatient,glimepiride
230,number_inpatient,glimepiride
231,diag_1,glimepiride
232,race,glimepiride
233,num_lab_procedures,pioglitazone
234,number_outpatient,time_in_hospital
235,gender,number_inpatient
236,race,diag_1
237,diag_3,diabetesmed
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,max_glu_serum,glyburide_metformin
247,chlorpropamide,insulin
248,max_glu_serum,nateglinide
249,repaglinide,glipizide
250,race,num_procedures
251,gender,readmitted
252,age,diabetesmed
253,race,max_glu_serum
254,diag_3,glipizide
255,metformin,time_in_hospital
256,gender,number_emergency
257,race,glyburide
258,gender,diag_2
259,nateglinide,glyburide
260,number_inpatient,rosiglitazone
261,metformin,insulin
262,num_procedures,diabetesmed
263,gender,num_medications
264,number_outpatient,a1cresult
265,metformin,glyburide_metformin
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,gender,time_in_hospital
269,number_inpatient,glipizide
270,race,readmitted
271,diag_1,diabetesmed
272,glipizide,insulin
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_1,change
278,diag_2,glyburide
279,number_emergency,glyburide
280,number_outpatient,num_procedures
281,race,gender
282,diag_3,glyburide
283,number_diagnoses,glyburide
284,diag_3,num_medications
285,age,num_procedures
286,number_inpatient,glyburide
287,readmitted,num_procedures
288,diag_1,readmitted
289,race,number_outpatient
290,number_emergency,num_procedures
291,age,change
292,metformin,num_procedures
293,num_lab_procedures,metformin
294,number_diagnoses,max_glu_serum
295,age,number_inpatient
296,race,num_medications
297,max_glu_serum,a1cresult
298,gender,age
299,diag_1,num_medications
300,diag_2,num_medications
301,diag_1,insulin
302,number_inpatient,a1cresult
303,gender,diag_1
304,pioglitazone,rosiglitazone
305,age,metformin
306,number_inpatient,num_procedures
307,diag_3,num_procedures
308,glimepiride,glyburide
309,age,insulin
310,max_glu_serum,num_procedures
311,num_lab_procedures,diag_1
312,glyburide,insulin
313,number_inpatient,metformin
314,glimepiride,glipizide
315,diag_1,a1cresult
316,age,diag_2
317,number_diagnoses,metformin
318,race,number_diagnoses
319,diag_2,num_procedures
320,age,diag_3
321,diag_1,num_procedures
322,age,number_emergency
323,glipizide,glyburide
324,age,a1cresult
325,num_lab_procedures,max_glu_serum
326,race,age
