,level_0,level_1
128,nateglinide,pioglitazone
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,repaglinide,num_medications
132,a1cresult,glimepiride
133,age,readmitted
134,number_outpatient,change
135,nateglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,diag_2,insulin
140,repaglinide,readmitted
141,race,number_emergency
142,insulin,num_procedures
143,number_inpatient,diag_2
144,acarbose,num_medications
145,glimepiride,miglitol
146,age,number_outpatient
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_3,change
152,diag_2,metformin
153,max_glu_serum,readmitted
154,gender,change
155,a1cresult,glipizide
156,metformin,nateglinide
157,age,num_medications
158,number_outpatient,insulin
159,age,nateglinide
160,age,num_lab_procedures
161,number_inpatient,change
162,chlorpropamide,diabetesmed
163,glipizide,time_in_hospital
164,miglitol,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,pioglitazone,num_procedures
170,number_outpatient,diabetesmed
171,acarbose,readmitted
172,repaglinide,miglitol
173,num_lab_procedures,repaglinide
174,age,chlorpropamide
175,num_lab_procedures,glipizide
176,a1cresult,rosiglitazone
177,max_glu_serum,change
178,repaglinide,insulin
179,age,tolbutamide
180,glimepiride,time_in_hospital
181,number_emergency,num_medications
182,glipizide_metformin,change
183,diag_1,pioglitazone
184,repaglinide,rosiglitazone
185,glimepiride,insulin
186,number_outpatient,acarbose
187,race,num_lab_procedures
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,acetohexamide,time_in_hospital
194,diag_2,change
195,rosiglitazone,num_procedures
196,number_outpatient,diag_3
197,pioglitazone,readmitted
198,number_outpatient,diag_1
199,number_outpatient,pioglitazone
200,gender,diabetesmed
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,metformin,acarbose
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,number_emergency,repaglinide
209,tolazamide,diabetesmed
210,glimepiride,num_procedures
211,max_glu_serum,insulin
212,glyburide,glyburide_metformin
213,number_diagnoses,tolazamide
214,diag_3,glimepiride
215,number_emergency,time_in_hospital
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,tolazamide,insulin
221,number_diagnoses,glipizide
222,number_outpatient,time_in_hospital
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,a1cresult,readmitted
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,gender,number_inpatient
237,race,diag_1
238,diag_2,glimepiride
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,nateglinide,glipizide
242,max_glu_serum,pioglitazone
243,diag_2,glipizide
244,diag_1,max_glu_serum
245,age,diag_1
246,race,num_procedures
247,max_glu_serum,glyburide_metformin
248,chlorpropamide,insulin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,race,max_glu_serum
253,diag_3,glipizide
254,age,diabetesmed
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,diag_1,change
261,metformin,insulin
262,number_outpatient,a1cresult
263,metformin,glyburide_metformin
264,number_outpatient,num_procedures
265,repaglinide,glyburide
266,glipizide,insulin
267,max_glu_serum,metformin
268,number_inpatient,glipizide
269,diag_1,diabetesmed
270,gender,num_medications
271,race,readmitted
272,gender,time_in_hospital
273,number_inpatient,pioglitazone
274,glipizide,glyburide_metformin
275,max_glu_serum,glimepiride
276,metformin,readmitted
277,diag_2,glyburide
278,number_emergency,glyburide
279,race,gender
280,diag_3,glyburide
281,number_diagnoses,glyburide
282,diag_3,num_medications
283,number_emergency,num_procedures
284,number_inpatient,glyburide
285,diag_1,readmitted
286,race,number_outpatient
287,metformin,num_procedures
288,age,num_procedures
289,age,change
290,readmitted,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_1,insulin
294,age,number_inpatient
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,diag_1,num_medications
299,number_inpatient,a1cresult
300,gender,diag_1
301,diag_2,num_medications
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,number_inpatient,num_procedures
305,age,metformin
306,age,insulin
307,glimepiride,glyburide
308,glyburide,insulin
309,max_glu_serum,num_procedures
310,num_lab_procedures,diag_1
311,number_inpatient,metformin
312,glimepiride,glipizide
313,diag_1,a1cresult
314,age,diag_2
315,number_diagnoses,metformin
316,race,number_diagnoses
317,diag_2,num_procedures
318,age,diag_3
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
