,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,glyburide,time_in_hospital
131,a1cresult,glimepiride
132,repaglinide,num_medications
133,age,readmitted
134,number_outpatient,diag_2
135,age,max_glu_serum
136,number_inpatient,change
137,gender,a1cresult
138,age,num_medications
139,number_outpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,acarbose,num_medications
143,nateglinide,num_medications
144,number_inpatient,diag_2
145,number_outpatient,insulin
146,glimepiride,miglitol
147,age,number_outpatient
148,repaglinide,pioglitazone
149,diag_3,change
150,number_inpatient,diag_3
151,number_outpatient,diabetesmed
152,glimepiride,acarbose
153,glipizide,readmitted
154,diag_2,metformin
155,max_glu_serum,readmitted
156,a1cresult,glipizide
157,metformin,nateglinide
158,gender,change
159,age,nateglinide
160,age,num_lab_procedures
161,chlorpropamide,diabetesmed
162,miglitol,change
163,insulin,num_procedures
164,num_lab_procedures,diag_2
165,diag_2,insulin
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,glipizide,time_in_hospital
170,glimepiride,time_in_hospital
171,acarbose,readmitted
172,gender,diabetesmed
173,repaglinide,miglitol
174,num_lab_procedures,repaglinide
175,age,chlorpropamide
176,num_lab_procedures,glipizide
177,a1cresult,rosiglitazone
178,age,tolbutamide
179,diag_1,pioglitazone
180,repaglinide,rosiglitazone
181,number_outpatient,acarbose
182,race,num_lab_procedures
183,pioglitazone,acarbose
184,gender,acarbose
185,a1cresult,glyburide
186,gender,rosiglitazone
187,number_emergency,num_medications
188,number_inpatient,repaglinide
189,number_outpatient,diag_3
190,rosiglitazone,num_procedures
191,pioglitazone,readmitted
192,race,change
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,acetohexamide,time_in_hospital
196,pioglitazone,num_procedures
197,rosiglitazone,readmitted
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,glimepiride,insulin
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,max_glu_serum,insulin
205,age,miglitol
206,miglitol,diabetesmed
207,number_emergency,repaglinide
208,tolazamide,diabetesmed
209,max_glu_serum,change
210,repaglinide,insulin
211,glyburide,glyburide_metformin
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,diabetesmed
217,diag_3,pioglitazone
218,tolazamide,insulin
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,gender,number_outpatient
222,number_outpatient,time_in_hospital
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,number_diagnoses,rosiglitazone
227,gender,diag_3
228,number_diagnoses,chlorpropamide
229,diag_1,glyburide
230,number_outpatient,glimepiride
231,number_inpatient,glimepiride
232,diag_1,glimepiride
233,race,glimepiride
234,num_lab_procedures,pioglitazone
235,gender,number_inpatient
236,race,diag_1
237,diag_2,glimepiride
238,max_glu_serum,repaglinide
239,race,pioglitazone
240,nateglinide,glipizide
241,max_glu_serum,pioglitazone
242,diag_2,glipizide
243,diag_1,max_glu_serum
244,age,diag_1
245,max_glu_serum,glyburide_metformin
246,race,num_procedures
247,max_glu_serum,nateglinide
248,repaglinide,glipizide
249,chlorpropamide,insulin
250,gender,readmitted
251,race,max_glu_serum
252,metformin,insulin
253,diag_3,glipizide
254,age,diabetesmed
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,a1cresult
261,metformin,glyburide_metformin
262,gender,num_medications
263,repaglinide,glyburide
264,max_glu_serum,metformin
265,diag_1,change
266,number_inpatient,glipizide
267,glipizide,insulin
268,race,readmitted
269,number_inpatient,pioglitazone
270,number_outpatient,num_procedures
271,glipizide,glyburide_metformin
272,max_glu_serum,glimepiride
273,metformin,readmitted
274,diag_2,glyburide
275,number_emergency,glyburide
276,gender,time_in_hospital
277,race,gender
278,diag_1,diabetesmed
279,diag_3,glyburide
280,number_diagnoses,glyburide
281,number_emergency,num_procedures
282,diag_3,num_medications
283,number_inpatient,glyburide
284,diag_1,readmitted
285,race,number_outpatient
286,age,num_procedures
287,metformin,num_procedures
288,age,change
289,num_lab_procedures,metformin
290,number_diagnoses,max_glu_serum
291,readmitted,num_procedures
292,diag_1,insulin
293,age,number_inpatient
294,diag_1,num_medications
295,max_glu_serum,a1cresult
296,gender,age
297,race,num_medications
298,number_inpatient,a1cresult
299,diag_2,num_medications
300,gender,diag_1
301,glyburide,insulin
302,diag_3,num_procedures
303,pioglitazone,rosiglitazone
304,age,metformin
305,number_inpatient,num_procedures
306,glimepiride,glyburide
307,age,insulin
308,max_glu_serum,num_procedures
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,number_diagnoses,metformin
315,race,number_diagnoses
316,age,diag_3
317,diag_2,num_procedures
318,age,number_emergency
319,diag_1,num_procedures
320,glipizide,glyburide
321,age,a1cresult
322,num_lab_procedures,max_glu_serum
323,race,age
