,level_0,level_1
128,number_inpatient,change
129,repaglinide,num_medications
130,nateglinide,pioglitazone
131,number_outpatient,insulin
132,diag_3,a1cresult
133,glyburide,pioglitazone
134,a1cresult,glimepiride
135,glipizide,time_in_hospital
136,number_emergency,diabetesmed
137,glimepiride,insulin
138,age,readmitted
139,number_outpatient,diabetesmed
140,age,num_medications
141,number_outpatient,diag_2
142,age,max_glu_serum
143,nateglinide,num_medications
144,max_glu_serum,time_in_hospital
145,race,change
146,gender,a1cresult
147,number_outpatient,change
148,nateglinide,time_in_hospital
149,repaglinide,readmitted
150,race,number_emergency
151,readmitted,insulin
152,chlorpropamide,diabetesmed
153,rosiglitazone,num_procedures
154,number_inpatient,diag_2
155,glimepiride,miglitol
156,age,number_outpatient
157,repaglinide,pioglitazone
158,miglitol,change
159,number_inpatient,diag_3
160,glimepiride,acarbose
161,glipizide,readmitted
162,chlorpropamide,num_medications
163,diag_2,metformin
164,max_glu_serum,readmitted
165,diag_2,insulin
166,a1cresult,glipizide
167,metformin,nateglinide
168,age,nateglinide
169,age,num_lab_procedures
170,num_lab_procedures,diag_2
171,nateglinide,rosiglitazone
172,repaglinide,acarbose
173,number_diagnoses,nateglinide
174,diag_3,change
175,acarbose,readmitted
176,acarbose,num_medications
177,repaglinide,miglitol
178,num_lab_procedures,repaglinide
179,age,chlorpropamide
180,num_lab_procedures,glipizide
181,a1cresult,rosiglitazone
182,nateglinide,insulin
183,age,tolbutamide
184,miglitol,diabetesmed
185,tolazamide,diabetesmed
186,diag_1,pioglitazone
187,number_emergency,num_medications
188,miglitol,num_medications
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,race,num_lab_procedures
192,pioglitazone,acarbose
193,gender,acarbose
194,a1cresult,glyburide
195,gender,rosiglitazone
196,number_inpatient,repaglinide
197,number_outpatient,diag_3
198,pioglitazone,readmitted
199,number_outpatient,diag_1
200,number_outpatient,pioglitazone
201,rosiglitazone,readmitted
202,glyburide,acarbose
203,pioglitazone,metformin_pioglitazone
204,glyburide_metformin,num_medications
205,metformin,acarbose
206,glyburide_metformin,insulin
207,diag_1,glyburide_metformin
208,nateglinide,miglitol
209,age,miglitol
210,glipizide_metformin,change
211,a1cresult,num_medications
212,number_emergency,repaglinide
213,glyburide,glyburide_metformin
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_inpatient,glyburide_metformin
220,number_diagnoses,glipizide
221,a1cresult,num_procedures
222,diag_3,diabetesmed
223,gender,number_outpatient
224,diag_3,chlorpropamide
225,number_outpatient,metformin
226,acarbose,insulin
227,a1cresult,readmitted
228,number_diagnoses,rosiglitazone
229,gender,num_medications
230,gender,diag_3
231,number_diagnoses,chlorpropamide
232,diag_1,glyburide
233,diag_1,diabetesmed
234,metformin,insulin
235,number_outpatient,glimepiride
236,number_inpatient,glimepiride
237,diag_1,glimepiride
238,race,glimepiride
239,num_lab_procedures,pioglitazone
240,gender,number_inpatient
241,race,diag_1
242,diag_2,glimepiride
243,max_glu_serum,repaglinide
244,race,pioglitazone
245,nateglinide,glipizide
246,number_outpatient,time_in_hospital
247,max_glu_serum,pioglitazone
248,diag_2,glipizide
249,diag_1,max_glu_serum
250,age,diag_1
251,max_glu_serum,glyburide_metformin
252,tolazamide,insulin
253,max_glu_serum,nateglinide
254,repaglinide,glipizide
255,gender,readmitted
256,diag_1,change
257,chlorpropamide,insulin
258,race,max_glu_serum
259,diag_3,glipizide
260,age,diabetesmed
261,gender,number_emergency
262,race,glyburide
263,gender,diag_2
264,nateglinide,glyburide
265,number_inpatient,rosiglitazone
266,pioglitazone,time_in_hospital
267,metformin,time_in_hospital
268,number_outpatient,a1cresult
269,metformin,glyburide_metformin
270,repaglinide,glyburide
271,diag_3,num_medications
272,max_glu_serum,metformin
273,chlorpropamide,change
274,number_inpatient,glipizide
275,number_outpatient,num_procedures
276,race,readmitted
277,number_inpatient,pioglitazone
278,num_procedures,diabetesmed
279,glipizide,glyburide_metformin
280,max_glu_serum,glimepiride
281,metformin,readmitted
282,diag_2,glyburide
283,number_emergency,glyburide
284,race,num_procedures
285,race,gender
286,diag_3,glyburide
287,number_diagnoses,glyburide
288,diag_1,insulin
289,number_emergency,num_procedures
290,glipizide,insulin
291,diag_2,num_medications
292,number_inpatient,glyburide
293,diag_1,readmitted
294,age,num_procedures
295,race,number_outpatient
296,diag_3,num_procedures
297,num_lab_procedures,metformin
298,number_diagnoses,max_glu_serum
299,gender,time_in_hospital
300,age,number_inpatient
301,age,change
302,max_glu_serum,a1cresult
303,gender,age
304,readmitted,num_procedures
305,race,num_medications
306,number_inpatient,a1cresult
307,gender,diag_1
308,glyburide,insulin
309,metformin,num_procedures
310,age,insulin
311,pioglitazone,rosiglitazone
312,diag_1,num_medications
313,age,metformin
314,number_inpatient,num_procedures
315,glimepiride,glyburide
316,num_lab_procedures,diag_1
317,number_inpatient,metformin
318,glimepiride,glipizide
319,diag_1,a1cresult
320,age,diag_2
321,max_glu_serum,num_procedures
322,number_diagnoses,metformin
323,race,number_diagnoses
324,age,diag_3
325,age,number_emergency
326,diag_2,num_procedures
327,glipizide,glyburide
328,diag_1,num_procedures
329,age,a1cresult
330,num_lab_procedures,max_glu_serum
331,race,age
