,level_0,level_1
128,repaglinide,num_medications
129,age,num_medications
130,diag_3,a1cresult
131,glyburide,pioglitazone
132,a1cresult,glimepiride
133,age,readmitted
134,nateglinide,num_medications
135,number_outpatient,diag_2
136,diag_3,change
137,age,max_glu_serum
138,gender,a1cresult
139,number_outpatient,diabetesmed
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,insulin,num_procedures
144,glimepiride,miglitol
145,age,number_outpatient
146,number_outpatient,change
147,diag_2,insulin
148,repaglinide,pioglitazone
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,race,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,glipizide,time_in_hospital
156,a1cresult,glipizide
157,rosiglitazone,num_procedures
158,metformin,nateglinide
159,age,nateglinide
160,gender,diabetesmed
161,acarbose,num_medications
162,age,num_lab_procedures
163,acetohexamide,time_in_hospital
164,number_inpatient,change
165,num_lab_procedures,diag_2
166,nateglinide,rosiglitazone
167,repaglinide,acarbose
168,chlorpropamide,diabetesmed
169,number_diagnoses,nateglinide
170,gender,change
171,number_emergency,num_medications
172,acarbose,readmitted
173,glyburide_metformin,num_medications
174,repaglinide,miglitol
175,a1cresult,num_medications
176,num_lab_procedures,repaglinide
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,glimepiride,insulin
182,miglitol,change
183,diag_1,pioglitazone
184,max_glu_serum,change
185,number_outpatient,insulin
186,repaglinide,rosiglitazone
187,number_outpatient,acarbose
188,race,num_lab_procedures
189,pioglitazone,acarbose
190,gender,acarbose
191,a1cresult,glyburide
192,gender,rosiglitazone
193,number_inpatient,repaglinide
194,number_outpatient,diag_3
195,pioglitazone,readmitted
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,pioglitazone,num_procedures
199,miglitol,diabetesmed
200,rosiglitazone,readmitted
201,glyburide,acarbose
202,pioglitazone,metformin_pioglitazone
203,metformin,acarbose
204,acetohexamide,num_medications
205,diag_1,glyburide_metformin
206,nateglinide,miglitol
207,age,miglitol
208,tolazamide,diabetesmed
209,change,num_procedures
210,number_emergency,repaglinide
211,max_glu_serum,insulin
212,glyburide,glyburide_metformin
213,num_procedures,diabetesmed
214,number_diagnoses,tolazamide
215,diag_3,glimepiride
216,metformin,chlorpropamide
217,glimepiride,glyburide_metformin
218,diag_3,pioglitazone
219,number_outpatient,time_in_hospital
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,gender,number_outpatient
223,diag_3,chlorpropamide
224,number_outpatient,metformin
225,a1cresult,readmitted
226,race,time_in_hospital
227,number_diagnoses,rosiglitazone
228,gender,diag_3
229,number_diagnoses,chlorpropamide
230,diag_1,glyburide
231,number_outpatient,glimepiride
232,number_inpatient,glimepiride
233,diag_1,glimepiride
234,race,glimepiride
235,num_lab_procedures,pioglitazone
236,metformin,insulin
237,gender,number_inpatient
238,race,diag_1
239,chlorpropamide,insulin
240,diag_2,glimepiride
241,max_glu_serum,repaglinide
242,race,pioglitazone
243,nateglinide,glipizide
244,max_glu_serum,pioglitazone
245,diag_2,glipizide
246,diag_1,max_glu_serum
247,age,diag_1
248,max_glu_serum,glyburide_metformin
249,max_glu_serum,nateglinide
250,repaglinide,glipizide
251,gender,readmitted
252,race,num_procedures
253,race,max_glu_serum
254,diag_3,glipizide
255,gender,number_emergency
256,race,glyburide
257,gender,diag_2
258,nateglinide,glyburide
259,number_inpatient,rosiglitazone
260,number_outpatient,num_procedures
261,age,diabetesmed
262,gender,num_medications
263,number_outpatient,a1cresult
264,metformin,glyburide_metformin
265,diag_1,change
266,repaglinide,glyburide
267,max_glu_serum,metformin
268,gender,time_in_hospital
269,number_inpatient,glipizide
270,race,readmitted
271,number_inpatient,pioglitazone
272,glipizide,glyburide_metformin
273,diag_1,diabetesmed
274,max_glu_serum,glimepiride
275,metformin,readmitted
276,diag_2,glyburide
277,number_emergency,glyburide
278,race,gender
279,diag_3,glyburide
280,glipizide,insulin
281,number_diagnoses,glyburide
282,diag_3,num_medications
283,age,num_procedures
284,number_inpatient,glyburide
285,metformin,num_procedures
286,diag_1,readmitted
287,race,number_outpatient
288,number_emergency,num_procedures
289,age,change
290,readmitted,num_procedures
291,num_lab_procedures,metformin
292,number_diagnoses,max_glu_serum
293,diag_1,insulin
294,age,number_inpatient
295,max_glu_serum,a1cresult
296,diag_1,num_medications
297,gender,age
298,race,num_medications
299,diag_2,num_medications
300,number_inpatient,a1cresult
301,gender,diag_1
302,diag_3,num_procedures
303,glyburide,insulin
304,pioglitazone,rosiglitazone
305,age,metformin
306,glimepiride,glyburide
307,number_inpatient,num_procedures
308,age,insulin
309,num_lab_procedures,diag_1
310,number_inpatient,metformin
311,glimepiride,glipizide
312,diag_1,a1cresult
313,age,diag_2
314,max_glu_serum,num_procedures
315,number_diagnoses,metformin
316,race,number_diagnoses
317,age,diag_3
318,diag_2,num_procedures
319,age,number_emergency
320,diag_1,num_procedures
321,glipizide,glyburide
322,age,a1cresult
323,num_lab_procedures,max_glu_serum
324,race,age
