,level_0,level_1
129,diag_3,a1cresult
130,glyburide,pioglitazone
131,max_glu_serum,time_in_hospital
132,a1cresult,glimepiride
133,number_diagnoses,diabetesmed
134,number_inpatient,diabetesmed
135,age,readmitted
136,a1cresult,num_medications
137,number_outpatient,diag_2
138,age,max_glu_serum
139,gender,a1cresult
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,glimepiride,miglitol
144,acarbose,num_medications
145,age,number_outpatient
146,repaglinide,pioglitazone
147,number_inpatient,diag_3
148,glimepiride,acarbose
149,glipizide,readmitted
150,race,change
151,diag_2,metformin
152,max_glu_serum,readmitted
153,diag_3,change
154,a1cresult,glipizide
155,metformin,nateglinide
156,nateglinide,num_medications
157,age,nateglinide
158,age,num_lab_procedures
159,acetohexamide,time_in_hospital
160,chlorpropamide,diabetesmed
161,num_lab_procedures,diag_2
162,nateglinide,rosiglitazone
163,repaglinide,acarbose
164,number_diagnoses,nateglinide
165,glipizide,time_in_hospital
166,acarbose,readmitted
167,repaglinide,miglitol
168,num_lab_procedures,repaglinide
169,age,chlorpropamide
170,num_lab_procedures,glipizide
171,a1cresult,rosiglitazone
172,age,num_medications
173,age,tolbutamide
174,number_outpatient,diabetesmed
175,diag_1,pioglitazone
176,repaglinide,rosiglitazone
177,number_outpatient,acarbose
178,race,num_lab_procedures
179,pioglitazone,acarbose
180,gender,acarbose
181,a1cresult,glyburide
182,glimepiride,insulin
183,gender,rosiglitazone
184,number_inpatient,repaglinide
185,number_outpatient,diag_3
186,pioglitazone,readmitted
187,number_outpatient,diag_1
188,number_outpatient,pioglitazone
189,glimepiride,time_in_hospital
190,miglitol,diabetesmed
191,rosiglitazone,readmitted
192,glyburide,acarbose
193,number_emergency,num_medications
194,pioglitazone,metformin_pioglitazone
195,metformin,acarbose
196,diag_1,glyburide_metformin
197,glipizide_metformin,change
198,nateglinide,miglitol
199,age,miglitol
200,tolazamide,diabetesmed
201,pioglitazone,num_procedures
202,number_emergency,repaglinide
203,diag_2,insulin
204,number_outpatient,insulin
205,glyburide,glyburide_metformin
206,number_outpatient,time_in_hospital
207,a1cresult,num_procedures
208,number_diagnoses,tolazamide
209,diag_3,glimepiride
210,metformin,chlorpropamide
211,glimepiride,glyburide_metformin
212,tolazamide,insulin
213,diag_3,pioglitazone
214,number_inpatient,glyburide_metformin
215,number_diagnoses,glipizide
216,gender,number_outpatient
217,chlorpropamide,change
218,diag_3,chlorpropamide
219,number_outpatient,metformin
220,a1cresult,readmitted
221,number_diagnoses,rosiglitazone
222,gender,diag_3
223,number_diagnoses,chlorpropamide
224,diag_1,glyburide
225,number_outpatient,glimepiride
226,number_inpatient,glimepiride
227,diag_1,glimepiride
228,race,glimepiride
229,num_lab_procedures,pioglitazone
230,gender,number_inpatient
231,race,diag_1
232,diag_2,glimepiride
233,max_glu_serum,repaglinide
234,race,pioglitazone
235,nateglinide,glipizide
236,max_glu_serum,pioglitazone
237,diag_2,glipizide
238,race,num_procedures
239,diag_1,max_glu_serum
240,diag_3,diabetesmed
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,max_glu_serum,nateglinide
244,repaglinide,glipizide
245,gender,readmitted
246,chlorpropamide,insulin
247,metformin,insulin
248,race,max_glu_serum
249,diag_3,glipizide
250,gender,number_emergency
251,race,glyburide
252,gender,diag_2
253,nateglinide,glyburide
254,number_inpatient,rosiglitazone
255,number_outpatient,num_procedures
256,diag_1,change
257,age,diabetesmed
258,number_outpatient,a1cresult
259,gender,num_medications
260,metformin,glyburide_metformin
261,glipizide,insulin
262,repaglinide,glyburide
263,max_glu_serum,metformin
264,number_inpatient,glipizide
265,race,readmitted
266,number_inpatient,pioglitazone
267,glipizide,glyburide_metformin
268,max_glu_serum,glimepiride
269,metformin,readmitted
270,diag_1,diabetesmed
271,diag_2,glyburide
272,number_emergency,glyburide
273,race,gender
274,diag_3,glyburide
275,number_diagnoses,glyburide
276,gender,time_in_hospital
277,diag_3,num_medications
278,number_emergency,num_procedures
279,number_inpatient,glyburide
280,diag_1,readmitted
281,race,number_outpatient
282,age,num_procedures
283,metformin,num_procedures
284,num_lab_procedures,metformin
285,number_diagnoses,max_glu_serum
286,age,change
287,diag_1,insulin
288,age,number_inpatient
289,readmitted,num_procedures
290,race,num_medications
291,max_glu_serum,a1cresult
292,gender,age
293,diag_1,num_medications
294,diag_2,num_medications
295,number_inpatient,a1cresult
296,gender,diag_1
297,diag_3,num_procedures
298,glyburide,insulin
299,pioglitazone,rosiglitazone
300,age,metformin
301,number_inpatient,num_procedures
302,max_glu_serum,num_procedures
303,glimepiride,glyburide
304,num_lab_procedures,diag_1
305,number_inpatient,metformin
306,glimepiride,glipizide
307,diag_1,a1cresult
308,age,diag_2
309,age,insulin
310,number_diagnoses,metformin
311,diag_2,num_procedures
312,race,number_diagnoses
313,age,diag_3
314,age,number_emergency
315,diag_1,num_procedures
316,glipizide,glyburide
317,age,a1cresult
318,num_lab_procedures,max_glu_serum
319,race,age
