,level_0,level_1
128,a1cresult,num_medications
129,nateglinide,pioglitazone
130,number_inpatient,change
131,diag_3,a1cresult
132,glyburide,pioglitazone
133,a1cresult,glimepiride
134,age,readmitted
135,number_outpatient,diag_2
136,age,max_glu_serum
137,gender,a1cresult
138,repaglinide,readmitted
139,race,number_emergency
140,acarbose,num_medications
141,number_inpatient,diag_2
142,glimepiride,miglitol
143,number_outpatient,diabetesmed
144,repaglinide,num_medications
145,nateglinide,num_medications
146,age,number_outpatient
147,repaglinide,pioglitazone
148,age,num_medications
149,number_inpatient,diag_3
150,glimepiride,acarbose
151,glipizide,readmitted
152,gender,change
153,diag_2,metformin
154,max_glu_serum,readmitted
155,diag_3,change
156,rosiglitazone,num_procedures
157,a1cresult,glipizide
158,metformin,nateglinide
159,chlorpropamide,diabetesmed
160,age,nateglinide
161,age,num_lab_procedures
162,glimepiride,insulin
163,glimepiride,time_in_hospital
164,max_glu_serum,change
165,num_lab_procedures,diag_2
166,glyburide_metformin,num_medications
167,nateglinide,rosiglitazone
168,repaglinide,acarbose
169,number_diagnoses,nateglinide
170,diag_2,insulin
171,glipizide,time_in_hospital
172,acarbose,readmitted
173,acetohexamide,time_in_hospital
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,age,chlorpropamide
177,num_lab_procedures,glipizide
178,a1cresult,rosiglitazone
179,gender,diabetesmed
180,age,tolbutamide
181,diag_1,pioglitazone
182,repaglinide,rosiglitazone
183,number_outpatient,acarbose
184,race,num_lab_procedures
185,pioglitazone,acarbose
186,gender,acarbose
187,a1cresult,glyburide
188,gender,rosiglitazone
189,miglitol,change
190,number_inpatient,repaglinide
191,number_outpatient,diag_3
192,pioglitazone,readmitted
193,number_outpatient,diag_1
194,number_outpatient,pioglitazone
195,race,change
196,rosiglitazone,readmitted
197,number_emergency,num_medications
198,glyburide,acarbose
199,pioglitazone,metformin_pioglitazone
200,repaglinide,insulin
201,metformin,acarbose
202,diag_1,glyburide_metformin
203,nateglinide,miglitol
204,age,miglitol
205,number_emergency,repaglinide
206,chlorpropamide,num_procedures
207,glyburide,glyburide_metformin
208,number_diagnoses,tolazamide
209,diag_3,glimepiride
210,metformin,chlorpropamide
211,glimepiride,glyburide_metformin
212,diag_3,pioglitazone
213,number_inpatient,glyburide_metformin
214,number_diagnoses,glipizide
215,gender,number_outpatient
216,diag_3,chlorpropamide
217,number_outpatient,metformin
218,a1cresult,readmitted
219,number_diagnoses,rosiglitazone
220,gender,diag_3
221,number_diagnoses,chlorpropamide
222,diag_1,glyburide
223,number_outpatient,glimepiride
224,race,num_procedures
225,number_inpatient,glimepiride
226,diag_1,glimepiride
227,race,glimepiride
228,num_lab_procedures,pioglitazone
229,gender,number_inpatient
230,race,diag_1
231,diag_2,glimepiride
232,max_glu_serum,repaglinide
233,race,pioglitazone
234,nateglinide,glipizide
235,max_glu_serum,pioglitazone
236,diag_2,glipizide
237,diag_1,max_glu_serum
238,age,diag_1
239,max_glu_serum,glyburide_metformin
240,number_emergency,time_in_hospital
241,max_glu_serum,nateglinide
242,repaglinide,glipizide
243,gender,readmitted
244,chlorpropamide,insulin
245,race,max_glu_serum
246,diag_3,glipizide
247,age,diabetesmed
248,gender,number_emergency
249,race,glyburide
250,gender,diag_2
251,nateglinide,glyburide
252,number_inpatient,rosiglitazone
253,diag_1,diabetesmed
254,gender,num_medications
255,number_outpatient,a1cresult
256,metformin,glyburide_metformin
257,metformin,insulin
258,repaglinide,glyburide
259,max_glu_serum,metformin
260,number_inpatient,glipizide
261,race,readmitted
262,glipizide,insulin
263,number_inpatient,pioglitazone
264,glipizide,glyburide_metformin
265,max_glu_serum,glimepiride
266,metformin,readmitted
267,diag_1,change
268,number_outpatient,num_procedures
269,diag_2,glyburide
270,number_emergency,glyburide
271,race,gender
272,diag_3,glyburide
273,number_diagnoses,glyburide
274,age,change
275,diag_3,num_medications
276,gender,time_in_hospital
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,diag_1,readmitted
280,race,number_outpatient
281,metformin,num_procedures
282,age,num_procedures
283,diag_1,insulin
284,readmitted,num_procedures
285,num_lab_procedures,metformin
286,number_diagnoses,max_glu_serum
287,age,number_inpatient
288,race,num_medications
289,max_glu_serum,a1cresult
290,gender,age
291,diag_1,num_medications
292,number_inpatient,a1cresult
293,gender,diag_1
294,diag_3,num_procedures
295,diag_2,num_medications
296,number_inpatient,num_procedures
297,pioglitazone,rosiglitazone
298,age,metformin
299,glimepiride,glyburide
300,age,insulin
301,max_glu_serum,num_procedures
302,glyburide,insulin
303,num_lab_procedures,diag_1
304,number_inpatient,metformin
305,glimepiride,glipizide
306,diag_1,a1cresult
307,age,diag_2
308,number_diagnoses,metformin
309,race,number_diagnoses
310,diag_2,num_procedures
311,age,diag_3
312,age,number_emergency
313,diag_1,num_procedures
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
