,level_0,level_1
128,diag_3,a1cresult
129,glyburide,pioglitazone
130,glyburide,time_in_hospital
131,a1cresult,glimepiride
132,number_inpatient,change
133,age,readmitted
134,nateglinide,num_medications
135,repaglinide,num_medications
136,number_outpatient,diag_2
137,age,max_glu_serum
138,gender,a1cresult
139,number_outpatient,change
140,repaglinide,readmitted
141,race,number_emergency
142,number_inpatient,diag_2
143,insulin,num_procedures
144,glimepiride,miglitol
145,age,num_medications
146,age,number_outpatient
147,repaglinide,pioglitazone
148,number_inpatient,diag_3
149,glimepiride,acarbose
150,glipizide,readmitted
151,diag_2,metformin
152,max_glu_serum,readmitted
153,a1cresult,glipizide
154,metformin,nateglinide
155,number_outpatient,diabetesmed
156,diag_3,change
157,acarbose,num_medications
158,age,nateglinide
159,glipizide,time_in_hospital
160,age,num_lab_procedures
161,diag_2,insulin
162,gender,change
163,chlorpropamide,diabetesmed
164,num_lab_procedures,diag_2
165,nateglinide,rosiglitazone
166,glimepiride,time_in_hospital
167,repaglinide,acarbose
168,number_diagnoses,nateglinide
169,gender,diabetesmed
170,number_outpatient,insulin
171,acarbose,readmitted
172,miglitol,change
173,max_glu_serum,change
174,repaglinide,miglitol
175,num_lab_procedures,repaglinide
176,rosiglitazone,num_procedures
177,age,chlorpropamide
178,num_lab_procedures,glipizide
179,a1cresult,rosiglitazone
180,age,tolbutamide
181,number_emergency,num_medications
182,diag_1,pioglitazone
183,pioglitazone,num_procedures
184,repaglinide,rosiglitazone
185,number_outpatient,acarbose
186,race,num_lab_procedures
187,glimepiride,insulin
188,pioglitazone,acarbose
189,gender,acarbose
190,a1cresult,glyburide
191,gender,rosiglitazone
192,number_inpatient,repaglinide
193,number_outpatient,diag_3
194,pioglitazone,readmitted
195,race,change
196,number_outpatient,diag_1
197,number_outpatient,pioglitazone
198,rosiglitazone,readmitted
199,glyburide,acarbose
200,pioglitazone,metformin_pioglitazone
201,metformin,acarbose
202,tolazamide,diabetesmed
203,diag_1,glyburide_metformin
204,nateglinide,miglitol
205,age,miglitol
206,acetohexamide,time_in_hospital
207,number_emergency,repaglinide
208,repaglinide,insulin
209,number_emergency,time_in_hospital
210,glyburide,glyburide_metformin
211,number_outpatient,time_in_hospital
212,number_diagnoses,tolazamide
213,diag_3,glimepiride
214,metformin,chlorpropamide
215,glimepiride,glyburide_metformin
216,diag_3,pioglitazone
217,number_inpatient,glyburide_metformin
218,number_diagnoses,glipizide
219,gender,number_outpatient
220,diag_3,chlorpropamide
221,number_outpatient,metformin
222,a1cresult,readmitted
223,number_diagnoses,rosiglitazone
224,gender,diag_3
225,number_diagnoses,chlorpropamide
226,diag_1,glyburide
227,number_outpatient,glimepiride
228,number_inpatient,glimepiride
229,diag_1,glimepiride
230,race,glimepiride
231,num_lab_procedures,pioglitazone
232,gender,number_inpatient
233,race,diag_1
234,diag_2,glimepiride
235,max_glu_serum,repaglinide
236,race,pioglitazone
237,nateglinide,glipizide
238,max_glu_serum,pioglitazone
239,diag_2,glipizide
240,diag_1,max_glu_serum
241,age,diag_1
242,max_glu_serum,glyburide_metformin
243,race,num_procedures
244,max_glu_serum,nateglinide
245,repaglinide,glipizide
246,chlorpropamide,insulin
247,gender,readmitted
248,race,max_glu_serum
249,diag_3,glipizide
250,metformin,insulin
251,gender,number_emergency
252,race,glyburide
253,gender,diag_2
254,nateglinide,glyburide
255,number_inpatient,rosiglitazone
256,age,diabetesmed
257,number_outpatient,a1cresult
258,metformin,glyburide_metformin
259,repaglinide,glyburide
260,diag_1,change
261,max_glu_serum,metformin
262,number_inpatient,glipizide
263,gender,num_medications
264,diag_1,diabetesmed
265,glipizide,insulin
266,race,readmitted
267,number_outpatient,num_procedures
268,number_inpatient,pioglitazone
269,glipizide,glyburide_metformin
270,max_glu_serum,glimepiride
271,metformin,readmitted
272,gender,time_in_hospital
273,diag_2,glyburide
274,number_emergency,glyburide
275,race,gender
276,diag_3,glyburide
277,number_diagnoses,glyburide
278,diag_3,num_medications
279,number_emergency,num_procedures
280,number_inpatient,glyburide
281,diag_1,readmitted
282,age,change
283,race,number_outpatient
284,metformin,num_procedures
285,age,num_procedures
286,num_lab_procedures,metformin
287,number_diagnoses,max_glu_serum
288,readmitted,num_procedures
289,diag_1,insulin
290,age,number_inpatient
291,diag_1,num_medications
292,max_glu_serum,a1cresult
293,gender,age
294,race,num_medications
295,diag_2,num_medications
296,number_inpatient,a1cresult
297,gender,diag_1
298,diag_3,num_procedures
299,pioglitazone,rosiglitazone
300,age,metformin
301,glyburide,insulin
302,glimepiride,glyburide
303,number_inpatient,num_procedures
304,age,insulin
305,max_glu_serum,num_procedures
306,num_lab_procedures,diag_1
307,number_inpatient,metformin
308,glimepiride,glipizide
309,diag_1,a1cresult
310,age,diag_2
311,number_diagnoses,metformin
312,race,number_diagnoses
313,diag_2,num_procedures
314,age,diag_3
315,age,number_emergency
316,diag_1,num_procedures
317,glipizide,glyburide
318,age,a1cresult
319,num_lab_procedures,max_glu_serum
320,race,age
